,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,39.999999977689434,199.99999988844718,,0.04556009246846378,0.028157992546918257,8752.470708632061,43762.35354316031,55.02724732948294,69.98783258502523,3.8701762332641234,2.571875615398229,3.271106746848995,-0.699231131450766,0.6875700893369692,345.9537281454094,7647.0462718545905,26.429091804537475,961.5709081954625,372.38281994994685,8608.617180050052,17217.234360100105,425.2410035590218,0.23624500197723433,850.4820071180436,2551.4460213541306,10531.758996440978,21063.517992881956,63190.55397864587,10957.0,21914.0,65742.0,0.7826428571428572,119.9999999330683,599.9999996653415,51.35566533017748,57371.90242817163,41514.44735429386,15857.455073877765,114743.80485634325,83028.89470858772,31714.91014775553,691.9074562908188,52.85818360907495,744.7656398998937,2075.722368872456,158.57455082722484,17962.0,-0.21375980228230831,3432.341454365514
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,39.99999984993655,199.99999924968276,,0.0392786924774225,0.02428199270007931,14895.193129720981,74475.96564860492,60.35458738790195,69.99794705698525,2.287668382765362,2.5715039878735615,2.982374791880044,-0.41087080400648235,0.29200731102950594,257.13599636882253,6633.864003631177,19.65384489144419,832.3461551085558,276.7898412602667,7466.210158739733,7466.210158739733,316.0975310431551,0.17560973946841948,316.0975310431551,948.2925931294652,9130.902468956845,9130.902468956845,27392.707406870533,9447.0,9447.0,28341.0,0.6747857142857143,119.99999954980964,599.9999977490482,51.36102074765397,42648.626339125214,30856.319448498558,11792.306890626658,42648.626339125214,30856.319448498558,11792.306890626658,257.13599636882253,19.65384489144419,276.7898412602667,771.4079891064675,58.96153467433257,7743.0,-0.13776632136414874,5841.252207733719
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,39.999999988787614,199.99999994393806,,0.031697692473886915,0.019579492714674226,23630.559594118196,118152.79797059097,63.59478001522384,69.9998436688472,1.9939182329510947,2.5714343142184384,2.830420986705357,-0.25898667248691876,0.08383059794018526,167.45732445492087,5393.542675545079,12.778555920232133,674.2214440797678,180.235880375153,6067.764119624847,30338.820598124235,205.79299221561726,0.11432944011978736,1028.9649610780864,3086.8948832342594,7416.207007784382,37081.03503892191,111243.10511676573,7621.999999999999,38109.99999999999,114329.99999999999,0.5444285714285714,119.99999996636285,599.9999998318142,51.34385084916208,27762.012478947825,20094.878928957718,7667.133549990108,138810.06239473913,100474.39464478858,38335.66774995054,837.2866222746043,63.89277960116067,901.1794018757649,2511.859866823813,191.678338803482,31240.0,-0.09150111368711347,9266.886115340469
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,39.99999996552946,199.99999982764731,,0.03665099254383567,0.022657492595213966,17977.833452182706,89889.16726091353,61.81572048616679,69.99910561180367,2.1940081774351063,2.571461426924965,2.9118806443464598,-0.34041921742149484,0.19543032890849601,223.8825879540202,6206.11741204598,17.112071282535346,777.8879287174647,240.99465923655555,6984.005340763445,6984.005340763445,275.2188018016262,0.1528993343342368,275.2188018016262,825.6564054048787,8539.781198198374,8539.781198198374,25619.34359459512,8815.0,8815.0,26445.0,0.6296428571428572,119.99999989658838,599.9999994829419,51.36096294918922,37133.15329200363,26865.910531330363,10267.242760673273,37133.15329200363,26865.910531330363,10267.242760673273,223.8825879540202,17.112071282535346,240.99465923655555,671.6477638620606,51.33621384760604,7225.0,-0.11690699551248203,7050.130765561846
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,39.999999960454666,199.99999980227332,,0.03422279308215794,0.021146992913197715,20852.877446841598,104264.38723420798,62.82881137819104,69.99960748703862,3.2807356229435376,2.5714429903529026,2.8649276669665134,-0.2934846766136108,0.13110474989796994,195.19996718201247,5808.800032817988,14.90651530451307,727.093484695487,210.10648248652555,6535.893517513475,19607.680552540423,239.91951309555168,0.1332886183864176,719.758539286655,2159.275617859965,7990.080486904449,23970.241460713347,71910.72438214003,8230.0,24690.000000000004,74070.0,0.5878571428571429,119.999999881364,599.9999994068199,51.35158901253027,32367.905212549347,23423.996038683756,8943.909173865593,97103.71563764804,70271.98811605127,26831.727521596782,585.5999015460375,44.71954591353921,630.3194474595766,1756.7997046381124,134.15863774061762,20238.0,-0.1024405188296997,8177.59899876141
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,39.999999901473224,199.9999995073661,,0.02168279279964793,0.013394992851837463,29939.873660951806,149699.36830475903,64.84527548305745,69.99999835858955,1.4978403926092225,2.5714286317252832,2.7758383114129845,-0.2044096796877013,0.009052332789634781,78.35727661936768,3725.642723380632,5.980864308345427,464.0191356916546,84.33814092771311,4189.6618590722865,12568.98557721686,96.29986954440396,0.05349992752466887,288.89960863321187,866.6988258996356,5117.700130455596,15353.100391366788,46059.301174100365,5214.0,15642.0,46926.0,0.37242857142857144,119.99999970441968,599.9999985220984,51.34644738599113,12991.391747331381,9402.873171163254,3588.5185761681273,38974.17524199415,28208.61951348976,10765.555728504381,235.07182985810306,17.94259292503628,253.01442278313934,705.2154895743092,53.82777877510884,12822.0,-0.07363889994862513,11741.126925863453
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0.052631578947368425,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.15789473684210525,0.15789473684210525,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,11.999955376248604,59.99977688124302,,0.052631592311529814,0.05263161102538333,9245.090754198145,46225.45377099073,64.981405670648,69.99990574564829,0.0,1.8857168248145262,2.0313503322631905,-0.14563350744866432,0.0007961090467247607,138.00003504083116,2621.9999649591687,17.050010391672927,323.9499896083271,155.05004543250408,2945.9499545674958,23567.599636539966,189.15006621584996,0.10508337011991664,1513.2005297267997,3329.0411653989595,3593.84993378415,28750.7994702732,63251.758834601045,3783.0,30264.0,66580.8,0.27021428571428574,26.39990182774693,131.99950913873465,17.27823474195742,5893.780379814731,3643.187377303579,2250.5930025111516,47150.243038517845,29145.499018428633,18004.744020089212,1104.0002803266493,136.40008313338342,1240.4003634600326,2428.8006167186286,300.0801828934435,24808.0,-0.07169295474818935,4943.898799036441
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,39.99999992416148,199.9999996208074,,0.024707973432733423,0.015277892333914956,21140.091871265504,105700.45935632754,62.91665339245939,69.99994930513945,1.6611195312065365,1.8857156513727427,2.0980136876736726,-0.21229803630092992,0.09212490595908525,138.7463894128429,5772.253610587157,10.60973233128724,720.3902676687128,149.35612174413012,6492.64387825587,6492.64387825587,170.57558640670462,0.09476421467039145,170.57558640670462,375.26629009475016,7933.424413593295,7933.424413593295,17453.53370990525,8104.0,8104.0,17828.8,0.5788571428571428,87.99999983315526,439.9999991657763,51.36583582003208,16877.964462096563,12209.682245181068,4668.282216915495,16877.964462096563,12209.682245181068,4668.282216915495,138.7463894128429,10.60973233128724,149.35612174413012,305.2420567082544,23.341411128831933,6642.0,-0.10119001489276794,11304.861963243588
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,39.999998664529535,199.99999332264767,,0.029439732521991824,0.018203893809769663,13487.373796703676,67436.86898351838,59.500168330675855,69.99958492020777,2.9583427787513545,1.8857254675219324,2.2184811186819147,-0.3327556511599823,0.25716528644037673,196.97683434476897,6846.023165655231,15.062811932893906,855.9371880671061,212.03964627766288,7701.9603537223375,15403.920707444675,242.1652701434507,0.13453626119080594,484.3305402869014,1065.5271886311832,9413.83472985655,18827.6694597131,41420.87281136882,9656.0,19312.0,42486.4,0.6897142857142857,87.99999706196499,439.9999853098249,51.36603266386633,23961.597872812807,17333.960843614834,6627.637029197974,47923.19574562561,34667.92168722967,13255.274058395948,393.95366868953795,30.125623865787812,424.07929255532576,866.6980711169836,66.27637250473319,15828.0,-0.1499925549772924,7212.499356526028
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,39.99999970761606,199.99999853808032,,0.02814393237826996,0.017388792504104605,15522.755311832809,77613.77655916405,60.69398842088189,69.99975858181448,1.8321373997666692,1.8857207892470191,2.1748447158332596,-0.2891239265862404,0.19738341453771935,180.01844186774704,6552.981558132253,13.74410159524428,818.2558984047557,193.76254346299132,7371.237456537008,7371.237456537008,221.2507466534799,0.12291708147415549,221.2507466534799,486.7516426376558,9007.74925334652,9007.74925334652,19817.048357362342,9229.0,9229.0,20303.8,0.6592142857142858,87.99999935675534,439.99999678377674,51.34923263913405,21889.027426269222,15841.622768565838,6047.404657703383,21889.027426269222,15841.622768565838,6047.404657703383,180.01844186774704,13.74410159524428,193.76254346299132,396.0405721090435,30.237023509537416,7565.0,-0.13294003221534226,8300.938669429308
