,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,0.9179059990278394,4.5895299951391975,,0.08331596465991924,0.08339041979238923,122.7669389199477,613.8346945997386,48.03080910784519,69.13394175352207,2.6915553002205077,2.6036415027764535,3.7475945823823196,-1.1439530796058661,1.3403584240176238,632.6472802503977,7360.352719749602,78.27024801713652,909.7297519828635,710.9175282675342,8270.082471732465,16540.16494346493,867.4580243018072,0.4819211246121151,1734.9160486036144,5204.748145810843,10089.541975698194,20179.083951396387,60537.25185418916,10957.0,21914.0,65742.0,0.9130833333333334,2.7537179970835184,13.768589985417591,1.3221426500802225,2819.8031544363575,1742.1322014314603,1077.670953004897,5639.606308872715,3484.2644028629206,2155.341906009794,1265.2945605007953,156.54049603427305,1421.8350565350684,3795.883681502386,469.62148810281917,17962.0,-0.3052499555271166,48.143897615665765
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,0.4386475023980373,2.1932375119901866,,0.08975144404069169,0.08978003585166136,119.13795718039616,595.6897859019808,57.04487984439489,69.44208746858125,1.3084245133880836,2.5920879766386653,3.155410275050065,-0.5633222984113999,0.5290659229724354,587.553340840186,6303.446659159814,72.66796101833471,779.3320389816653,660.2213018585207,7082.778698141479,7082.778698141479,805.5572238951902,0.44753179105288343,805.5572238951902,2416.671671685571,8641.44277610481,8641.44277610481,25924.32832831443,9447.0,9447.0,28341.0,0.78725,1.3159425071941118,6.579712535970559,0.6317683212223963,1251.3207105312677,773.1864164555109,478.1342940757568,1251.3207105312677,773.1864164555109,478.1342940757568,587.553340840186,72.66796101833471,660.2213018585207,1762.660022520558,218.0038830550041,7743.0,-0.1785258490363704,46.72076752172398
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,0.20002291342776252,1.0001145671388125,,0.10680820462027646,0.10681672434936426,110.35633529602067,551.7816764801033,62.82889342937668,69.56229845082142,0.6770270892151831,2.5876085754592326,2.8649239255236996,-0.27731535006446695,0.13109962412131432,564.2624045986895,4996.7375954013105,69.71393514661258,617.2860648533874,633.9763397453021,5614.0236602546975,28070.118301273487,773.4042100385273,0.4296690055769596,3867.0210501926363,11601.06315057791,6848.595789961473,34242.978949807366,102728.9368494221,7622.0,38110.0,114330.0,0.6351666666666667,0.6000687402832876,3.000343701416438,0.2880033855074723,547.7619965348474,338.5962303167544,209.1657662180931,2738.8099826742373,1692.9811515837719,1045.8288310904654,2821.3120229934475,348.5696757330629,3169.8816987265104,8463.936068980343,1045.7090271991888,31240.0,-0.09679675875294823,43.2769942337336
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,0.32467199685644577,1.6233599842822288,,0.09703235505478341,0.09706572108672913,118.39424539298383,591.9712269649192,59.74558927544561,69.41221532337816,1.0338770182265038,2.593203504043411,3.0127747032528953,-0.4195711992094844,0.33365518961031204,592.7221408521444,5837.277859147855,73.30888585075218,721.6911141492478,666.0310267028966,6558.968973297104,6558.968973297104,812.648798404401,0.45147155466911165,812.648798404401,2437.946395213203,8002.3512015955985,8002.3512015955985,24007.053604786794,8815.0,8815.0,26444.999999999996,0.7345833333333334,0.9740159905693373,4.8700799528466865,0.46761634270357855,934.340978501754,577.3208431544797,357.0201353472743,934.340978501754,577.3208431544797,357.0201353472743,592.7221408521444,73.30888585075218,666.0310267028966,1778.1664225564332,219.92665755225653,7225.0,-0.13926404744320012,46.42911584038582
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,0.25364347743956545,1.2682173871978273,,0.1024075717640614,0.10243109972496553,116.2550142535716,581.275071267858,61.534919383615176,69.46172340397366,1.3069505934221928,2.5913552267219275,2.925168372739079,-0.3338131460171514,0.2136345168063838,584.1123078278534,5419.887692172147,72.2036821961282,669.7963178038718,656.3159900239816,6089.684009976018,18269.052029928054,800.7233544162381,0.44484630800902114,2402.170063248714,7206.510189746143,7429.276645583763,22287.82993675129,66863.48981025387,8230.0,24690.000000000004,74070.00000000001,0.6858333333333333,0.7609304323186963,3.8046521615934816,0.36526040169276247,719.1787264606278,444.4688309181199,274.7098955425079,2157.5361793818834,1333.4064927543598,824.1296866275238,1752.3369234835604,216.6110465883846,1968.947970071945,5257.010770450681,649.8331397651538,20238.0,-0.11411758349642429,45.590201668067294
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,0.20000008010035522,1.0000004005017762,,0.0509404039607985,0.05090430798492769,144.59849975300452,722.9924987650227,64.67681039134136,69.99946947915913,1.3119574260366778,2.5714480600969583,2.783068597707125,-0.21162053761016653,0.018957825012606733,184.0884318335336,3619.911568166466,22.728773515270213,447.27122648472977,206.8172053488038,4067.1827946511958,12201.548383953588,252.27475237934425,0.1401526402107468,756.8242571380327,2270.472771414098,4961.725247620656,14885.175742861968,44655.5272285859,5214.0,15642.0,46926.0,0.4345,0.6000002403010657,3.0000012015053286,0.28791842356641867,178.63945119131967,110.45310333676652,68.18634785455313,535.9183535739589,331.35931001029957,204.5590435636594,552.2652955006008,68.18632054581064,620.4516160464115,1656.7958865018024,204.55896163743193,12822.0,-0.07603856325514702,56.705294020786084
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,1.2489297922429186,6.244648961214593,,0.010000776504923956,0.010000899495064485,80167.73138827809,400838.6569413904,69.9351737223495,69.99999999556357,1.0288517620172637,1.8857142858337976,1.8874622450221519,-0.0017479591883542422,0.0023947042517768915,26.222035995910613,2733.7779640040894,3.23979139142614,337.76020860857386,29.461827387336754,3071.5381726126634,24572.305380901307,35.94141017018903,0.01996745009454946,287.53128136151224,632.568818995327,3747.058589829811,29976.468718638487,65948.23118100468,3783.0,30264.0,66580.8,0.31525,2.747645542934421,13.738227714672107,1.7982877035778289,116.55785221427644,72.04886033082974,44.508991883446704,932.4628177142115,576.3908826466379,356.07193506757363,209.7762879672849,25.91833113140912,235.69461909869403,461.5078335280268,57.020328489100066,24808.0,-0.0009260896174025073,42870.444592662076
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,0.20000026790140665,1.0000013395070333,,0.04053767221510699,0.04052917330500523,158.8266608804945,794.1333044024727,65.11920442558338,69.99809894605464,1.6753542014643361,1.8857654991706032,2.027051791623873,-0.14128629245326962,0.1936323830961342,227.63727144032254,5683.362728559678,28.14548440166088,702.8545155983392,255.78275584198343,6386.217244158017,6386.217244158017,312.07372464530516,0.17337429146961397,312.07372464530516,686.5621942196714,7791.9262753546955,7791.9262753546955,17142.237805780333,8104.000000000001,8104.000000000001,17828.800000000003,0.6753333333333335,0.44000058938309466,2.2000029469154736,0.2880297271511861,162.08068222531884,100.16053359930142,61.92014862601743,162.08068222531884,100.16053359930142,61.92014862601743,227.63727144032254,28.14548440166088,255.78275584198343,500.80199716870965,61.920065683653945,6642.0,-0.06970038606664562,84.93404325160135
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,0.3568564368883675,1.7842821844418375,,0.07721855956313298,0.0772388803199368,126.28406335461219,631.4203167730609,59.73451166678422,69.7408845377916,1.9364568242327584,1.8927204734329268,2.2097778372464623,-0.31705736381353544,0.4439670655990818,516.6577992529882,6526.342200747012,63.911311520731694,807.0886884792683,580.5691107737199,7333.43088922628,14666.86177845256,708.3917338151832,0.39355096323065736,1416.7834676303664,3116.9236287868066,8947.608266184816,17895.21653236963,39369.47637121319,9656.0,19312.0,42486.399999999994,0.8046666666666666,0.7850841611544085,3.9254208057720428,0.5139930291246017,656.4986468980736,405.619854930415,250.87879196765866,1312.9972937961472,811.23970986083,501.7575839353173,1033.3155985059764,127.82262304146339,1161.1382215474398,2273.2943167131484,281.2097706912195,15828.0,-0.14347929392242031,67.53158468161078
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.25,0.625,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,0.2720028105566775,1.3600140527833875,,0.07722360286416675,0.07723836244391584,126.26889008698203,631.3444504349102,61.89183559301239,69.80223980353595,1.1844578693917487,1.8910567966232126,2.1327530317246377,-0.24169623510142513,0.33844308203418216,493.949192180213,6239.050807819787,61.04920167567108,770.950798324329,554.998393855884,7010.0016061441165,7010.0016061441165,677.0967972072262,0.37616488733734793,677.0967972072262,1489.6129538558978,8551.903202792775,8551.903202792775,18814.187046144107,9229.000000000002,9229.000000000002,20303.800000000003,0.7690833333333335,0.5984061832246906,2.992030916123453,0.3916828285304658,478.243349617744,295.58225079948045,182.66109881826358,478.243349617744,295.58225079948045,182.66109881826358,493.949192180213,61.04920167567108,554.998393855884,1086.6882227964686,134.30824368647637,7565.0,-0.11332593671475358,67.52347063474976
