,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,0.4622455397611323,2.3112276988056615,,0.08016019733959362,0.08019935307209677,124.53058450464542,622.6529225232271,56.874115608250015,69.31172775570617,1.9456385681504735,2.5969631089621954,3.16488437798037,-0.5679212690181745,0.542045443986953,608.6844344686032,7384.315565531397,75.27511279347003,912.72488720653,683.9595472620732,8297.040452737927,16594.080905475854,834.5097728490132,0.463616540471674,1669.0195456980264,5007.058637094079,10122.490227150985,20244.98045430197,60734.94136290591,10956.999999999998,21913.999999999996,65741.99999999999,0.782642857142857,1.386736619283397,6.933683096416985,0.6657405288030208,1366.018772022382,844.0849948654171,521.9337771569651,2732.037544044764,1688.1699897308342,1043.8675543139302,1217.3688689372063,150.55022558694006,1367.9190945241464,3652.106606811619,451.65067676082015,17962.0,-0.1794445550584651,48.83552333515507
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,3.9999924821412316,19.999962410706157,,0.003928836007065382,0.0024292466499136168,1347.9397165076016,6739.698582538008,59.495203874401476,69.99999999794353,3.143814423226358,2.571428571504115,3.025453957263388,-0.45402538575927265,0.3510257676046878,25.71992847845317,6865.280071521547,1.9662322384400814,850.03376776156,27.68616071689325,7715.313839283107,7715.313839283107,31.618625193773415,0.017565902885429675,31.618625193773415,94.85587558132025,9415.381374806228,9415.381374806228,28246.144124418683,9447.000000000002,9447.000000000002,28341.000000000004,0.6747857142857144,11.999977446423696,59.99988723211847,5.136287868464713,426.6122742436293,308.63856166506855,117.97371257856075,426.6122742436293,308.63856166506855,117.97371257856075,25.71992847845317,1.9662322384400814,27.68616071689325,77.15978543535951,5.898696715320244,7743.0,-0.15006851605500948,528.6038103951379
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,3.999988472050079,19.999942360250394,,0.003169783825473605,0.00195798064451556,2277.17428524437,11385.871426221847,63.3762218278532,69.99999999984367,2.5513228352215815,2.571428571434314,2.84018192957176,-0.2687533581374457,0.09720308966715764,16.745809460785782,5544.2541905392145,1.2778760676430803,685.7221239323569,18.023685528428864,6229.976314471572,31149.88157235786,20.579437663715023,0.011433020924286124,102.89718831857512,308.69156495572537,7601.420562336285,38007.10281168143,114021.30843504428,7622.0,38110.0,114330.0,0.5444285714285715,11.999965416150237,59.99982708075118,5.134382329781035,277.621477484086,200.94913439487084,76.67234308921512,1388.1073874204299,1004.7456719743542,383.3617154460756,83.72904730392891,6.3893803382154015,90.11842764214431,251.18714191178674,19.168141014646203,31240.0,-0.09462540245721798,893.0095236252431
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,3.999956894854137,19.999784474270687,,0.0036651064795820134,0.0022658135487361526,1666.881247975576,8334.40623987788,61.254130451911145,69.99999999910557,2.9394573893978113,2.571428571461428,2.9385773444504744,-0.36714877298904636,0.23200480805099635,22.38830293052673,6407.611697069473,1.7112556826829792,793.288744317317,24.09955861320971,7200.90044138679,7200.90044138679,27.52206997857567,0.015290038876986482,27.52206997857567,82.566209935727,8787.477930021425,8787.477930021425,26362.433790064275,8815.0,8815.0,26445.000000000004,0.6296428571428572,11.999870684562412,59.999353422812064,5.136068817344564,371.33097451522207,268.65674001313045,102.67423450209161,371.33097451522207,268.65674001313045,102.67423450209161,22.38830293052673,1.7112556826829792,24.09955861320971,67.16490879158019,5.133767048048938,7225.0,-0.12494099353294533,653.6789207747356
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,3.9999505708370737,19.999752854185367,,0.00342228682563115,0.0021147624389923304,1973.5140107024129,9867.570053512065,62.46678239293885,69.99999999960747,4.296108447003809,2.571428571442991,2.8815314812876758,-0.3101029098446846,0.15385197551796206,19.52003959603495,5984.479960403965,1.4906960432456937,740.5093039567543,21.010735639280647,6724.98926436072,20174.96779308216,23.992127725772033,0.01332895984765113,71.9763831773161,215.92914953194827,8206.00787227423,24618.023616822687,73854.07085046807,8230.000000000002,24690.000000000004,74070.00000000001,0.587857142857143,11.999851712511221,59.9992585625561,5.135124624995861,323.67823791164454,234.23758057476687,89.44065733687769,971.0347137349336,702.7127417243006,268.3219720106331,58.56011878810486,4.472088129737081,63.03220691784194,175.68035636431458,13.416264389211243,20238.0,-0.1076173943815836,773.9270630205542
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,3.999975362255855,19.999876811279275,,0.002168277344882305,0.0013395135033523907,2983.7432144053055,14918.716072026527,64.82891594530626,69.99999999999835,1.7586754315608601,2.571428571428632,2.7765387925329383,-0.20511022110430632,0.010011991923971458,7.835720668935673,3796.1642793310643,0.5980927792468425,469.4019072207532,8.433813448182516,4265.566186551818,12796.698559655453,9.6299990066762,0.005349999448153445,28.889997020028602,86.6699910600858,5204.370000993324,15613.11000297997,46839.33000893991,5214.0,15642.0,46926.0,0.37242857142857144,11.999926086767566,59.99963043383782,5.134625255108798,129.91341458374248,94.028068863785,35.88534571995749,389.74024375122747,282.084206591355,107.65603715987248,23.50716200680702,1.7942783377405274,25.30144034454755,70.52148602042107,5.382835013221582,12822.0,-0.07387262935274587,1170.095378198159
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,3.999563833168946,19.99781916584473,,0.0011537202983963363,0.0007128361593663016,3076.9923732778457,15384.961866389229,64.97485607761973,70.0,0.0,1.8857142857142857,2.031555096363911,-0.1458408106496254,0.0010766358647115383,3.025054622395194,2756.974945377605,0.2309232738267134,340.7690767261733,3.2559778962219075,3097.744022103778,24781.952176830226,3.717824443875334,0.0020654580243751855,29.742595551002672,65.43371021220588,3779.2821755561245,30234.257404448996,66515.3662897878,3783.0,30264.0,66580.8,0.27021428571428574,8.799040432971681,43.99520216485841,5.134205902214915,36.77709405098041,26.617577934403194,10.159516116577214,294.2167524078433,212.94062347522555,81.27612893261771,24.20043697916155,1.8473861906137072,26.04782316977526,53.24096135415542,4.064249619350156,24808.0,-0.07178777031971818,1645.4504669935002
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,3.9999051074418994,19.999525537209497,,0.0024708617181733766,0.001527928612350095,2035.3780041003718,10176.890020501858,62.671853902853684,69.9999999999493,1.9999299430271367,1.8857142857156517,2.1062086372075477,-0.220494351491896,0.10335198682049433,13.875000435316688,5897.124999564683,1.0610700248465232,729.9389299751534,14.936070460163211,6627.063929539837,6627.063929539837,17.05821050985626,0.00947678361658681,17.05821050985626,37.52806312168377,8086.9417894901435,8086.9417894901435,17791.27193687832,8104.0,8104.0,17828.800000000003,0.5788571428571428,8.79979123637218,43.9989561818609,5.136530546658188,168.7830807644682,122.09710723535996,46.68597352910823,168.7830807644682,122.09710723535996,46.68597352910823,13.875000435316688,1.0610700248465232,14.936070460163211,30.525000957696715,2.3343540546623514,6642.0,-0.10468780138715587,1088.4374353477924
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,3.9999865859579793,19.999932929789896,,0.002945692768173657,0.0018222096964981057,1245.2901721746389,6226.450860873194,58.76824413190256,69.99999999958327,3.709864735886532,1.885714285725512,2.246111006885491,-0.3603967211599788,0.2950182332792759,19.70918845793471,7023.290811542065,1.5077874133673574,869.4922125866326,21.21697587130207,7892.783024128697,15785.566048257395,24.232550698036782,0.01346252816557599,48.465101396073564,106.62322307136185,9631.767449301962,19263.534898603924,42379.77677692864,9655.999999999998,19311.999999999996,42486.4,0.6897142857142856,8.799970489107555,43.999852445537776,5.137025052613988,239.7827005014875,173.4402767940847,66.3424237074028,479.565401002975,346.8805535881694,132.6848474148056,39.41837691586942,3.015574826734715,42.43395174260414,86.72042921491274,6.634264618816373,15828.0,-0.16045365525353672,665.9305733554219
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,3.99992673024701,19.99963365123505,,0.002815009083255707,0.0017395937127884149,1450.8642468230764,7254.321234115383,60.13553761485638,69.99999999975822,2.2715921645244523,1.8857142857207991,2.1950414885355514,-0.30932720281475223,0.2250529931398595,18.005783349682638,6714.994216650317,1.374974870587963,830.625025129412,19.3807582202706,7545.619241779729,7545.619241779729,22.130707961446525,0.012294837756359181,22.130707961446525,48.68755751518236,9206.869292038553,9206.869292038553,20255.112442484817,9229.0,9229.0,20303.8,0.6592142857142858,8.799838806543422,43.999194032717114,5.135031698953632,218.94577718386057,158.44799106275067,60.49778612110988,218.94577718386057,158.44799106275067,60.49778612110988,18.005783349682638,1.374974870587963,19.3807582202706,39.612723369301804,3.0249447152935187,7565.0,-0.14092089121337,775.863233595228
