,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6891.0,0.0,852.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6891.0,0.0,852.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,344.55,4909.8375,0.0,639.0,0.0,0.0,5807.25,0.42899378704235813,2.1449689352117907,,0.10161402011246143,0.10180061446949458,158.225482055625,791.1274102781251,59.73167177080871,69.26671744112106,1.3300144654799873,2.598650645643859,3.0134766810254803,-0.4148260353816213,0.6056059101477652,498.9083264739173,6047.541673526082,0.0,0.0,498.9083264739173,6899.541673526082,6899.541673526082,498.9083264739173,0.27717129248550965,498.9083264739173,1496.7249794217519,8603.541673526082,8603.541673526082,25810.62502057825,9102.449999999999,9102.449999999999,27307.350000000002,0.7585374999999999,1.2869813611270744,6.4349068056353715,0.42899378704235813,642.0857170830329,642.0857170830329,0.0,642.0857170830329,642.0857170830329,0.0,498.9083264739173,0.0,498.9083264739173,1496.7249794217519,0.0,7743.0,-0.1376569588188938,62.049208649264706
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,5561.0,0.0,687.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5561.0,0.0,687.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,278.05,3962.2124999999996,0.0,515.25,0.0,0.0,4686.0,0.1148026769892122,0.574013384946061,,0.10189913391316373,0.10193970318986081,153.7869235060627,768.9346175303134,66.83405553774536,69.79388522592811,1.0691788654682726,2.5790224948407205,2.693237729653302,-0.11421523481258156,0.16687854676788091,403.7460221299112,4879.203977870088,0.0,0.0,403.7460221299112,5566.203977870088,27831.019889350442,403.7460221299112,0.22430334562772844,2018.7301106495559,6056.190331948667,6940.203977870088,34701.01988935044,104103.05966805133,7343.95,36719.75,110159.25,0.6119958333333333,0.3444080309676366,1.722040154838183,0.1148026769892122,139.05337249277855,139.05337249277855,0.0,695.2668624638927,695.2668624638927,0.0,2018.7301106495559,0.0,2018.7301106495559,6056.190331948667,0.0,31240.0,-0.04240815192622612,60.30859745335791
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6430.0,0.0,795.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6430.0,0.0,795.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,321.5,4581.375,0.0,596.25,0.0,0.0,5418.75,0.22841849272628373,1.1420924636314187,,0.10578453906527628,0.10588772974303237,130.87325588523393,654.3662794261697,62.95434639105172,69.43968640636855,1.1824414958421143,2.5921776049883136,2.8592148170659915,-0.26703721207767783,0.39426715652326577,484.6386426601801,5623.86135733982,0.0,0.0,484.6386426601801,6418.86135733982,6418.86135733982,484.6386426601801,0.2692436903667667,484.6386426601801,1453.9159279805403,8008.86135733982,8008.86135733982,24026.58407201946,8493.5,8493.5,25480.5,0.7077916666666667,0.6852554781788511,3.4262773908942563,0.22841849272628373,332.1012848200511,332.1012848200511,0.0,332.1012848200511,332.1012848200511,0.0,484.6386426601801,0.0,484.6386426601801,1453.9159279805403,0.0,7225.0,-0.09339529526910484,51.32284544518978
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6004.0,0.0,742.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6004.0,0.0,742.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,300.2,4277.85,0.0,556.5,0.0,0.0,5059.5,0.1512801662199982,0.756400831099991,,0.10579081072077852,0.10585463940882453,130.8872721110487,654.4363605552435,65.16964730916531,69.62754344730894,1.724413322549313,2.5851838380053733,2.7620220061354424,-0.17683816813006903,0.26111300554841305,452.55721964188245,5251.242780358118,0.0,0.0,452.55721964188245,5993.242780358118,17979.728341074355,452.55721964188245,0.2514206775788236,1357.6716589256473,4073.0149767769417,7477.242780358118,22431.728341074355,67295.18502322306,7929.8,23789.4,71368.20000000001,0.6608166666666667,0.45384049865999465,2.2692024932999733,0.1512801662199982,205.38879423445266,205.38879423445266,0.0,616.166382703358,616.166382703358,0.0,1357.6716589256473,0.0,1357.6716589256473,4073.0149767769417,0.0,20238.0,-0.06402489471019708,51.328342004332825
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,3804.0,0.0,470.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3804.0,0.0,470.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,190.20000000000002,2710.3500000000004,0.0,352.5,0.0,0.0,3205.5,0.9649999983783675,4.824999991891837,,0.010000503164142147,0.010000503164142147,8808.32150419879,44041.607520993944,69.54644260588222,69.99978329030239,1.495278417830473,2.5714365322176187,2.588198522533425,-0.016761990315806496,0.022974833013649495,27.104863750932672,3586.6951362490677,0.0,0.0,27.104863750932672,4056.6951362490677,12170.085408747203,27.104863750932672,0.01505825763940704,81.31459125279801,243.94377375839403,4996.695136249067,14990.085408747202,44970.2562262416,5023.8,15071.4,45214.2,0.41865,2.8949999951351026,14.474999975675512,0.9649999983783675,78.4685804270877,78.4685804270877,0.0,235.4057412812631,235.4057412812631,0.0,81.31459125279801,0.0,81.31459125279801,243.94377375839403,0.0,12822.0,-0.006476315541436611,3454.2437271367803
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2760.0,0.0,341.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2760.0,0.0,341.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,138.0,1966.5,0.0,255.75,0.0,0.0,2325.75,0.15257564917261965,0.7628782458630983,,0.17388747525888354,0.17389000033724641,117.65114296424959,588.2557148212479,64.96388142566236,69.97485327558883,0.0,1.8863919511218046,2.0318982964564167,-0.14550634533461215,0.0015468199914443368,341.9497200965945,2280.0502799034057,0.0,0.0,341.9497200965945,2621.0502799034057,20968.402239227245,341.9497200965945,0.18997206672033026,2735.597760772756,6018.315073700063,3303.0502799034057,26424.402239227245,58133.684926299946,3645.0,29160.0,64152.00000000001,0.30375,0.3356664281797633,1.6783321408988163,0.15257564917261965,114.78104116189368,114.78104116189368,0.0,918.2483292951495,918.2483292951495,0.0,2735.597760772756,0.0,2735.597760772756,6018.315073700063,0.0,24808.0,-0.07161103761363048,62.91504971350245
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5911.0,0.0,731.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5911.0,0.0,731.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,295.55,4211.5875,0.0,548.25,0.0,0.0,4981.5,0.3146408335984112,1.573204167992056,,0.13225368442757382,0.1323350477519339,141.53201153904294,707.6600576952147,61.21211560205115,69.21855142118314,0.5465823561464802,1.9070032135865196,2.1564358412009668,-0.24943262761444718,0.1721632562914784,556.9979641641145,5058.452035835885,0.0,0.0,556.9979641641145,5789.452035835885,5789.452035835885,556.9979641641145,0.30944331342450804,556.9979641641145,1225.3955211610519,7251.452035835885,7251.452035835885,15953.194478838948,7808.45,7808.45,17178.59,0.6507041666666666,0.6922098339165047,3.4610491695825236,0.3146408335984112,385.5594682658729,385.5594682658729,0.0,385.5594682658729,385.5594682658729,0.0,556.9979641641145,0.0,556.9979641641145,1225.3955211610519,0.0,6642.0,-0.11566893057923422,75.68556766793739
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7043.0,0.0,871.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7043.0,0.0,871.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,352.15000000000003,5018.137500000001,0.0,653.25,0.0,0.0,5935.5,0.6538968401416354,3.269484200708177,,0.11547922940361942,0.1156870014372868,150.01439526595902,750.0719763297951,54.74829146852094,68.67966624016863,1.3133870161114507,1.9219662416297132,2.411034142972244,-0.489067901342531,0.5209629297181283,579.4906515414053,6111.359348458595,0.0,0.0,579.4906515414053,6982.359348458595,13964.71869691719,579.4906515414053,0.3219392508563363,1158.9813030828107,2549.7588667821838,8724.359348458594,17448.71869691719,38387.18113321782,9303.85,18607.7,40936.94,0.7753208333333333,1.438573048311598,7.19286524155799,0.6538968401416354,833.6396330559935,833.6396330559935,0.0,1667.279266111987,1667.279266111987,0.0,1158.9813030828107,0.0,1158.9813030828107,2549.7588667821838,0.0,15828.0,-0.20284569704999036,80.22160174650215
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6733.0,0.0,832.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6733.0,0.0,832.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,336.65000000000003,4797.262500000001,0.0,624.0,0.0,0.0,5673.75,0.5299411714712472,2.6497058573562358,,0.11875994144864643,0.11891995730094991,148.26307307232955,741.3153653616478,56.958112008892385,68.87725418993472,0.7675927000507716,1.9164527034715857,2.317492545739437,-0.40103984226785117,0.39281094150918194,569.7226136137873,5826.627386386213,0.0,0.0,569.7226136137873,6658.627386386213,6658.627386386213,569.7226136137873,0.31651256311877074,569.7226136137873,1253.389749950332,8322.627386386213,8322.627386386213,18309.780250049673,8892.35,8892.35,19563.170000000006,0.7410291666666667,1.165870577236744,5.829352886183719,0.5299411714712472,664.2228323987326,664.2228323987326,0.0,664.2228323987326,664.2228323987326,0.0,569.7226136137873,0.0,569.7226136137873,1253.389749950332,0.0,7565.0,-0.17304903224182425,79.28506581407997
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7928.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7928.0,0.0,980.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,396.40000000000003,5648.700000000001,0.0,735.0,0.0,0.0,6681.0,1.1582642552327571,5.791321276163785,,0.10967169904053066,0.11009323099205419,149.01261250647042,745.063062532352,46.82870550949799,67.80840285194256,1.0195720962518031,1.946661393695081,2.818783875484818,-0.8721224817897368,1.0795800632603543,619.5025263702456,6912.097473629755,0.0,0.0,619.5025263702456,7892.097473629755,39460.48736814877,619.5025263702456,0.344168070205692,3097.512631851228,6814.527790072702,9852.097473629754,49260.487368148766,108373.0722099273,10471.6,52357.99999999999,115187.6,0.8726333333333334,2.5481813615120656,12.740906807560329,1.1582642552327571,1578.604791106297,1578.604791106297,0.0,7893.023955531485,7893.023955531485,0.0,3097.512631851228,0.0,3097.512631851228,6814.527790072702,0.0,44540.0,-0.30939671869654634,79.68588904089326
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7153.0,0.0,884.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7153.0,0.0,884.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,357.65000000000003,5096.512500000001,0.0,663.0,0.0,0.0,6027.75,0.5740948557858747,2.8704742789293736,,0.11890209994968912,0.11910989495816768,125.61645500937476,628.0822750468739,54.03443934976717,68.3899641465243,0.8139336197024932,1.9301077526110746,2.4428864551653535,-0.5127787025542789,0.5646005974226881,605.98603866984,6189.36396133016,0.0,0.0,605.98603866984,7073.36396133016,7073.36396133016,605.98603866984,0.33665891037213336,605.98603866984,1333.169285073648,8841.36396133016,8841.36396133016,19451.000714926355,9447.35,9447.35,20784.170000000002,0.7872791666666668,1.2630086827289244,6.315043413644623,0.5740948557858747,765.3656284525136,765.3656284525136,0.0,765.3656284525136,765.3656284525136,0.0,605.98603866984,0.0,605.98603866984,1333.169285073648,0.0,8037.0,-0.20990689168955667,67.1745748713234
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7219.0,0.0,892.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7219.0,0.0,892.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,360.95000000000005,5143.5375,0.0,669.0,0.0,0.0,6083.25,0.6001317948685061,3.0006589743425307,,0.11833292946877837,0.11855231772949916,125.82534418781336,629.1267209390668,53.5078703365732,68.33069358012305,1.293577574548587,1.9317819428427099,2.466926812255815,-0.5351448694131051,0.5975358866366205,608.6498602075167,6249.400139792483,0.0,0.0,608.6498602075167,7141.400139792483,21424.20041937745,608.6498602075167,0.33813881122639816,1825.94958062255,4017.0890773696105,8925.400139792484,26776.200419377452,58907.6409226304,9534.050000000001,28602.15,62924.73000000001,0.7945041666666668,1.3202899487107136,6.601449743553568,0.6001317948685061,803.5942927161652,803.5942927161652,0.0,2410.782878148496,2410.782878148496,0.0,1825.94958062255,0.0,1825.94958062255,4017.0890773696105,0.0,24333.0,-0.21692774457453656,67.2862803143387
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7295.0,0.0,902.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7295.0,0.0,902.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,364.75,5197.6875,0.0,676.5,0.0,0.0,6147.75,0.6322906263179434,3.161453131589717,,0.11773472019600538,0.11796848294981047,126.04519025246657,630.2259512623328,52.87019490518167,68.25787121828272,0.8441340824877334,1.933842905499873,2.496680790315434,-0.5628378848155611,0.6382988365782982,611.9482834787747,6318.301716521225,0.0,0.0,611.9482834787747,7220.301716521225,21660.905149563674,611.9482834787747,0.33997126859931925,1835.8448504363241,4038.8586709599135,9024.301716521226,27072.905149563678,59560.391329040096,9636.25,28908.75,63599.25000000001,0.8030208333333333,1.3910393778994756,6.955196889497379,0.6322906263179434,851.2441595569667,851.2441595569667,0.0,2553.7324786709,2553.7324786709,0.0,1835.8448504363241,0.0,1835.8448504363241,4038.8586709599135,0.0,24591.0,-0.22543445962287048,67.40384505479496
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2817.0,0.0,348.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2817.0,0.0,348.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,140.85,2007.1125000000002,0.0,261.0,0.0,0.0,2373.75,0.152628332883883,0.763141664419415,,0.17390835998478923,0.1739081090719883,117.64475926562811,588.2237963281406,64.95918307154082,69.97155862870116,0.0,1.8864807728586999,2.0320452591687586,-0.1455644863100587,0.0017481589073530172,349.0536431799703,2327.09635682003,0.0,0.0,349.0536431799703,2675.09635682003,21400.77085456024,349.0536431799703,0.19391869065553907,2792.4291454397626,6143.344119967478,3371.09635682003,26968.77085456024,59331.295880032536,3720.1500000000005,29761.200000000004,65474.640000000014,0.3100125,0.33578233234454263,1.6789116617227131,0.152628332883883,117.2060464203302,117.2060464203302,0.0,937.6483713626416,937.6483713626416,0.0,2792.4291454397626,0.0,2792.4291454397626,6143.344119967478,0.0,25320.0,-0.07163447056765077,62.91163597092412
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,9535.0,0.0,1178.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9535.0,0.0,1178.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,476.75,6793.6875,0.0,883.5,0.0,0.0,8034.75,3.3449973465298157,16.72498673264908,,0.10461010329415411,0.10607485888136917,155.56883981122908,777.8441990561455,29.638762761880493,64.66992006912666,1.303003085918485,2.0411344232203037,4.4536271996404,-2.4124927764200965,3.3193154173535033,710.6883511232036,8347.561648876796,0.0,0.0,710.6883511232036,9525.561648876796,9525.561648876796,710.6883511232036,0.3948268617351131,710.6883511232036,1563.514372471048,11881.561648876796,11881.561648876796,26139.435627528954,12592.25,12592.25,27702.95,1.0493541666666666,7.358994162365595,36.79497081182797,3.344997346529816,5229.951427176885,5229.951427176885,0.0,5229.951427176885,5229.951427176885,0.0,710.6883511232036,0.0,710.6883511232036,1563.514372471048,0.0,10713.0,-0.5416916747353457,83.19189294718133
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8678.0,0.0,1073.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8678.0,0.0,1073.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,433.90000000000003,6183.075000000001,0.0,804.75,0.0,0.0,7313.25,1.8299990732244071,9.149995366122036,,0.11375827241350961,0.1145346399426954,150.65210515410024,753.2605257705013,39.185553652414015,65.81328295564897,1.6554012452583367,2.0056741446700617,3.3685883622029205,-1.3629142175328588,1.8328122100641555,703.375930203161,7540.724069796839,0.0,0.0,703.375930203161,8613.72406979684,17227.44813959368,703.375930203161,0.3907644056684228,1406.751860406322,3094.8540928939087,10759.72406979684,21519.44813959368,47342.785907106096,11463.1,22926.2,50437.64000000001,0.9552583333333333,4.0259979610936965,20.129989805468483,1.8299990732244071,2831.7900608803084,2831.7900608803084,0.0,5663.580121760617,5663.580121760617,0.0,1406.751860406322,0.0,1406.751860406322,3094.8540928939087,0.0,19502.0,-0.40459506208160384,80.56262307705894
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,8461.0,0.0,1046.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8461.0,0.0,1046.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,423.05,6028.4625,0.0,784.5,0.0,0.0,7130.25,1.7011672665429967,8.505836332714983,,0.10727432730235366,0.10793307622072947,154.4515725314834,772.2578626574169,41.190796136396834,67.04587414488651,1.1207207767395004,1.9688012377129613,3.204599385816744,-1.2357981481037825,1.6081473124150931,646.6992593549652,7391.250740645035,0.0,0.0,646.6992593549652,8437.250740645035,8437.250740645035,646.6992593549652,0.359277366308314,646.6992593549652,1422.7383705809236,10529.250740645035,10529.250740645035,23164.351629419078,11175.95,11175.95,24587.09,0.9313291666666668,3.742567986394593,18.712839931972965,1.7011672665429967,2420.3159448869865,2420.3159448869865,0.0,2420.3159448869865,2420.3159448869865,0.0,646.6992593549652,0.0,646.6992593549652,1422.7383705809236,0.0,9507.0,-0.3856326483657549,82.59442381362749
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7027.0,0.0,868.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7027.0,0.0,868.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,351.35,5006.737499999999,0.0,651.0,0.0,0.0,5921.25,0.627071374383763,3.135356871918815,,0.11587310850956802,0.11607319867341835,145.75868367319603,728.7934183659801,54.894090491826994,68.68087062443456,0.8333244611826216,1.921932538127122,2.404630422279299,-0.4826978841521772,0.5121898323687937,580.1462376164232,6095.503762383576,0.0,0.0,580.1462376164232,6963.503762383576,34817.51881191788,580.1462376164232,0.3223034653424573,2900.7311880821158,6381.608613780655,8699.503762383576,43497.51881191788,95694.54138621934,9279.65,46398.24999999999,102076.15,0.7733041666666667,1.379557023644279,6.897785118221394,0.627071374383763,800.3448168445393,800.3448168445393,0.0,4001.7240842226965,4001.7240842226965,0.0,2900.7311880821158,0.0,2900.7311880821158,6381.608613780655,0.0,39475.0,-0.20073682827926542,77.94582014609412
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6866.0,0.0,849.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6866.0,0.0,849.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,343.3,4892.025,0.0,636.75,0.0,0.0,5786.25,0.47382953920987986,2.3691476960493993,,0.12173329674888386,0.12189729898152968,124.58749801959817,622.9374900979908,56.16081653942459,68.61863791962813,0.7505408911104579,1.9236756077060202,2.350393176839527,-0.4267175691335068,0.4378848061163053,595.5223310279586,5927.177668972041,0.0,0.0,595.5223310279586,6776.177668972041,6776.177668972041,595.5223310279586,0.330845739459977,595.5223310279586,1310.1491282615088,8474.177668972041,8474.177668972041,18643.19087173849,9069.699999999999,9069.699999999999,19953.34,0.7558083333333332,1.0424249862617359,5.212124931308679,0.4738295392098798,620.7873577403766,620.7873577403766,0.0,620.7873577403766,620.7873577403766,0.0,595.5223310279586,0.0,595.5223310279586,1310.1491282615088,0.0,7715.0,-0.1815515690473947,66.62433049176373
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7013.0,0.0,867.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7013.0,0.0,867.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,350.65000000000003,4996.762500000001,0.0,650.25,0.0,0.0,5910.0,0.5226714762299131,2.6133573811495654,,0.1202077674937739,0.12039292451871457,125.13969543228622,625.6984771614311,55.10489873829602,68.50718781248226,1.2243699277796256,1.9268051165858704,2.395431314135861,-0.4686261975499908,0.4995870542122834,600.6496648216086,6061.7003351783915,0.0,0.0,600.6496648216086,6928.7003351783915,20786.101005535173,600.6496648216086,0.333694258234227,1801.9489944648258,3964.2877878226172,8662.700335178391,25988.101005535173,57173.82221217739,9263.35,27790.05,61138.11,0.7719458333333333,1.1498772477058088,5.749386238529044,0.5226714762299131,690.6733834204878,690.6733834204878,0.0,2072.020150261463,2072.020150261463,0.0,1801.9489944648258,0.0,1801.9489944648258,3964.2877878226172,0.0,23640.0,-0.19563332698564356,66.91962322582151
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5774.0,0.0,714.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5774.0,0.0,714.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,288.7,4113.975,0.0,535.5,0.0,0.0,4866.0,0.24073687428442397,1.20368437142212,,0.14011085925099814,0.14017921811391634,118.40045389188904,592.0022694594452,61.76634052758162,69.14772721639939,0.4611699487702874,1.9089564518426323,2.1370862976908223,-0.22812984584818996,0.1456543816825803,576.4125721871252,4908.887427812875,0.0,0.0,576.4125721871252,5622.887427812875,16868.662283438625,576.4125721871252,0.3202292067706251,1729.2377165613757,3804.3229764350267,7050.887427812875,21152.662283438625,46535.85702356498,7627.3,22881.9,50340.18000000001,0.6356083333333333,0.5296211234257328,2.648105617128664,0.24073687428442397,305.2802740384615,305.2802740384615,0.0,915.8408221153845,915.8408221153845,0.0,1729.2377165613757,0.0,1729.2377165613757,3804.3229764350267,0.0,19464.0,-0.10674807381184852,63.31575074432569
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,65,12000,1,6,70,1800,1,6,0.1,0.01,2870.0,0.0,355.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2870.0,0.0,355.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,143.5,2044.875,0.0,266.25,0.0,0.0,2418.75,0.1526921604733572,0.763460802366786,,0.17390839954761889,0.1739112936917868,117.64260055354482,588.2130027677242,64.95425261509402,69.96819463580026,0.0,2.915610457892541,3.1406719619862833,-0.22506150409374248,0.003028280228899757,355.6209385249372,2370.879061475063,0.0,0.0,355.6209385249372,2725.879061475063,21807.032491800503,355.6209385249372,0.19756718806940954,2844.9675081994974,9672.889527878291,3435.879061475063,27487.032491800503,93455.9104721217,3791.5,30332.0,103128.79999999999,0.31595833333333334,0.5191533456094145,2.5957667280470726,0.1526921604733572,184.62180000398106,184.62180000398106,0.0,1476.9744000318485,1476.9744000318485,0.0,2844.9675081994974,0.0,2844.9675081994974,9672.889527878291,0.0,25800.0,-0.07166030289626453,40.70678219845841
