,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.0382,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,584.1964247587649,2920.9821237938245,53.40900449359267,69.99999738059408,5.380296914976903,2.5714286676516496,3.3702182189445997,-0.7987895512929502,0.8233528061079474,75.94073327415173,7917.059266725848,9.386894091687966,978.613105908312,85.32762736583969,8895.67237263416,17791.34474526832,104.10141554921563,0.05783411974956424,208.20283109843126,624.6084932952938,10852.898584450784,21705.79716890157,65117.391506704706,10957.0,21914.0,65742.0,0.7826428571428572,9.149999999999991,45.74999999999996,4.39212225810043,1124.3081141532116,694.8577094584876,429.450404694724,2248.616228306423,1389.7154189169753,858.900809389448,151.88146654830345,18.77378818337593,170.65525473167938,455.6443996449103,56.3213645501278,17962.0,-0.23701419296911136,229.0966371603
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.0382,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1049.4105899736464,5247.052949868232,59.67958430403854,69.99999892398993,2.968851471361098,2.5714286109554725,3.01610679931997,-0.44467818836449746,0.338220161222205,65.47073601803822,6825.529263981962,8.094771018338205,843.9052289816618,73.56550703637643,7669.434492963624,7669.434492963624,89.75504907305285,0.049863916151696025,89.75504907305285,269.2651472191585,9357.244950926946,9357.244950926946,28071.73485278084,9447.0,9447.0,28340.999999999996,0.6747857142857143,9.149999999999991,45.74999999999996,4.392425416505226,969.3930086540217,599.0572345650492,370.3357740889725,969.3930086540217,599.0572345650492,370.3357740889725,65.47073601803822,8.094771018338205,73.56550703637643,196.41220805411467,24.284313055014614,7743.0,-0.1474344968370342,411.5335646955476
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.03823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1754.9872838929596,8774.936419464797,63.4399701054177,69.9999997031982,2.3953197750306225,2.5714285823314946,2.8373279448413267,-0.26589936250983204,0.0932931305864635,52.83453243307366,5508.165467566926,6.52712170140651,680.4728782985935,59.36165413448017,6188.63834586552,30943.1917293276,72.41589753729319,0.0402310541873851,362.07948768646594,1086.2384630593979,7549.584102462706,37747.92051231353,113243.7615369406,7621.999999999999,38110.0,114330.0,0.5444285714285714,9.149999999999991,45.74999999999996,4.39145326504481,782.0517896019711,483.4359717626236,298.6158178393475,3910.2589480098554,2417.179858813118,1493.0790891967376,264.1726621653683,32.63560850703255,296.80827067240085,792.5179864961049,97.90682552109766,31240.0,-0.09371470893707427,688.2303074090038
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.04005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1293.5540764130878,6467.770382065439,61.387796343270885,69.99999928979005,2.7702366592619967,2.5714285975179165,2.9321788811813403,-0.36075028366342377,0.22323891337228222,61.090818835580585,6368.909181164419,7.5532194361254374,787.4467805638745,68.64403827170602,7156.355961728294,7156.355961728294,83.7504771439569,0.04652804285775383,83.7504771439569,251.25143143187069,8731.249522856044,8731.249522856044,26193.74856856813,8815.0,8815.0,26445.000000000004,0.6296428571428572,9.149999999999991,45.74999999999996,4.392422145328716,904.5407815483003,558.9809923455618,345.55978920273844,904.5407815483003,558.9809923455618,345.55978920273844,61.090818835580585,7.5532194361254374,68.64403827170602,183.27245650674175,22.65965830837631,7225.0,-0.12303147191281923,507.2761083972893
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.04005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1526.3702982958087,7631.851491479043,62.561825913410935,69.99999952961673,4.04123789452039,2.571428588707957,2.8771538773361582,-0.30572528862820114,0.14785465810438228,57.04343332641148,5946.956566673589,7.049671473717075,734.9503285262829,64.09310480012856,6681.9068951998715,20045.720685599616,78.19244774756271,0.04344024874864595,234.57734324268813,703.7320297280644,8151.807552252438,24455.422656757313,73366.26797027193,8230.0,24690.0,74070.0,0.5878571428571429,9.149999999999991,45.74999999999996,4.391891491254072,844.4698848592204,521.9474149366646,322.5224699225559,2533.409654577661,1565.8422448099936,967.5674097676676,171.13029997923445,21.149014421151225,192.2793144003857,513.3908999377034,63.44704326345368,20238.0,-0.1062596238026935,598.5765875669838
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.04005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,2278.7829017849294,11393.914508924647,64.83661852890334,69.99999996958562,1.6385721998175895,2.5714285725458343,2.776208940010625,-0.20478036746479056,0.009560093968402253,36.141442433988885,3767.8585575660113,4.465425327017554,465.53457467298244,40.60686776100644,4233.3931322389935,12700.17939671698,49.537718415041546,0.02752095467502308,148.61315524512463,445.8394657353739,5164.462281584959,15493.386844754878,46480.160534264636,5214.0,15642.000000000002,46926.00000000001,0.37242857142857144,9.149999999999991,45.74999999999996,4.39160037435657,534.987406982051,330.694198270998,204.2932087110529,1604.962220946153,992.0825948129941,612.8796261331587,108.42432730196666,13.396275981052662,121.82060328301932,325.2729819059,40.18882794315799,12822.0,-0.07376259204179597,893.6403536411487
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.04009000000000001,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,2347.0959399435633,11735.479699717815,64.97611484455732,69.99999999556319,0.0,1.885714285833808,2.0315157395265055,-0.14580145369269748,0.0010227169974662362,26.222497665039256,2733.777502334961,3.239808588325502,337.7601914116745,29.46230625336476,3071.5376937466353,24572.301549973083,35.94192343001576,0.019967735238897645,287.5353874401261,632.5778523682775,3747.058076569984,29976.464612559874,65948.22214763172,3783.0,30264.0,66580.8,0.27021428571428574,6.709999999999995,33.54999999999997,4.3915672363753595,284.64853747073374,175.95295933241326,108.6955781383205,2277.18829976587,1407.623674659306,869.564625106564,209.77998132031405,25.918468706604017,235.69845002691807,461.51595890469093,57.02063115452884,24808.0,-0.07176978787606149,1255.1315186863974
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.0382,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1575.5442738063405,7877.721369031702,62.76999928504658,69.99999957120527,1.8676496634770388,1.8857142972654908,2.102915429400774,-0.21720113213528314,0.09884029212521363,56.15984916595907,5854.840150834041,6.945161519254961,724.054838480745,63.10501068521403,6578.8949893147865,6578.8949893147865,76.99533372372396,0.042775185402068865,76.99533372372396,169.38973419219272,8027.004666276276,8027.004666276276,17659.410265807808,8104.0,8104.0,17828.8,0.5788571428571428,6.709999999999995,33.54999999999997,4.392697982535377,609.8427568745888,376.8325879035851,233.01016897100374,609.8427568745888,376.8325879035851,233.01016897100374,56.15984916595907,6.945161519254961,63.10501068521403,123.55166816510997,15.279355342360915,6642.0,-0.1032857190063866,842.5370448162249
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.0382,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,973.5758797899099,4867.879398949549,59.00199876114202,69.9999987730231,3.4770686448309256,1.8857143187675418,2.237212344862689,-0.35149802609514724,0.28282706630803744,66.91487357060561,6976.085126429394,8.275288212409126,862.7247117875909,75.19016178301473,7838.809838216985,15677.61967643397,91.74073820783299,0.05096707678212944,183.48147641566598,403.6592481144652,9564.259261792167,19128.518523584335,42082.74075188554,9656.0,19312.0,42486.4,0.6897142857142857,6.709999999999995,33.54999999999997,4.392709123073031,726.6347211850892,448.9988016587633,277.63591952632595,1453.2694423701785,897.9976033175266,555.2718390526519,133.82974714121121,16.550576424818253,150.38032356602946,294.4254437106647,36.41126813460016,15828.0,-0.15711428863795257,520.6288127218769
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,0.0382,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,3.049999999999997,15.249999999999986,,0.010000952580106505,0.010000952580106505,1131.522678735581,5657.613393677904,60.32500124117889,69.99999906463584,2.126917416612733,1.885714310911851,2.1881474891689603,-0.30243317825710925,0.21560821400762925,63.969593035764234,6669.030406964236,7.904752919316182,824.0952470806839,71.87434595508041,7493.12565404492,7493.12565404492,87.68385179371278,0.0487132509965071,87.68385179371278,192.9044739461681,9141.316148206288,9141.316148206288,20110.895526053835,9229.0,9229.0,20303.800000000003,0.6592142857142858,6.709999999999995,33.54999999999997,4.391758096497022,694.4404297130353,429.23596926997766,265.20446044305766,694.4404297130353,429.23596926997766,265.20446044305766,63.969593035764234,7.904752919316182,71.87434595508041,140.73310467868131,17.3904564224956,7565.0,-0.13821425646768024,605.0923415698293
