,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6891.0,0.0,852.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6891.0,0.0,852.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,344.55,4909.8375,0.0,639.0,0.0,0.0,5807.25,0.42899378704235813,2.1449689352117907,,0.10161402011246143,0.10180061446949458,158.225482055625,791.1274102781251,59.73167177080871,69.26671744112106,1.3300144654799873,2.598650645643859,3.0134766810254803,-0.4148260353816213,0.6056059101477652,498.9083264739173,6047.541673526082,0.0,0.0,498.9083264739173,6899.541673526082,6899.541673526082,498.9083264739173,0.27717129248550965,498.9083264739173,1496.7249794217519,8603.541673526082,8603.541673526082,25810.62502057825,9102.449999999999,9102.449999999999,27307.350000000002,0.7585374999999999,1.2869813611270744,6.4349068056353715,0.42899378704235813,642.0857170830329,642.0857170830329,0.0,642.0857170830329,642.0857170830329,0.0,498.9083264739173,0.0,498.9083264739173,1496.7249794217519,0.0,7743.0,-0.1376569588188938,62.049208649264706
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,5561.0,0.0,687.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5561.0,0.0,687.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,278.05,3962.2124999999996,0.0,515.25,0.0,0.0,4686.0,0.1148026769892122,0.574013384946061,,0.10189913391316373,0.10193970318986081,153.7869235060627,768.9346175303134,66.83405553774536,69.79388522592811,1.0691788654682726,2.5790224948407205,2.693237729653302,-0.11421523481258156,0.16687854676788091,403.7460221299112,4879.203977870088,0.0,0.0,403.7460221299112,5566.203977870088,27831.019889350442,403.7460221299112,0.22430334562772844,2018.7301106495559,6056.190331948667,6940.203977870088,34701.01988935044,104103.05966805133,7343.95,36719.75,110159.25,0.6119958333333333,0.3444080309676366,1.722040154838183,0.1148026769892122,139.05337249277855,139.05337249277855,0.0,695.2668624638927,695.2668624638927,0.0,2018.7301106495559,0.0,2018.7301106495559,6056.190331948667,0.0,31240.0,-0.04240815192622612,60.30859745335791
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6430.0,0.0,795.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6430.0,0.0,795.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,321.5,4581.375,0.0,596.25,0.0,0.0,5418.75,0.22841849272628373,1.1420924636314187,,0.10578453906527628,0.10588772974303237,130.87325588523393,654.3662794261697,62.95434639105172,69.43968640636855,1.1824414958421143,2.5921776049883136,2.8592148170659915,-0.26703721207767783,0.39426715652326577,484.6386426601801,5623.86135733982,0.0,0.0,484.6386426601801,6418.86135733982,6418.86135733982,484.6386426601801,0.2692436903667667,484.6386426601801,1453.9159279805403,8008.86135733982,8008.86135733982,24026.58407201946,8493.5,8493.5,25480.5,0.7077916666666667,0.6852554781788511,3.4262773908942563,0.22841849272628373,332.1012848200511,332.1012848200511,0.0,332.1012848200511,332.1012848200511,0.0,484.6386426601801,0.0,484.6386426601801,1453.9159279805403,0.0,7225.0,-0.09339529526910484,51.32284544518978
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,6004.0,0.0,742.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6004.0,0.0,742.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,300.2,4277.85,0.0,556.5,0.0,0.0,5059.5,0.1512801662199982,0.756400831099991,,0.10579081072077852,0.10585463940882453,130.8872721110487,654.4363605552435,65.16964730916531,69.62754344730894,1.724413322549313,2.5851838380053733,2.7620220061354424,-0.17683816813006903,0.26111300554841305,452.55721964188245,5251.242780358118,0.0,0.0,452.55721964188245,5993.242780358118,17979.728341074355,452.55721964188245,0.2514206775788236,1357.6716589256473,4073.0149767769417,7477.242780358118,22431.728341074355,67295.18502322306,7929.8,23789.4,71368.20000000001,0.6608166666666667,0.45384049865999465,2.2692024932999733,0.1512801662199982,205.38879423445266,205.38879423445266,0.0,616.166382703358,616.166382703358,0.0,1357.6716589256473,0.0,1357.6716589256473,4073.0149767769417,0.0,20238.0,-0.06402489471019708,51.328342004332825
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1,6,70,1800,1,6,0.1,0.01,3804.0,0.0,470.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3804.0,0.0,470.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,190.20000000000002,2710.3500000000004,0.0,352.5,0.0,0.0,3205.5,0.9649999983783675,4.824999991891837,,0.010000503164142147,0.010000503164142147,8808.32150419879,44041.607520993944,69.54644260588222,69.99978329030239,1.495278417830473,2.5714365322176187,2.588198522533425,-0.016761990315806496,0.022974833013649495,27.104863750932672,3586.6951362490677,0.0,0.0,27.104863750932672,4056.6951362490677,12170.085408747203,27.104863750932672,0.01505825763940704,81.31459125279801,243.94377375839403,4996.695136249067,14990.085408747202,44970.2562262416,5023.8,15071.4,45214.2,0.41865,2.8949999951351026,14.474999975675512,0.9649999983783675,78.4685804270877,78.4685804270877,0.0,235.4057412812631,235.4057412812631,0.0,81.31459125279801,0.0,81.31459125279801,243.94377375839403,0.0,12822.0,-0.006476315541436611,3454.2437271367803
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,2760.0,0.0,341.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2760.0,0.0,341.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,138.0,1966.5,0.0,255.75,0.0,0.0,2325.75,0.9649999983783675,4.824999991891837,,0.010000503164142147,0.010000503164142147,60381.150360439686,301905.7518021984,69.93346744864634,69.99996838516371,0.7955867081201047,1.885715137379648,1.8875082963236516,-0.00179315894400367,0.0024577945348312124,19.66598947228553,2602.3340105277143,0.0,0.0,19.66598947228553,2943.3340105277143,23546.672084221715,19.66598947228553,0.010925549706825296,157.32791577828425,346.1214147122254,3625.3340105277143,29002.672084221715,63805.87858528778,3645.0,29160.0,64152.0,0.30375,2.1229999964324087,10.614999982162043,0.9649999983783675,41.75089557950197,41.75089557950197,0.0,334.0071646360158,334.0071646360158,0.0,157.32791577828425,0.0,157.32791577828425,346.1214147122254,0.0,24808.0,-0.0009500138078843159,32289.38521948646
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,5911.0,0.0,731.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,5911.0,0.0,731.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,295.55,4211.5875,0.0,548.25,0.0,0.0,4981.5,0.17095135499700895,0.8547567749850448,,0.1016786860483745,0.10172547248141496,158.2733162582828,791.366581291414,65.51284426383141,69.70537745208965,0.8361701613869079,1.8936846026079852,2.0148720679629397,-0.1211874653549545,0.17694616168065594,428.2286831777584,5187.2213168222415,0.0,0.0,428.2286831777584,5918.2213168222415,5918.2213168222415,428.2286831777584,0.23790482398764357,428.2286831777584,942.1031029910686,7380.2213168222415,7380.2213168222415,16236.486897008932,7808.45,7808.45,17178.59,0.6507041666666666,0.3760929809934197,1.8804649049670987,0.17095135499700895,161.05380200320982,161.05380200320982,0.0,161.05380200320982,161.05380200320982,0.0,428.2286831777584,0.0,428.2286831777584,942.1031029910686,0.0,6642.0,-0.06014648139793635,84.63813703651488
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7043.0,0.0,871.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7043.0,0.0,871.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,352.15000000000003,5018.137500000001,0.0,653.25,0.0,0.0,5935.5,0.48917387310490307,2.445869365524515,,0.1016318610696933,0.10179133508673605,158.23138681051105,791.1569340525552,58.527481064241016,69.16486721879902,1.557560121293884,1.9084833862606243,2.2553507788095986,-0.34686739254897425,0.5064019955405789,510.0026532286181,6180.847346771382,0.0,0.0,510.0026532286181,7051.847346771382,14103.694693542764,510.0026532286181,0.2833348073492323,1020.0053064572362,2244.01167420592,8793.847346771381,17587.694693542762,38692.92832579408,9303.849999999999,18607.699999999997,40936.939999999995,0.7753208333333332,1.076182520830787,5.3809126041539335,0.48917387310490307,548.8559409819638,548.8559409819638,0.0,1097.7118819639277,1097.7118819639277,0.0,1020.0053064572362,0.0,1020.0053064572362,2244.01167420592,0.0,15828.0,-0.15379753597888443,84.61571487193105
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,6733.0,0.0,832.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6733.0,0.0,832.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,336.65000000000003,4797.262500000001,0.0,624.0,0.0,0.0,5673.75,0.37296133823284494,1.8648066911642247,,0.101619926017801,0.10173617447258324,158.2664997100485,791.3324985502425,60.899909717522945,69.36098687120511,0.9525079336399409,1.9030871092579449,2.1674908979712195,-0.26440378871327463,0.3860339587919996,487.4974603379711,5908.852539662029,0.0,0.0,487.4974603379711,6740.852539662029,6740.852539662029,487.4974603379711,0.27083192240998394,487.4974603379711,1072.4944127435365,8404.852539662028,8404.852539662028,18490.675587256464,8892.349999999999,8892.349999999999,19563.170000000002,0.7410291666666665,0.8205149441122589,4.102574720561295,0.37296133823284494,399.99895142407854,399.99895142407854,0.0,399.99895142407854,399.99895142407854,0.0,487.4974603379711,0.0,487.4974603379711,1072.4944127435365,0.0,7565.0,-0.12198611258795028,84.63449182355535
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7928.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7928.0,0.0,980.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,396.40000000000003,5648.700000000001,0.0,735.0,0.0,0.0,6681.0,0.9647845906428135,4.823922953214067,,0.10178484794411342,0.10214107738366923,153.6638629652183,768.3193148260914,50.06189827304173,68.31294970815152,1.119761121269119,1.9322837114183191,2.636735812135231,-0.7044521007169118,1.0288994911966953,574.9520705819135,6956.647929418087,0.0,0.0,574.9520705819135,7936.647929418087,39683.239647090435,574.9520705819135,0.319417816989952,2874.7603529095677,6324.4727764010495,9896.647929418086,49483.239647090435,108863.12722359896,10471.6,52358.0,115187.6,0.8726333333333334,2.12252609941419,10.612630497070949,0.9647845906428134,1220.3507757223408,1220.3507757223408,0.0,6101.753878611704,6101.753878611704,0.0,2874.7603529095677,0.0,2874.7603529095677,6324.4727764010495,0.0,44540.0,-0.2671682530630347,82.17318875145364
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7153.0,0.0,884.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7153.0,0.0,884.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,357.65000000000003,5096.512500000001,0.0,663.0,0.0,0.0,6027.75,0.4326372544758805,2.163186272379402,,0.10574459777602116,0.10590402733938546,130.86635450679074,654.3317725339537,57.75692702509915,68.94704209875378,0.9647382036768005,1.9145128780279597,2.2854401506270823,-0.3709272725991226,0.5476244349305316,538.9286643729641,6256.421335627037,0.0,0.0,538.9286643729641,7140.421335627037,7140.421335627037,538.9286643729641,0.2994048135405356,538.9286643729641,1185.6430616205212,8908.421335627037,8908.421335627037,19598.526938379484,9447.350000000002,9447.350000000002,20784.170000000006,0.7872791666666669,0.9518019598469372,4.759009799234685,0.4326372544758805,512.9533589678795,512.9533589678795,0.0,512.9533589678795,512.9533589678795,0.0,538.9286643729641,0.0,538.9286643729641,1185.6430616205212,0.0,8037.0,-0.1623001470842923,69.98200775764211
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7219.0,0.0,892.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7219.0,0.0,892.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,360.95000000000005,5143.5375,0.0,669.0,0.0,0.0,6083.25,0.45704403993697207,2.2852201996848605,,0.10573067411622693,0.10590062891956721,130.86779234908818,654.3389617454409,57.192908610783114,68.8888543685906,1.5213484601954943,1.9161299924329196,2.307978440094806,-0.3918484476618862,0.5785018915013129,543.8296872170926,6314.220312782908,0.0,0.0,543.8296872170926,7206.220312782908,21618.660938348723,543.8296872170926,0.30212760400949584,1631.4890616512776,3589.275935632811,8990.220312782909,26970.660938348727,59335.4540643672,9534.050000000001,28602.150000000005,62924.73000000001,0.7945041666666668,1.0054968878613386,5.0274844393066935,0.45704403993697207,546.8190580233918,546.8190580233918,0.0,1640.4571740701754,1640.4571740701754,0.0,1631.4890616512776,0.0,1631.4890616512776,3589.275935632811,0.0,24333.0,-0.16977994285154158,69.9827766572664
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7295.0,0.0,902.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7295.0,0.0,902.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,364.75,5197.6875,0.0,676.5,0.0,0.0,6147.75,0.4871601534769987,2.4358007673849933,,0.1057551776930193,0.10593825355091312,130.85186465927444,654.2593232963721,56.51050063060551,68.81703884376014,0.9841632143618919,1.9181296117621145,2.3358490639261853,-0.4177194521640708,0.6166846461503025,549.6823651552853,6380.567634844715,0.0,0.0,549.6823651552853,7282.567634844715,21847.702904534144,549.6823651552853,0.30537909175293626,1649.0470954658558,3627.903610024883,9086.567634844716,27259.702904534148,59971.34638997513,9636.250000000002,28908.750000000004,63599.250000000015,0.8030208333333335,1.0717523376493971,5.358761688246986,0.48716015347699876,589.1233598198265,589.1233598198265,0.0,1767.3700794594797,1767.3700794594797,0.0,1649.0470954658558,0.0,1649.0470954658558,3627.903610024883,0.0,24591.0,-0.17882981337071147,69.97425917608258
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,2817.0,0.0,348.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2817.0,0.0,348.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,140.85,2007.1125000000002,0.0,261.0,0.0,0.0,2373.75,0.9649999983783675,4.824999991891837,,0.010000503164142147,0.010000503164142147,53422.11898615582,267110.59493077913,69.92480988940699,69.99996425975698,0.8119799988312807,1.8857152485131607,1.8877419932749346,-0.002026744761773891,0.0027779593580890207,20.072134907039256,2656.077865092961,0.0,0.0,20.072134907039256,3004.077865092961,24032.622920743688,20.072134907039256,0.011151186059466254,160.57707925631405,353.26957436389097,3700.077865092961,29600.622920743688,65121.370425636116,3720.15,29761.2,65474.64000000001,0.3100125,2.1229999964324087,10.614999982162043,0.9649999983783675,42.61314233603517,42.61314233603517,0.0,340.90513868828134,340.90513868828134,0.0,160.57707925631405,0.0,160.57707925631405,353.26957436389097,0.0,25320.0,-0.0010736344103135665,28567.978067463006
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,9535.0,0.0,1178.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9535.0,0.0,1178.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,476.75,6793.6875,0.0,883.5,0.0,0.0,8034.75,3.0077404444555644,15.038702222277822,,0.1011081605031369,0.1024341256936671,157.82379968783923,789.1189984391962,31.718394541768635,65.23795612851009,1.3565066375287724,2.0233619787225945,4.161622992178078,-2.1382610134554834,3.1179949278553956,686.8972461581549,8371.352753841846,0.0,0.0,686.8972461581549,9549.352753841846,9549.352753841846,686.8972461581549,0.3816095811989749,686.8972461581549,1511.1739415479408,11905.352753841846,11905.352753841846,26191.776058452062,12592.25,12592.25,27702.950000000004,1.0493541666666666,6.617028977802242,33.08514488901121,3.0077404444555644,4545.218982601071,4545.218982601071,0.0,4545.218982601071,4545.218982601071,0.0,686.8972461581549,0.0,686.8972461581549,1511.1739415479408,0.0,10713.0,-0.5138045943792657,84.3977538437643
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,8678.0,0.0,1073.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8678.0,0.0,1073.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,433.90000000000003,6183.075000000001,0.0,804.75,0.0,0.0,7313.25,1.7112247234839566,8.556123617419782,,0.10141136083895422,0.10209839276428812,158.03632145506728,790.1816072753363,41.51356205933238,67.18320017924245,1.9236581301446223,1.964776903270886,3.179683781684207,-1.214906878413321,1.772738209478793,627.0340499193169,7617.065950080683,0.0,0.0,627.0340499193169,8690.065950080683,17380.131900161367,627.0340499193169,0.34835224995517605,1254.0680998386338,2758.9498196449945,10836.065950080683,21672.131900161367,47678.69018035501,11463.1,22926.2,50437.64000000001,0.9552583333333333,3.7646943916647047,18.823471958323523,1.7112247234839564,2360.5915711140588,2360.5915711140588,0.0,4721.1831422281175,4721.1831422281175,0.0,1254.0680998386338,0.0,1254.0680998386338,2758.9498196449945,0.0,19502.0,-0.38208418252516047,84.51140184762956
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,8461.0,0.0,1046.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8461.0,0.0,1046.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,423.05,6028.4625,0.0,784.5,0.0,0.0,7130.25,1.469663407045032,7.34831703522516,,0.10145089130526826,0.10202624685042799,158.08209298413894,790.4104649206947,44.046526604510106,67.56320991139218,1.199671092108244,1.9537260022594458,2.9968310823964943,-1.0431050801370485,1.522230011454626,611.5928938253857,7426.357106174614,0.0,0.0,611.5928938253857,8472.357106174615,8472.357106174615,611.5928938253857,0.33977382990299204,611.5928938253857,1345.5043664158486,10564.357106174615,10564.357106174615,23241.585633584156,11175.95,11175.95,24587.090000000004,0.9313291666666668,3.233259495499071,16.166297477495355,1.469663407045032,1977.4385313406833,1977.4385313406833,0.0,1977.4385313406833,1977.4385313406833,0.0,611.5928938253857,0.0,611.5928938253857,1345.5043664158486,0.0,9507.0,-0.3480693610875466,84.5358786011438
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7027.0,0.0,868.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7027.0,0.0,868.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,351.35,5006.737499999999,0.0,651.0,0.0,0.0,5921.25,0.4673178756128882,2.336589378064441,,0.1018401999306122,0.10199317798471513,153.7542171297821,768.7710856489106,58.68342619130045,69.17011107836092,0.9913293471642346,1.9083387021087883,2.2493574177093363,-0.341018715600548,0.49819109083321916,509.8871480000935,6165.762851999906,0.0,0.0,509.8871480000935,7033.762851999906,35168.81425999953,509.8871480000935,0.2832706377778297,2549.4357400004674,5608.758628001028,8769.762851999905,43848.814259999526,96467.39137199897,9279.649999999998,46398.24999999999,102076.15,0.7733041666666665,1.028099326348354,5.140496631741771,0.4673178756128882,524.2146333725796,524.2146333725796,0.0,2621.073166862898,2621.073166862898,0.0,2549.4357400004674,0.0,2549.4357400004674,5608.758628001028,0.0,39475.0,-0.15160717141512753,82.22150648651447
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,6866.0,0.0,849.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6866.0,0.0,849.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,343.3,4892.025,0.0,636.75,0.0,0.0,5786.25,0.3386716896326492,1.693358448163246,,0.10577828546576769,0.10589808343452436,130.8688713722262,654.344356861131,60.03754415013492,69.17277631324566,0.9260718729796884,1.9082651736030403,2.198624242022787,-0.29035906841974657,0.4286866401426468,517.4700169556721,6005.229983044328,0.0,0.0,517.4700169556721,6854.229983044328,6854.229983044328,517.4700169556721,0.2874833427531512,517.4700169556721,1138.4340373024788,8552.229983044328,8552.229983044328,18814.905962697525,9069.7,9069.7,19953.340000000004,0.7558083333333334,0.7450777171918284,3.7253885859591414,0.3386716896326492,385.5553789485489,385.5553789485489,0.0,385.5553789485489,385.5553789485489,0.0,517.4700169556721,0.0,517.4700169556721,1138.4340373024788,0.0,7715.0,-0.132063980224565,69.98335367498727
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,7013.0,0.0,867.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7013.0,0.0,867.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,350.65000000000003,4996.762500000001,0.0,650.25,0.0,0.0,5910.0,0.38447216012215046,1.9223608006107522,,0.10575958239140154,0.10589847930462382,130.8687050386787,654.3435251933935,58.90407271480581,69.06275124318708,1.4780521475947095,1.9113052640372703,2.2409316353913367,-0.32962637135406636,0.4866477690575605,528.4555153090156,6133.894484690984,0.0,0.0,528.4555153090156,7000.894484690984,21002.683454072954,528.4555153090156,0.2935863973938976,1585.366545927047,3487.8064010395033,8734.894484690984,26204.68345407295,57650.3035989605,9263.349999999999,27790.049999999996,61138.11,0.7719458333333332,0.8458387522687311,4.229193761343655,0.38447216012215046,446.98815369850706,446.98815369850706,0.0,1340.964461095521,1340.964461095521,0.0,1585.366545927047,0.0,1585.366545927047,3487.8064010395033,0.0,23640.0,-0.14709345262846596,69.98326472656615
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.1,0.01,5774.0,0.0,714.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5774.0,0.0,714.0,0.0,0.0,6488.0,7916.0,1.0,1.2,0.5074358974358975,7916.0,0.0,1.0,288.7,4113.975,0.0,535.5,0.0,0.0,4866.0,0.11977037060435293,0.5988518530217647,,0.10583148572361241,0.10586711201105159,130.88199424488292,654.4099712244146,66.11969289558196,69.7046241588185,0.7783183477387645,1.893705067532458,1.99637950842358,-0.10267444089112199,0.15161135511173338,435.3880864797984,5049.911913520202,0.0,0.0,435.3880864797984,5763.911913520202,17291.735740560605,435.3880864797984,0.24188227026655468,1306.1642594393952,2873.56137076667,7191.911913520202,21575.735740560605,47466.61862923334,7627.3,22881.9,50340.18000000001,0.6356083333333333,0.26349481532957647,1.3174740766478825,0.11977037060435293,114.72250344369215,114.72250344369215,0.0,344.1675103310764,344.1675103310764,0.0,1306.1642594393952,0.0,1306.1642594393952,2873.56137076667,0.0,19464.0,-0.05143032196929219,69.99037125394808
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,6,70,1800,1,6,0.1,0.01,2870.0,0.0,355.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2870.0,0.0,355.0,0.0,0.0,3225.0,3935.0,1.0,1.2,0.25224358974358974,3935.0,0.0,1.0,143.5,2044.875,0.0,266.25,0.0,0.0,2418.75,0.9649999983783675,4.824999991891837,,0.010000503164142147,0.010000503164142147,47670.133922041605,238350.66961020802,69.91574828524516,69.9999600305867,1.2791034350849768,2.914287378319381,2.9177975635433717,-0.003510185223990714,0.004811233482990829,20.449778907775173,2706.050221092225,0.0,0.0,20.449778907775173,3061.050221092225,24488.4017687378,20.449778907775173,0.011360988282097318,163.59823126220138,556.2339862914847,3771.050221092225,30168.4017687378,102572.56601370852,3791.5,30332.0,103128.8,0.31595833333333334,3.280999994486449,16.404999972432247,0.9649999983783674,67.09572448365945,67.09572448365945,0.0,536.7657958692756,536.7657958692756,0.0,163.59823126220138,0.0,163.59823126220138,556.2339862914847,0.0,25800.0,-0.0012030256203682435,16494.856028388098
