,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5968.0,0.0,738.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,3580.7999999999997,0.0,442.8,0.0,0.0,4023.6,4909.2,1.0,1.2,0.31469230769230766,4909.2,0.0,1.0,71.616,3333.7247999999995,0.0,420.65999999999997,0.0,0.0,3822.4199999999996,0.17568593484354203,0.8784296742177101,,0.13723805199992706,0.13727278228910725,135.58196069502168,677.9098034751083,69.22182111616094,74.44410915510586,0.36966138113540437,2.417921337804798,2.600336094855732,-0.18241475705093402,0.01584132283808409,457.51389745584635,3051.6701025441535,0.0,0.0,457.51389745584635,3494.4701025441536,17472.350512720768,457.51389745584635,0.2541743874754702,2287.569487279232,6862.708461837696,4380.070102544154,21900.350512720768,65701.05153816231,4837.584000000001,24187.92,72563.76000000001,0.40313200000000005,0.5270578045306261,2.6352890226531303,0.17568593484354203,241.1362703353284,241.1362703353284,0.0,1205.681351676642,1205.681351676642,0.0,2287.569487279232,0.0,2287.569487279232,6862.708461837696,0.0,20118.0,-0.07015045378626507,173.3602521149516
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4858.0,0.0,600.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2914.7999999999997,0.0,360.0,0.0,0.0,3274.7999999999997,3994.7999999999997,1.0,1.2,0.25607692307692304,3994.7999999999997,0.0,1.0,58.29599999999999,2713.6787999999997,0.0,342.0,0.0,0.0,3111.0599999999995,0.13999758686983552,0.6999879343491776,,0.1372671174349158,0.13728254050439845,119.31863032326879,596.593151616344,69.7204261518695,74.75473770967095,0.3001341426712597,2.407874143028577,2.581739813349856,-0.1738656703212791,0.005650560572864096,372.49886652024134,2484.0051334797586,0.0,0.0,372.49886652024134,2844.0051334797586,2844.0051334797586,372.49886652024134,0.2069438147334674,372.49886652024134,1117.496599560724,3564.0051334797586,3564.0051334797586,10692.015400439275,3936.504,3936.504,11809.511999999999,0.328042,0.4199927606095065,2.0999638030475327,0.13999758686983552,156.44682727374826,156.44682727374826,0.0,156.44682727374826,156.44682727374826,0.0,372.49886652024134,0.0,372.49886652024134,1117.496599560724,0.0,3274.7999999999997,-0.0673443812665557,144.9369826142514
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6246.0,0.0,772.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3747.6,0.0,463.2,0.0,0.0,4210.8,5137.2,1.0,1.2,0.3293076923076923,5137.2,0.0,1.0,74.952,3489.0156,0.0,440.03999999999996,0.0,0.0,4000.2599999999998,0.16068855856959502,0.803442792847975,,0.13726294878091688,0.13729966302046112,119.31380127180238,596.5690063590118,69.02644460364277,74.33363878653135,0.6036606040066123,2.421514713102065,2.607696239225115,-0.18618152612304995,0.019874681952505982,478.91256959862,3193.7354304013797,0.0,0.0,478.91256959862,3656.9354304013796,10970.806291204139,478.91256959862,0.2660625386659,1436.73770879586,4310.21312638758,4583.335430401379,13750.006291204138,41250.01887361241,5062.248,15186.743999999997,45560.23199999999,0.42185399999999995,0.48206567570878506,2.410328378543925,0.16068855856959502,230.8673114689893,230.8673114689893,0.0,692.6019344069679,692.6019344069679,0.0,1436.73770879586,0.0,1436.73770879586,4310.21312638758,0.0,12632.400000000001,-0.07139693777307987,155.35343997240022
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4575.0,0.0,566.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,2745.0,0.0,339.59999999999997,0.0,0.0,3084.6,3763.8,1.0,1.2,0.2412692307692308,3763.8,0.0,1.0,54.9,2555.595,0.0,322.61999999999995,0.0,0.0,2930.37,0.13809112091938266,0.6904556045969134,,0.13729813724541098,0.13729837786381835,119.31150404460375,596.5575202230189,69.79219683396727,74.80680009855348,0.0,2.4061983638233526,2.579084885781895,-0.17288652195854226,0.0041956602656212745,350.8784330536861,2339.221566946314,0.0,0.0,350.8784330536861,2678.821566946314,8036.464700838942,350.8784330536861,0.19493246280760337,1052.6352991610584,3157.905897483175,3358.021566946314,10074.064700838942,30222.194102516827,3708.9,11126.7,33380.100000000006,0.309075,0.41427336275814797,2.07136681379074,0.13809112091938266,145.35958838046022,145.35958838046022,0.0,436.0787651413807,436.0787651413807,0.0,1052.6352991610584,0.0,1052.6352991610584,3157.905897483175,0.0,9253.8,-0.06703405650261436,143.77292968765593
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3220.0,0.0,398.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.5388969691676,0.0,279.2846214266238,0.0,0.0,2538.8235183957913,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19077793938335,2103.6307130782952,0.0,265.3203903552926,0.0,0.0,2411.8823424760017,0.14496446835693652,0.7248223417846826,,0.1372948396882662,0.13729489837887668,131.17049070663066,655.8524535331534,69.9910947942563,74.91118500327867,0.0,1.7620866629492338,1.8859542115753898,-0.12386754862615601,0.00013147937188504285,288.81764151539767,1925.5304775143866,0.0,0.0,288.81764151539767,2204.8150989410105,17638.520791528084,288.81764151539767,0.16045424528633204,2310.5411321231813,5083.190490671,2763.384341794258,22107.074734354064,48635.56441557895,3052.2019833096556,24417.615866477245,53718.754906249946,0.2543501652758046,0.3189218303852604,1.594609151926302,0.14496446835693652,92.1102508796446,92.1102508796446,0.0,736.8820070371568,736.8820070371568,0.0,2310.5411321231813,0.0,2310.5411321231813,5083.190490671,0.0,20310.58814716633,-0.06567897983201089,154.48202564230763
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3086.0,0.0,381.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,2260.239787470923,0.0,279.0509912593719,0.0,0.0,2539.290778730295,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.204795749418466,2104.2832421354296,0.0,265.0984416964033,0.0,0.0,2412.32623979378,0.1539338472245407,0.7696692361227035,,0.13718311506168065,0.13718498038313007,139.28256624563818,696.4128312281908,69.99109179526742,74.91132461541223,0.0,1.7620833789507224,1.8859542923850408,-0.12387091343431833,0.0001315236555737178,288.67213012823106,1926.3628615932737,0.0,0.0,288.67213012823106,2205.4138528526455,2205.4138528526455,288.67213012823106,0.16037340562679503,288.67213012823106,635.0786862821084,2763.5158353713896,2763.5158353713896,6079.734837817057,3052.1879654996205,3052.1879654996205,6714.813524099166,0.2543489971249684,0.33865446389398957,1.693272319469948,0.1539338472245407,97.76010546971209,97.76010546971209,0.0,97.76010546971209,97.76010546971209,0.0,288.67213012823106,0.0,288.67213012823106,635.0786862821084,0.0,2539.290778730295,-0.06568076115867423,164.03582786538115
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6362.0,0.0,786.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,4342.662561925368,0.0,536.5188264183181,0.0,0.0,4879.181388343686,5952.219041180322,1.0,1.2,0.38155250263976426,5952.219041180322,0.0,1.0,86.85325123850737,4043.0188451525178,0.0,509.69288509740215,0.0,0.0,4635.222318926501,0.1786792799570083,0.8933963997850415,,0.12016801389907368,0.12021336571956096,147.57748585567785,737.8874292783893,69.33101409908083,74.23925946470666,0.7555222535766302,1.7780349770696835,1.9039098405709027,-0.12587486350121924,0.009971164061426202,485.84154477850456,3769.9677659083563,0.0,0.0,485.84154477850456,4306.486592326674,8612.973184653349,485.84154477850456,0.26991196932139144,971.6830895570091,2137.7027970254203,5379.524245163311,10759.048490326622,23669.906678718573,5865.365789941816,11730.731579883632,25807.609475743993,0.4887804824951513,0.39309441590541827,1.9654720795270915,0.1786792799570083,190.98159826729236,190.98159826729236,0.0,381.9631965345847,381.9631965345847,0.0,971.6830895570091,0.0,971.6830895570091,2137.7027970254203,0.0,9758.362776687372,-0.06611387830396141,187.37390689680186
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7274.0,0.0,899.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,5076.077344570906,0.0,627.3568233116915,0.0,0.0,5703.434167882597,6958.14781450598,1.0,1.2,0.4460351163144859,6958.14781450598,0.0,1.0,101.52154689141811,4725.828007795512,0.0,595.9889821461069,0.0,0.0,5418.262459488466,0.2634600843642235,1.3173004218211175,,0.1042313697144678,0.10431188288733408,156.649599910198,783.2479995509898,68.04484723563112,74.12039227217102,0.7347690436608231,1.780886419425498,1.9398970732184888,-0.15901065379299073,0.029692167552303306,492.5795262875208,4481.976271391966,0.0,0.0,492.5795262875208,5109.3330947036575,5109.3330947036575,492.5795262875208,0.273655292381956,492.5795262875208,1083.674957832546,6364.046741327041,6364.046741327041,14000.902830919491,6856.626267614562,6856.626267614562,15084.577788752036,0.5713855223012134,0.5796121856012918,2.898060928006459,0.2634600843642235,285.5050958139589,285.5050958139589,0.0,285.5050958139589,285.5050958139589,0.0,492.5795262875208,0.0,492.5795262875208,1083.674957832546,0.0,5703.434167882597,-0.08196860338016579,218.70692501743858
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7621.0,0.0,942.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6776.985175788123,0.0,837.6748504910657,0.0,0.0,7614.660026279189,9290.00972726132,1.0,1.2,0.5955134440552128,9290.00972726132,0.0,1.0,135.53970351576248,6309.373198658743,0.0,795.7911079665124,0.0,0.0,7233.927024965229,0.9149224643055397,4.574612321527699,,0.09504898858300868,0.09544132086946394,157.913036354105,789.5651817705251,58.50820288605446,72.96875806043225,1.1113564650796988,1.8089933761881827,2.2560939063035628,-0.4471005301153801,0.20296803208292385,599.6995411252558,6041.745931147106,0.0,0.0,599.6995411252558,6879.420781638171,34397.10390819085,599.6995411252558,0.3331664117362532,2998.4977056262787,6596.694952377814,8554.770482620303,42773.852413101515,94102.47530882334,9154.470023745558,45772.350118727794,100699.17026120116,0.7628725019787965,2.0128294214721874,10.064147107360938,0.9149224643055397,1207.092880420285,1207.092880420285,0.0,6035.464402101425,6035.464402101425,0.0,2998.4977056262787,0.0,2998.4977056262787,6596.694952377814,0.0,38073.30013139595,-0.1981746100488876,270.1176964768193
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8984.71641866198,0.0,1109.921452903728,0.0,0.0,10094.637871565708,12314.480777373163,1.0,1.2,0.7893897934213566,12314.480777373163,0.0,1.0,179.69432837323959,8364.770985774303,0.0,1054.4253802585417,0.0,0.0,9589.905977987422,0.9149999928456498,4.574999964228249,,0.13729977056811604,0.13729975056810878,40.60563409957775,203.02817049788877,34.968716992021825,57.850882309585714,0.6780389839927585,2.281728380452514,3.7748024907552664,-1.4930741103027523,1.0352203363624577,1148.4811372016457,7656.540953087094,0.0,0.0,1148.4811372016457,8766.462405990822,8766.462405990822,1148.4811372016457,0.6380450762231364,1148.4811372016457,2526.658501843621,10986.305311798278,10986.305311798278,24169.871685956216,12134.786448999923,12134.786448999923,26696.530187799835,1.0112322040833268,2.01299998426043,10.06499992130215,0.9149999928456498,2311.892511110313,2311.892511110313,0.0,2311.892511110313,2311.892511110313,0.0,1148.4811372016457,0.0,1148.4811372016457,2526.658501843621,0.0,10094.637871565708,-0.39553701523705853,80.89350570222874
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,8648.4,0.0,1069.2,0.0,0.0,9717.6,11856.0,1.0,1.2,0.76,11856.0,0.0,1.0,172.968,8051.660399999999,0.0,1015.74,0.0,0.0,9231.72,0.9149999940161642,4.574999970080821,,0.13729976883094308,0.13729976903542584,52.290895734877886,261.45447867438946,39.26091455401675,59.78562478072,1.020913732761244,2.207888610082203,3.362122393210914,-1.1542337831287108,0.8090716429081524,1105.4911116252586,7369.940888374741,0.0,0.0,1105.4911116252586,8439.14088837474,25317.42266512422,1105.4911116252586,0.6141617286806992,3316.4733348757754,7296.241336726706,10577.54088837474,31732.62266512422,69811.7698632733,11683.032,35049.096,77108.0112,0.973586,2.0129999868355615,10.064999934177807,0.9149999940161642,2225.3535931484757,2225.3535931484757,0.0,6676.060779445427,6676.060779445427,0.0,3316.4733348757754,0.0,3316.4733348757754,7296.241336726706,0.0,29152.800000000003,-0.34330510556648347,104.6408457069613
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,7463.4774716943,0.0,922.3958844119232,0.0,0.0,8385.873356106224,10230.66512493007,1.0,1.2,0.6558118669826968,10230.66512493007,0.0,1.0,149.269549433886,6948.497526147393,0.0,876.2760901913271,0.0,0.0,7966.579688300912,0.9149955954143438,4.574977977071719,,0.12862492828595523,0.12918732232130883,122.00995591764219,610.049779588211,53.306592997179116,67.40116254954602,0.6991457712025637,1.9584231934125458,2.4762415412102063,-0.5178183477976606,0.32360893601176466,893.7499959958458,6420.457926264568,0.0,0.0,893.7499959958458,7342.853810676492,22028.561432029477,893.7499959958458,0.4965277755532477,2681.249987987537,5898.749973572582,9187.645579500338,27562.936738501015,60638.46082470224,10081.395575496184,30244.18672648855,66537.21079827483,0.8401162979580153,2.0129903099115567,10.064951549557783,0.9149955954143438,1799.1100814231302,1799.1100814231302,0.0,5397.33024426939,5397.33024426939,0.0,2681.249987987537,0.0,2681.249987987537,5898.749973572582,0.0,25157.62006831867,-0.20911463570092145,233.24669569624518
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,1551.0,0.0,191.4,0.0,0.0,1742.4,2125.2,1.0,1.2,0.1362307692307692,2125.2,0.0,1.0,31.02,1443.981,0.0,181.82999999999998,0.0,0.0,1655.28,0.14701070327764215,0.7350535163882108,,0.13729884401071973,0.13729814379263214,131.1701594058138,655.8507970290689,69.98804410649475,74.98026221990179,0.0,1.7604633018336342,1.8860364178651288,-0.12557311603149457,0.0001765284186620556,198.2569220734431,1321.723077926557,0.0,0.0,198.2569220734431,1513.123077926557,12104.984623412456,198.2569220734431,0.11014273448524617,1586.0553765875447,3489.321828492599,1895.923077926557,15167.384623412456,33368.2461715074,2094.1800000000003,16753.440000000002,36857.568,0.17451500000000003,0.32342354721081273,1.6171177360540638,0.14701070327764215,64.12095699609064,64.12095699609064,0.0,512.9676559687251,512.9676559687251,0.0,1586.0553765875447,0.0,1586.0553765875447,3489.321828492599,0.0,13939.2,-0.06658043017728958,154.5347718199631
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,6013.797878374802,0.0,743.637035024972,0.0,0.0,6757.434913399774,8244.708983449718,1.0,1.2,0.5285069861185717,8244.708983449718,0.0,1.0,120.27595756749605,5598.8458247669405,0.0,706.4551832737234,0.0,0.0,6419.563167729785,0.7958450790458654,3.979225395229327,,0.10598445884122448,0.10627155027869255,155.44953120297072,777.2476560148535,59.899988887752556,73.1913634175201,0.8487720234313613,1.8034914754491738,2.2036731967906817,-0.400181721341508,0.17424148326986533,593.3906448733734,5300.131275933933,0.0,0.0,593.3906448733734,6043.768310958904,6043.768310958904,593.3906448733734,0.32966146937409635,593.3906448733734,1305.4594187214216,7531.042381008849,7531.042381008849,16568.293238219467,8124.433025882222,8124.433025882222,17873.752656940887,0.6770360854901851,1.750859173900904,8.75429586950452,0.7958450790458654,1038.9434542835193,1038.9434542835193,0.0,1038.9434542835193,1038.9434542835193,0.0,593.3906448733734,0.0,593.3906448733734,1305.4594187214216,0.0,6757.434913399774,-0.18159758076846985,262.5096170856967
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7630.987335410945,0.0,942.7044189196032,0.0,0.0,8573.691754330548,10459.100592169754,1.0,1.2,0.6704551661647279,10459.100592169754,0.0,1.0,152.6197467082189,7104.449209267589,0.0,895.569197973623,0.0,0.0,8145.00716661402,0.9149999542476319,4.57499977123816,,0.1372997699173754,0.13729975037544054,79.32821927775075,396.6410963887538,46.87665874976226,64.97701705884431,0.8998312095110754,2.0314875316676746,2.815900354687064,-0.7844128230193892,0.5097419657970826,975.4392418221197,6502.928346880606,0.0,0.0,975.4392418221197,7445.632765800209,14891.265531600418,975.4392418221197,0.5419106899011776,1950.8784836442394,4291.932664017327,9331.041603639416,18662.083207278833,41056.583056013435,10306.480845461536,20612.96169092307,45348.51572003076,0.8588734037884613,2.0129998993447904,10.064999496723951,0.9149999542476319,1963.5590956048857,1963.5590956048857,0.0,3927.1181912097713,3927.1181912097713,0.0,1950.8784836442394,0.0,1950.8784836442394,4291.932664017327,0.0,17147.383508661096,-0.2785655471486179,153.97503765399557
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.155,0.715,7277.959165559638,0.0,899.8491934212605,0.0,0.0,8177.808358980898,9977.506745823419,1.0,1.2,0.6395837657579114,9977.506745823419,0.0,1.0,145.55918331119275,6775.779983136023,0.0,854.8567337501973,0.0,0.0,7768.917941031853,0.9149999617721628,4.574999808860814,,0.13729970991707494,0.13729975817962342,98.82920469445693,494.14602347228464,50.36886332828247,66.51119005437444,0.5499165143879664,1.9846284496200857,2.620666643590527,-0.6360381939704414,0.4027538921161803,930.3126261464988,6202.087356101946,0.0,0.0,930.3126261464988,7101.936549523207,7101.936549523207,930.3126261464988,0.516840347859166,930.3126261464988,2046.6877775222977,8901.634936365728,8901.634936365728,19583.596860004604,9831.947562512227,9831.947562512227,21630.2846375269,0.8193289635426856,2.0129999158987584,10.064999579493792,0.9149999617721628,1872.7192381924551,1872.7192381924551,0.0,1872.7192381924551,1872.7192381924551,0.0,930.3126261464988,0.0,930.3126261464988,2046.6877775222977,0.0,8177.808358980898,-0.24270091563382407,189.8942486456065
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.136,0.708,6407.0337610024735,0.0,791.9273598535681,0.0,0.0,7198.961120856042,8782.815840563177,1.0,1.2,0.5630010154207165,8782.815840563177,0.0,1.0,128.14067522004947,5964.948431493302,0.0,752.3309918608896,0.0,0.0,6839.013064813239,0.9149083055155306,4.574541527577653,,0.11538587762710714,0.11577125430818505,145.9183757838734,729.5918789193669,57.215357566720776,71.95486490802638,0.7778618606115232,1.834483327412595,2.3070728841652404,-0.47258955675264547,0.23090451195112302,688.2708097682909,5590.622276014134,0.0,0.0,688.2708097682909,6382.549635867702,31912.74817933851,688.2708097682909,0.3823726720934949,3441.354048841454,7570.9789074512,7966.404355574838,39832.021777874186,87630.44791132322,8654.67516534313,43273.37582671564,95201.42681877442,0.7212229304452608,2.0127982721341673,10.063991360670837,0.9149083055155306,1385.350296662,1385.350296662,0.0,6926.7514833099995,6926.7514833099995,0.0,3441.354048841454,0.0,3441.354048841454,7570.9789074512,0.0,35994.805604280205,-0.2048437914537931,255.54499586892112
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,5242.508701253914,0.0,648.4101671078778,0.0,0.0,5890.918868361792,7187.739202577548,1.0,1.2,0.46075251298574027,7187.739202577548,0.0,1.0,104.85017402507829,4880.775600867394,0.0,615.9896587524838,0.0,0.0,5596.372924943702,0.37519441095753775,1.8759720547876888,,0.11548176752169473,0.11561242609020833,126.94425925359697,634.7212962679849,64.69462714151304,73.59986898889659,0.6357980915868,1.793481453342176,2.0403549078544527,-0.24687345451227682,0.08474306093281149,563.6405932649283,4574.017933963907,0.0,0.0,563.6405932649283,5222.428101071785,5222.428101071785,563.6405932649283,0.31313366292496014,563.6405932649283,1240.0093051828424,6519.24843528754,6519.24843528754,14342.346557632589,7082.8890285524685,7082.8890285524685,15582.355862815431,0.5902407523793723,0.8254277041065832,4.127138520532916,0.37519441095753775,465.2445608399422,465.2445608399422,0.0,465.2445608399422,465.2445608399422,0.0,563.6405932649283,0.0,563.6405932649283,1240.0093051828424,0.0,5890.918868361792,-0.12099534917279565,200.61153332276194
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,4200.599999999999,0.0,519.0,0.0,0.0,4719.599999999999,5757.599999999999,1.0,1.2,0.369076923076923,5757.599999999999,0.0,1.0,84.01199999999999,3910.7585999999997,0.0,493.04999999999995,0.0,0.0,4483.619999999999,0.19146287691689096,0.9573143845844547,,0.13253785449413244,0.13259007057926317,120.8590099803204,604.2950499016019,68.26706779442604,74.07121869202506,0.5608652884029909,1.782068694573968,1.9335823884730803,-0.15151369389911218,0.026231720311819407,518.323554288477,3598.2644457115225,0.0,0.0,518.323554288477,4117.264445711522,12351.793337134566,518.323554288477,0.287957530160265,1554.970662865431,3420.9354583039485,5155.264445711522,15465.793337134566,34024.74534169605,5673.587999999999,17020.763999999996,37445.680799999995,0.4727989999999999,0.4212183292171601,2.1060916460858006,0.19146287691689096,218.32738153129227,218.32738153129227,0.0,654.9821445938768,654.9821445938768,0.0,1554.970662865431,0.0,1554.970662865431,3420.9354583039485,0.0,14158.8,-0.07835905767571671,166.8040630694286
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.135,0.592,3820.7999999999997,0.0,472.2,0.0,0.0,4293.0,5237.4,1.0,1.2,0.3357307692307692,5237.4,0.0,1.0,76.416,3557.1647999999996,0.0,448.59,0.0,0.0,4078.35,0.1637819572070653,0.8189097860353265,,0.1372626844139165,0.13729402680697753,119.31677640665183,596.5838820332592,68.92924673311325,74.2805496429934,0.2888123083935538,1.7770466243776784,1.9150071450960438,-0.1379605207183654,0.016052486941203405,488.2659893506924,3256.118010649307,0.0,0.0,488.2659893506924,3728.318010649307,11184.95403194792,488.2659893506924,0.27125888297260686,1464.797968052077,3222.5555297145697,4672.718010649307,14018.15403194792,30839.938870285427,5160.9839999999995,15482.951999999997,34062.494399999996,0.43008199999999996,0.36032030585554364,1.8016015292777183,0.1637819572070653,175.9321506217011,175.9321506217011,0.0,527.7964518651033,527.7964518651033,0.0,1464.797968052077,0.0,1464.797968052077,3222.5555297145697,0.0,12879.0,-0.0720417785759469,156.7058332250456
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,1.83,0.915,0.13729977116704806,0.13729977116704806,30,4.103,0.708,2259.457276720329,0.0,279.3118281762366,0.0,0.0,2538.7691048965658,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.18914553440658,2103.554724626626,0.0,265.3462367674247,0.0,0.0,2411.8306496517375,0.1449602011335166,0.724801005667583,,0.1372989747187764,0.13729926006607024,131.1665389499639,655.8326947498196,69.99109475851206,74.91118858017416,0.0,2.7232247127098748,2.914656510286836,-0.19143179757696105,0.00020319620861445942,288.8159069560738,1925.4522242298485,0.0,0.0,288.8159069560738,2204.7640524060853,17638.112419248682,288.8159069560738,0.16045328164226322,2310.52725564859,7855.792669205206,2763.3877087585583,22107.101670068467,75164.14567823279,3052.203615714632,24417.628925717057,83019.938347438,0.25435030130955266,0.49286468385395643,2.4643234192697823,0.1449602011335166,142.347160673899,142.347160673899,0.0,1138.777285391192,1138.777285391192,0.0,2310.52725564859,0.0,2310.52725564859,7855.792669205206,0.0,20310.152839172526,-0.06567902492157539,154.47737212700332
