,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,1598.6000000000001,6074.679999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,1.2999750383927782,6.499875191963891,,0.13729976978828304,0.13729974597623132,-5.379305106477316,-26.896525532386587,50.57224048344942,4.440761251788568,-5.661707953316513,40.53359093049709,3.559264890763697,36.97432603973339,1.0823467465001106,834.0521655374871,5560.347834462513,128.8695415732907,859.1304584267093,962.9217071107778,6419.478292889222,12838.956585778444,1220.6607902573592,0.6781448834763106,2441.3215805147183,7323.964741544155,8137.739209742641,16275.478419485282,48826.435258455844,9358.4,18716.8,56150.4,0.7798666666666666,3.8999251151783345,19.499625575891674,1.9958870155235433,5765.648796564498,3252.740987748524,2512.9078088159745,11531.297593128997,6505.481975497048,5025.815617631949,1668.1043310749742,257.7390831465814,1925.8434142215556,5004.312993224923,773.2172494397441,17962.0,10.388191712193683,-2.1095314143048305
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,1378.2,5237.16,809.4,0.0,0.0,0.0,7355.849999999999,1.2999706583765753,6.499853291882877,,0.13729976965190707,0.13729974749619156,-13.19920487922176,-65.99602439610881,58.18160596834227,9.91052410284432,-3.123919799401332,18.162510693893577,3.0937612842440525,15.068749409649524,0.444606805568198,719.0608616301816,4793.739138369819,111.13041562341745,740.8695843765826,830.1912772535991,5534.608722746401,5534.608722746401,1052.452108500434,0.5846956158335744,1052.452108500434,3157.356325501302,7016.347891499567,7016.347891499567,21049.043674498702,8068.800000000001,8068.800000000001,24206.400000000005,0.6724000000000001,3.8999119751297258,19.49955987564863,1.9960332816387862,4971.268258573191,2804.274065118644,2166.9941934545463,4971.268258573191,2804.274065118644,2166.9941934545463,719.0608616301816,111.13041562341745,830.1912772535991,2157.182584890545,333.39124687025236,7743.0,4.870689114377326,-5.176158776165396
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,1112.2,4226.36,652.65,0.0,0.0,0.0,5935.599999999999,1.299962797583293,6.499813987916465,,0.1372997693749745,0.13729974958263041,-49.52480375264941,-247.62401876324705,62.96457489784145,26.182561643845304,-2.520986513838847,6.874804782224674,2.858750341633304,4.01605444059137,0.12264181419147194,580.2782532956172,3868.521746704383,89.60868156510374,597.3913184348962,669.886934860721,4465.913065139279,22329.565325696392,849.1042979909284,0.47172460999496024,4245.521489954643,12736.564469863928,5660.695702009072,28303.47851004536,84910.43553013608,6509.800000000001,32549.0,97647.0,0.5424833333333334,3.899888392749879,19.499441963749394,1.9955306393376164,4010.3397102195927,2263.020424592752,1747.3192856268406,20051.698551097965,11315.10212296376,8736.596428134202,2901.391266478086,448.04340782551867,3349.434674303605,8704.173799434258,1344.130223476556,31240.0,1.404828670102356,-19.421491667705652
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,1286.0,4886.8,755.25,0.0,0.0,0.0,6863.75,1.2999712163863353,6.499856081931677,,0.13729976955751658,0.13729974818898322,-20.13366292702407,-100.66831463512035,60.33315999986696,13.994503548447437,-2.914933149554106,12.86219260132092,2.9834339855627805,9.87875861575814,0.2934584063748556,670.9565138736721,4473.0434861263275,103.69563481972958,691.3043651802705,774.6521486934016,5164.347851306598,5164.347851306598,982.0434183328608,0.5455796768515894,982.0434183328608,2946.1302549985826,6546.956581667138,6546.956581667138,19640.869745001415,7528.999999999999,7528.999999999999,22586.999999999996,0.6274166666666666,3.899913649159006,19.499568245795032,1.9960324911555343,4638.692574406434,2616.6724664480776,2022.0201079583564,4638.692574406434,2616.6724664480776,2022.0201079583564,670.9565138736721,103.69563481972958,774.6521486934016,2012.8695416210162,311.08690445918876,7225.0,3.3112040231366673,-7.895554089029047
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,1200.8,4563.04,704.9,0.0,0.0,0.0,6408.7,1.2999625415024547,6.499812707512273,,0.1372997694832005,0.1372997488488385,-30.70073945116896,-153.5036972558448,61.832230521439435,19.170170663995233,-4.252833070367713,9.389587769193414,2.911103133140047,6.478484636053366,0.1943651385557112,626.5043401426232,4176.695659857377,96.78259296354625,645.2174070364538,723.2869331061694,4821.913066893831,14465.739200681492,916.8521190332619,0.5093622883518122,2750.5563570997856,8251.669071299357,6112.347880966739,18337.043642900215,55011.130928700644,7029.200000000001,21087.6,63262.8,0.5857666666666668,3.899887624507364,19.49943812253682,1.9957513896807546,4330.502705653706,2443.2965228223684,1887.2061828313374,12991.508116961117,7329.889568467105,5661.618548494012,1879.5130204278694,290.3477788906388,2169.8607993185083,5638.539061283608,871.0433366719163,20238.0,2.225439752478086,-12.039505667125082
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.2,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,760.8000000000001,2891.0399999999995,446.5,0.0,0.0,0.0,4060.2999999999997,1.2999517628015347,6.499758814007674,,0.13729976765982238,0.13729976595057505,-850.099365773828,-4250.49682886914,64.78539167510557,59.753653614500564,-1.7244799474772146,3.0123680998866815,2.7784041331831104,0.2339639667035711,0.012567508614707505,396.93912029525285,2646.260879704747,61.30434549693176,408.6956545030682,458.2434657921846,3054.956534207815,9164.869602623445,580.8521567860481,0.3226956426589156,1742.5564703581445,5227.669411074434,3872.347843213952,11617.043529641855,34851.13058892556,4453.2,13359.599999999999,40078.799999999996,0.3711,3.899855288404604,19.49927644202302,1.9955880168470796,2743.3955074000746,1548.005127458113,1195.3903799419616,8230.186522200223,4644.015382374339,3586.171139825885,1190.8173608857585,183.91303649079526,1374.7303973765538,3572.4520826572752,551.7391094723857,12822.0,0.08420804011529008,-333.37230030346194
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,552.0,2097.6,323.95,0.0,0.0,0.0,2945.95,1.2999676493695536,6.499838246847768,,0.13729976958920329,0.13729977086962764,-3152.9352825140772,-15764.676412570387,69.966189624232,68.29166199043935,0.0,1.9328860383933788,1.8866255359757835,0.04626050241759527,0.0012484128582520406,287.9999966903128,1920.0000033096871,44.47826077321587,296.5217392267841,332.4782574635287,2216.5217425364713,17732.17394029177,421.4347790099604,0.23413043278331133,3371.478232079683,7417.252110575303,2809.5652209900395,22476.521767920316,49448.3478894247,3231.0,25848.0,56865.600000000006,0.26925,2.8599288286130182,14.29964414306509,1.9955956949026792,1459.6827943345174,823.6594931750794,636.023301159438,11677.46235467614,6589.2759454006355,5088.186409275504,2303.9999735225024,355.826086185727,2659.8260597082294,5068.799941749506,782.8173896085995,24808.0,0.024520235486831164,-1686.06164840325
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,1182.2,4492.36,694.4499999999999,0.0,0.0,0.0,6309.9,1.2999559775288159,6.499779887644079,,0.13729976796769897,0.137299765992529,-32.64884711083368,-163.2442355541684,66.87678814636853,20.49318151156581,-1.9650790545448937,6.441166781522074,1.9737789995401824,4.467387781981891,0.12064865794147857,616.799985627372,4112.000014372628,95.34782249351176,635.6521775064882,712.1478081208838,4747.652191879117,4747.652191879117,902.8434531079073,0.5015796961710596,902.8434531079073,1986.2555968373963,6018.956546892093,6018.956546892093,13241.704403162605,6921.8,6921.8,15227.960000000001,0.5768166666666666,2.859903150563395,14.299515752816976,1.996148371194135,3127.4159119059464,1763.988222163178,1363.4276897427683,3127.4159119059464,1763.988222163178,1363.4276897427683,616.799985627372,95.34782249351176,712.1478081208838,1356.9599683802187,209.76520948572588,6642.0,2.263367774721804,-17.45927652985758
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,1408.6000000000001,5352.679999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,1.2999596335171504,6.499798167585752,,0.13729976924799459,0.13729975031396632,-11.409995156212336,-57.049975781061676,61.748393363393184,8.846687419379082,-3.6584470042320567,14.92083915057831,2.1377074416037303,12.78313170897458,0.3452306235685391,734.9217288583556,4899.478271141644,113.60867839729143,757.3913216027086,848.530407255647,5656.869592744352,11313.739185488705,1075.7477640502298,0.5976376466945721,2151.4955281004595,4733.290161821012,7171.652235949769,14343.304471899539,31555.26983817899,8247.4,16494.8,36288.56,0.6872833333333334,2.859911193737731,14.299555968688654,1.9961595324052308,3726.364534153915,2101.810878883097,1624.5536552708184,7452.72906830783,4203.621757766194,3249.1073105416367,1469.843457716711,227.21735679458286,1697.060814511294,3233.655606976765,499.8781849480823,15828.0,5.979832160468385,-6.1016016878140835
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,1346.6000000000001,5117.079999999999,790.4,0.0,0.0,0.0,7186.75,1.2999575103617673,6.499787551808836,,0.13729976917688025,0.13729975071023887,-14.957481789718994,-74.78740894859496,63.5280557100624,11.158879292826303,-2.2383483124548307,11.829144893148786,2.0778221295239816,9.751322763624804,0.2631877460192839,702.5739028596303,4683.82609714037,108.5217229613728,723.4782770386272,811.0956258210031,5407.304374178997,5407.304374178997,1028.1390717437487,0.5711883731909715,1028.1390717437487,2261.905957836247,6854.260928256252,6854.260928256252,15079.374042163754,7882.400000000001,7882.400000000001,17341.280000000002,0.6568666666666667,2.8599065227958884,14.29953261397944,1.9956763593359006,3561.1056043458134,2009.2956875344214,1551.809916811392,3561.1056043458134,2009.2956875344214,1551.809916811392,702.5739028596303,108.5217229613728,811.0956258210031,1545.6625862911867,238.74779051502017,7565.0,4.693049816472396,-7.998653363486092
20,20,2025,2NB,2,NB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7928.0,980.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7928.0,980.0,0.0,0.0,0.0,8908.0,10868.0,1.0,1.2,0.6966666666666667,10868.0,0.0,1.0,1585.6000000000001,6025.28,931.0,0.0,0.0,0.0,8462.6,1.2999646134489988,6.499823067244995,,0.1372997694378321,0.13729974917193957,-5.610626961422439,-28.053134807112198,55.04593597083004,4.648806582359118,-2.6356193939698573,28.394384163217715,2.3979971940153675,25.996386969202348,0.7018275843724817,827.2695547983809,5515.130445201618,127.82606647907575,852.1739335209243,955.0956212774566,6367.304378722542,31836.521893612713,1210.7477542356082,0.6726376412420045,6053.738771178041,13318.225296591692,8071.652245764391,40358.26122882195,88788.17470340831,9282.4,46411.99999999999,102106.4,0.7735333333333333,2.859922149587798,14.299610747938988,1.99589226465914,4193.789517538481,2365.926523447526,1827.8629940909552,20968.947587692404,11829.63261723763,9139.314970454776,4136.347773991904,639.1303323953788,4775.478106387283,9099.965102782191,1406.0867312698335,44540.0,10.840874640754793,-3.0003352734879356
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7153.0,884.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7153.0,884.0,0.0,0.0,0.0,8037.0,9805.0,1.0,1.2,0.628525641025641,9805.0,0.0,1.0,1430.6000000000001,5436.28,839.8,0.0,0.0,0.0,7635.15,1.2999602983925256,6.499801491962628,,0.13729976927813786,0.13729975014742632,-10.402600438255394,-52.013002191276975,61.05560907466266,8.156692862218595,-2.377974968924033,16.183029351444333,2.161963528012341,14.021065823431991,0.37846146194833624,746.3999897313553,4976.0000102686445,115.30433017380862,768.6956698261914,861.7043199051639,5744.695680094836,5744.695680094836,1092.312980252781,0.6068405445848783,1092.312980252781,2403.0885565561184,7282.087019747219,7282.087019747219,16020.591443443882,8374.4,8374.4,18423.68,0.6978666666666666,2.8599126564635564,14.299563282317783,1.9957490881026247,3783.440343462612,2134.6387774169716,1648.8015660456401,3783.440343462612,2134.6387774169716,1648.8015660456401,746.3999897313553,115.30433017380862,861.7043199051639,1642.0799774089817,253.669526382379,8037.0,6.485338740345279,-5.562887934895933
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7219.0,892.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7219.0,892.0,0.0,0.0,0.0,8111.0,9895.0,1.0,1.2,0.6342948717948718,9895.0,0.0,1.0,1443.8000000000002,5486.44,847.4,0.0,0.0,0.0,7705.45,1.2999606990547359,6.49980349527368,,0.13729976929456783,0.13729975005609493,-9.846246530041576,-49.231232650207886,60.619061940686464,7.768886533223347,-3.749869219761065,16.990851833851224,2.177532871246955,14.813318962604269,0.3997914621797568,753.2869462484887,5021.913053751511,116.34780819753485,775.6521918024652,869.6347544460235,5797.565245553977,17392.69573666193,1102.330370841093,0.6124057615783851,3306.9911125232793,7275.380447551215,7348.869629158907,22046.60888747672,48502.53955244878,8451.2,25353.6,55777.92,0.7042666666666667,2.859913537920419,14.299567689602096,1.9956439260863041,3818.058894372275,2154.3355355147837,1663.7233588574911,11454.176683116824,6463.006606544352,4991.170076572474,2259.860838745466,349.04342459260454,2608.9042633380705,4971.693845240025,767.89553410373,24333.0,6.802799240464042,-5.2653724759580625
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7295.0,902.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7295.0,902.0,0.0,0.0,0.0,8197.0,10001.0,1.0,1.2,0.6410897435897436,10001.0,0.0,1.0,1459.0,5544.2,856.9,0.0,0.0,0.0,7787.15,1.2999653354712175,6.499826677356087,,0.13729976930354454,0.13729974997706756,-9.2415694343477,-46.20784717173849,60.08762607945424,7.341733754475119,-2.4251820764836096,17.979404377002915,2.196791729223178,15.782612647779736,0.42617609760718256,761.2173809727116,5074.782619027288,117.6521557553492,784.3478442446508,878.8695367280608,5859.130463271938,17577.391389815813,1114.173848238759,0.618985471243755,3342.5215447162773,7353.54739837581,7427.826151761241,22283.478455283723,49023.65260162419,8542.0,25626.0,56377.200000000004,0.7118333333333333,2.8599237380366787,14.299618690183394,1.9960582945914433,3859.404623029527,2177.023657649968,1682.380965379559,11578.21386908858,6531.070972949903,5047.142896138677,2283.652142918135,352.9564672660476,2636.6086101841825,5024.034714419897,776.5042279853047,24591.0,7.18439187376253,-4.942015740292887
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,2817.0,348.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.009,0.708,2817.0,348.0,0.0,0.0,0.0,3165.0,3861.0,1.0,1.2,0.2475,3861.0,0.0,1.0,563.4,2140.9199999999996,330.59999999999997,0.0,0.0,0.0,3006.75,1.299924065444508,6.499620327222539,,0.137299765362157,0.13729976445481576,-2789.1807285977993,-13945.903642988997,69.96178751476666,68.07505999695661,0.0,1.9390361169847112,1.8867442455231593,0.0522918714615519,0.0014110449381569707,293.94781365914906,1959.6521863408507,45.391302128762085,302.6086978712379,339.33911578791117,2262.2608842120885,18098.087073696708,430.1217200454353,0.23895651113635297,3440.9737603634826,7570.142272799662,2867.4782799545646,22939.826239636517,50467.61772720034,3297.6,26380.8,58037.76,0.2748,2.8598329439779175,14.299164719889587,1.9954553879922916,1489.6993473021605,840.6416413127166,649.0577059894439,11917.594778417284,6725.133130501733,5192.461647915551,2351.5825092731925,363.1304170300967,2714.7129263032894,5173.481520401024,798.8869174662127,25320.0,0.027715399999565033,-1491.5404965763632
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,9535.0,1178.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,9535.0,1178.0,0.0,0.0,0.0,10713.0,13069.0,1.0,1.2,0.8377564102564102,13069.0,0.0,1.0,1907.0,7246.599999999999,1119.1,0.0,0.0,0.0,10177.35,1.2999711149673925,6.499855574836962,,0.13729976967363275,0.13729974732771447,-1.8546557070290668,-9.273278535145334,38.430222909333864,1.6082189984864594,-3.169857573448281,82.07837373158068,3.434796626379705,78.64357710520098,2.1222428067116246,994.956510916947,6633.043489083053,153.65214723444524,1024.3478527655548,1148.6086581513923,7657.391341848608,7657.391341848608,1455.9129526202828,0.8088405292334905,1455.9129526202828,3203.0084957646222,9706.087047379717,9706.087047379717,21353.39150423538,11162.0,11162.0,24556.4,0.9301666666666667,2.8599364529282636,14.299682264641318,1.9955721858455069,5042.689279382148,2845.5123946496947,2197.176884732453,5042.689279382148,2845.5123946496947,2197.176884732453,994.956510916947,153.65214723444524,1148.6086581513923,2188.9043240172837,338.0347239157795,10713.0,22.89613786772923,-0.9917944957374689
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8678.0,1073.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8678.0,1073.0,0.0,0.0,0.0,9751.0,11897.0,1.0,1.2,0.7626282051282052,11897.0,0.0,1.0,1735.6000000000001,6595.28,1019.3499999999999,0.0,0.0,0.0,9263.449999999999,1.2999679751003455,6.499839875501728,,0.1372997695575639,0.13729974829201838,-3.2612302322548112,-16.306151161274055,47.70103592176159,2.7794396586567878,-4.50773860578195,47.491586870351874,2.7672355002206683,44.7243513701312,1.2076840638737445,905.53042416761,6036.869575832389,139.95649842146892,933.043501578531,1045.4869225890789,6969.91307741092,13939.82615482184,1325.3999194320168,0.7363332885733427,2650.7998388640335,5831.759645500874,8836.000080567983,17672.000161135966,38878.40035449913,10161.4,20322.8,44710.16,0.8467833333333333,2.8599295452207603,14.299647726103801,1.9960607216438677,4591.081838579244,2589.753214173235,2001.3286244060084,9182.163677158487,5179.50642834647,4002.657248812017,1811.06084833522,279.91299684293784,2090.9738451781577,3984.3338663374843,615.8085930544634,19502.0,16.162105237000876,-1.7439733862325195
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,8461.0,1046.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.82,0.715,8461.0,1046.0,0.0,0.0,0.0,9507.0,11599.0,1.0,1.2,0.743525641025641,11599.0,0.0,1.0,1692.2,6430.36,993.6999999999999,0.0,0.0,0.0,9031.65,1.2999670679216881,6.499835339608441,,0.13729976952636072,0.1372997485380223,-3.796867840058231,-18.98433920029116,49.94739901603878,3.214989097261232,-2.8128122690095245,41.05768200347785,2.6427802568380594,38.41490174663979,1.0371803804395703,882.8869459715289,5885.913054028471,136.43476012223275,909.5652398777672,1019.3217060937617,6795.478293906239,6795.478293906239,1292.1912263382271,0.7178840146323484,1292.1912263382271,2842.8206979440997,8614.608773661774,8614.608773661774,18952.139302055904,9906.800000000001,9906.800000000001,21794.960000000003,0.8255666666666668,2.8599275494277143,14.299637747138572,1.9959620379822332,4475.9603456797495,2524.9926998140736,1950.9676458656756,4475.9603456797495,2524.9926998140736,1950.9676458656756,882.8869459715289,136.43476012223275,1019.3217060937617,1942.3512811373637,300.15647226891207,9507.0,14.53579110379805,-2.0304106096568084
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7027.0,868.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,3.823,0.708,7027.0,868.0,0.0,0.0,0.0,7895.0,9631.0,1.0,1.2,0.6173717948717948,9631.0,0.0,1.0,1405.4,5340.52,824.5999999999999,0.0,0.0,0.0,7500.25,1.299963973000133,6.499819865000665,,0.13729976923527976,0.13729975030244299,-11.577792839212952,-57.88896419606476,61.86064809802385,8.960247879407374,-2.3360869718340336,14.731735302029435,2.1338282746542507,12.597907027375184,0.3399161648477525,733.2521635963963,4888.347836403604,113.21737409939448,754.7826259006056,846.4695376957907,5643.130462304209,28215.652311521044,1072.9042858945797,0.5960579366080998,5364.5214294728985,11801.947144840378,7152.695714105421,35763.478570527106,78679.65285515964,8225.6,41128.00000000001,90481.60000000002,0.6854666666666667,2.859920740600293,14.299603703001464,1.9954574356356902,3716.006652675176,2097.0430707593728,1618.9635819158034,18580.03326337588,10485.215353796864,8094.8179095790165,3666.2608179819813,566.0868704969723,4232.347688478953,8065.773799560359,1245.3911150933393,39475.0,5.903899192364228,-6.191333069097836
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,6866.0,849.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,6866.0,849.0,0.0,0.0,0.0,7715.0,9413.0,1.0,1.2,0.6033974358974359,9413.0,0.0,1.0,1373.2,5218.16,806.55,0.0,0.0,0.0,7329.25,1.2999584512794613,6.499792256397306,,0.13729976920489112,0.13729975054666343,-13.293952211901955,-66.46976105950978,62.79811416237597,10.096737662718375,-2.2825634203232052,13.07352972905322,2.101973948750912,10.971555780302308,0.2962757383601786,716.4521636741946,4776.3478363258055,110.73911380341139,738.2608861965887,827.191277477606,5514.608722522395,5514.608722522395,1048.6695050844287,0.5825941694913492,1048.6695050844287,2307.072911185743,6991.130494915571,6991.130494915571,15380.487088814258,8039.799999999999,8039.799999999999,17687.56,0.6699833333333333,2.859908592814815,14.299542964074075,1.9960791710961179,3632.506414867965,2048.9876992325953,1583.5187156353695,3632.506414867965,2048.9876992325953,1583.5187156353695,716.4521636741946,110.73911380341139,827.191277477606,1576.1947600832282,243.62605036750506,7715.0,5.219644033562881,-7.109065353958265
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,6,70,1800,1,6,0.2,0.01,7013.0,867.0,0.0,0.0,0.0,1.0,1.0,1.0,1.3,0.65,0.13729977116704806,0.13729977116704806,30,4.005,0.592,7013.0,867.0,0.0,0.0,0.0,7880.0,9614.0,1.0,1.2,0.6162820512820513,9614.0,0.0,1.0,1402.6000000000001,5329.879999999999,823.65,0.0,0.0,0.0,7486.0,1.2999594174529345,6.499797087264673,,0.13729976924234905,0.13729975034269284,-11.7091616611902,-58.545808305951,61.93679346130395,9.048701527323315,-3.642863672031501,14.587728372011709,2.1312049368921433,12.456523435119566,0.33632219211366526,731.7912940894112,4878.6087059105885,113.08693936975895,753.913060630241,844.8782334591701,5632.521766540829,16897.56529962249,1071.052112198688,0.5950289512214934,3213.156336596064,7068.943940511342,7140.347887801312,21421.043663403936,47126.29605948866,8211.4,24634.2,54195.240000000005,0.6842833333333334,2.8599107183964563,14.299553591982281,1.9959576146026141,3709.9505156666396,2092.8577655955205,1617.092750071119,11129.851546999918,6278.5732967865615,4851.278250213358,2195.3738822682335,339.26081810927684,2534.6347003775104,4829.822540990114,746.3737998404091,23640.0,5.84482666096131,-6.261583776037539
