,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
21,21,2025,2NB,2,NB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8273.0,0.0,1022.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8273.0,0.0,1022.0,0.0,0.0,9295.0,11339.0,1.0,1.2,0.7268589743589744,11339.0,0.0,1.0,248.19,6018.6075,0.0,766.5,0.0,0.0,6971.25,1.290270372,6.45135186,,0.07109630197685822,0.07109631217418452,148.9876403613224,744.938201806612,47.71008976284173,73.53636733623168,1.8784561219204756,1.7950301977313345,2.7667103678938405,-0.971680170162506,1.2069646325859904,427.9007363001837,7596.909263699817,0.0,0.0,427.9007363001837,8618.909263699818,8618.909263699818,427.9007363001837,0.23772263127787985,427.9007363001837,941.3816198604043,10662.909263699818,10662.909263699818,23458.4003801396,11090.810000000001,11090.810000000001,24399.782000000003,0.9242341666666668,2.8385948184000003,14.192974092000002,1.290270372,1214.6368128512465,1214.6368128512465,0.0,1214.6368128512465,1214.6368128512465,0.0,427.9007363001837,0.0,427.9007363001837,941.3816198604043,0.0,9295.0,-0.3512041525698976,79.67253495257883
22,22,2025,2NB,2,NB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7207.0,0.0,891.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7207.0,0.0,891.0,0.0,0.0,8098.0,9880.0,1.0,1.2,0.6333333333333333,9880.0,0.0,1.0,216.20999999999998,5243.0925,0.0,668.25,0.0,0.0,6073.5,1.093046422,5.4652321100000005,,0.010916273548532108,0.010917726449690695,242.91111301792336,1214.5555650896167,58.257245087244314,74.96007727706385,3.6665741237711806,1.7609373521869238,2.265812600687189,-0.504875248500265,0.5207346915128773,57.235031970257076,6933.554968029743,0.0,0.0,57.235031970257076,7824.554968029743,23473.66490408923,57.235031970257076,0.03179723998347615,171.70509591077123,377.75121100369677,9606.554968029743,28819.66490408923,63403.26278899631,9663.789999999999,28991.370000000003,63781.01400000001,0.8053158333333332,2.4047021284000003,12.023510642000002,1.093046422,137.63320319791924,137.63320319791924,0.0,412.89960959375776,412.89960959375776,0.0,171.70509591077123,0.0,171.70509591077123,377.75121100369677,0.0,24294.0,-0.22282303856335847,129.8989909186756
23,23,2025,2NB,2,NB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7436.0,0.0,919.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7436.0,0.0,919.0,0.0,0.0,8355.0,10193.0,1.0,1.2,0.6533974358974359,10193.0,0.0,1.0,223.07999999999998,5409.6900000000005,0.0,689.25,0.0,0.0,6266.25,0.170362894,0.8518144699999999,,0.15537462503025026,0.1553744196607478,113.87275660222912,569.3637830111455,61.61254323535695,66.85031662722925,0.6634460045705487,1.9745605804091915,2.1424208946507264,-0.1678603142415349,0.3516880542429238,840.5285552798946,6372.391444720106,0.0,0.0,840.5285552798946,7291.391444720106,21874.174334160318,840.5285552798946,0.4669603084888303,2521.5856658396838,5547.488464847304,9129.391444720106,27388.174334160318,60253.98353515271,9969.92,29909.760000000002,65801.47200000001,0.8308266666666667,0.3747983668,1.873991834,0.170362894,315.02872976766804,315.02872976766804,0.0,945.0861893030042,945.0861893030042,0.0,2521.5856658396838,0.0,2521.5856658396838,5547.488464847304,0.0,25065.0,-0.07835076415687253,60.89452224718134
24,24,2025,2SB,2,SB,Night,8,OP,NT,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,2585.0,0.0,319.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2585.0,0.0,319.0,0.0,0.0,2904.0,3542.0,1.0,1.2,0.22705128205128206,3542.0,0.0,1.0,77.55,1880.5874999999999,0.0,239.25,0.0,0.0,2178.0,0.134223639,0.671118195,,0.1582719972147593,0.15827199758370733,122.99236317642777,614.9618158821388,69.99800168783244,74.85868856556438,0.0,1.7633223681762586,1.8857681193339721,-0.1224457511577135,7.375205897068521e-05,297.6443395621111,2209.805660437889,0.0,0.0,297.6443395621111,2528.805660437889,20230.44528350311,297.6443395621111,0.16535796642339506,2381.154716496889,5238.5403762931555,3166.805660437889,25334.44528350311,55735.77962370685,3464.45,27715.6,60974.32,0.28870416666666665,0.29529200580000003,1.4764600290000003,0.134223639,87.89199404431209,87.89199404431209,0.0,703.1359523544967,703.1359523544967,0.0,2381.154716496889,0.0,2381.154716496889,5238.5403762931555,0.0,23232.0,-0.06493149921367834,65.77131720664588
25,25,2025,2SB,2,SB,AM-Early,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6971.0,0.0,862.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6971.0,0.0,862.0,0.0,0.0,7833.0,9557.0,1.0,1.2,0.6126282051282051,9557.0,0.0,1.0,209.13,5071.4025,0.0,646.5,0.0,0.0,5874.75,0.723063505,3.615317525,,0.04323750202955568,0.04323751461573101,217.1783957441748,1085.891978720874,61.70529096077234,74.76011826889138,1.901296726228709,1.7656472870365543,2.1392006737949885,-0.3735533867584342,0.3472763516705632,219.27477588644376,6542.5952241135565,0.0,0.0,219.27477588644376,7404.5952241135565,7404.5952241135565,219.27477588644376,0.1218193199369132,219.27477588644376,482.4045069501763,9128.595224113556,9128.595224113556,20082.909493049825,9347.87,9347.87,20565.314000000002,0.7789891666666667,1.5907397110000003,7.953698555000001,0.723063505,348.8090936231914,348.8090936231914,0.0,348.8090936231914,348.8090936231914,0.0,219.27477588644376,0.0,219.27477588644376,482.4045069501763,0.0,7833.0,-0.17462288196447806,116.13817954233946
26,26,2025,2SB,2,SB,AM-Peak,2,Peak,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,9309.0,0.0,1150.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9309.0,0.0,1150.0,0.0,0.0,10459.0,12759.0,1.0,1.2,0.8178846153846154,12759.0,0.0,1.0,279.27,6772.2975,0.0,862.5,0.0,0.0,7844.25,1.121625976,5.60812988,,0.16425136321960346,0.1642514296889111,128.20758790963168,641.0379395481584,39.1646150024802,55.25773219402631,1.085843730341122,2.3888059599787552,3.37038931677589,-0.9815833567971346,2.0340047925543985,1112.3590965037124,7917.370903496287,0.0,0.0,1112.3590965037124,9067.370903496287,18134.741806992573,1112.3590965037124,0.6179772758353957,2224.718193007425,4894.380024616335,11367.370903496287,22734.741806992573,50016.43197538367,12479.73,24959.46,54910.812000000005,1.0399775,2.4675771472,12.337885736,1.121625976,2744.8318860126,2744.8318860126,0.0,5489.6637720252,5489.6637720252,0.0,2224.718193007425,0.0,2224.718193007425,4894.380024616335,0.0,20918.0,-0.29123738077122674,68.56020743830571
27,27,2025,2SB,2,SB,AM-Shoulder,1,OP,AM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,8274.0,0.0,1023.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8274.0,0.0,1023.0,0.0,0.0,9297.0,11343.0,1.0,1.2,0.7271153846153846,11343.0,0.0,1.0,248.22,6019.335,0.0,767.25,0.0,0.0,6972.75,0.621465242,3.10732621,,0.1431303210912777,0.14313038526087937,136.6533867722942,683.266933861471,52.28630586667869,65.53131309009767,0.9043432366185828,2.0143042123773087,2.5245616000598297,-0.5102573876825209,0.875220820653395,861.5493513059662,7164.230648694033,0.0,0.0,861.5493513059662,8187.230648694033,8187.230648694033,861.5493513059662,0.47863852850331456,861.5493513059662,1895.4085728731256,10233.230648694032,10233.230648694032,22513.107427126874,11094.779999999999,11094.779999999999,24408.516,0.9245649999999999,1.3672235324,6.836117662,0.621465242,1177.9305474294715,1177.9305474294715,0.0,1177.9305474294715,1177.9305474294715,0.0,861.5493513059662,0.0,861.5493513059662,1895.4085728731256,0.0,9297.0,-0.20211722608409646,73.07667741833914
28,28,2025,2SB,2,SB,MD,5,OP,MD,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7694.0,0.0,951.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7694.0,0.0,951.0,0.0,0.0,8645.0,10547.0,1.0,1.2,0.6760897435897436,10547.0,0.0,1.0,230.82,5597.385,0.0,713.25,0.0,0.0,6483.75,0.171338014,0.8566900700000001,,0.16452969316010263,0.16452988651630482,124.8377369992208,624.188684996104,59.75495439090098,64.23267170914254,0.5713225133610031,2.0550289515858924,2.2090218517529308,-0.15399290016703837,0.4429313654729441,920.936036548961,6542.243963451039,0.0,0.0,920.936036548961,7493.243963451039,37466.219817255194,920.936036548961,0.5116311314160895,4604.680182744805,10130.296402038572,9395.24396345104,46976.219817255194,103347.68359796144,10316.18,51580.9,113477.98000000001,0.8596816666666667,0.37694363080000004,1.8847181540000004,0.171338014,347.1409733513269,347.1409733513269,0.0,1735.7048667566346,1735.7048667566346,0.0,4604.680182744805,0.0,4604.680182744805,10130.296402038572,0.0,43225.0,-0.06971089943942382,66.75814812792557
29,29,2025,2SB,2,SB,PM-Shoulder,1,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,5126.0,0.0,634.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5126.0,0.0,634.0,0.0,0.0,5760.0,7028.0,1.0,1.2,0.4505128205128205,7028.0,0.0,1.0,153.78,3729.165,0.0,475.5,0.0,0.0,4320.0,0.169862832,0.8493141599999999,,0.0851930891515239,0.08519309462144375,140.69728221879467,703.4864110939734,69.33709447633879,74.64861641039572,1.0463513881301967,1.7682846159438985,1.903742881020849,-0.13545826507695047,0.024699175569991627,317.69908630574264,4654.520913694258,0.0,0.0,317.69908630574264,5288.520913694258,5288.520913694258,317.69908630574264,0.17649949239207924,317.69908630574264,698.9379898726338,6556.520913694258,6556.520913694258,14424.346010127369,6874.22,6874.22,15123.284000000003,0.5728516666666666,0.3736982304,1.868491152,0.169862832,118.72358635215289,118.72358635215289,0.0,118.72358635215289,118.72358635215289,0.0,317.69908630574264,0.0,317.69908630574264,698.9379898726338,0.0,5760.0,-0.07115365547910195,75.23918835229661
30,30,2025,2SB,2,SB,PM-Peak,3,Peak,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,7001.0,0.0,865.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7001.0,0.0,865.0,0.0,0.0,7866.0,9596.0,1.0,1.2,0.6151282051282051,9596.0,0.0,1.0,210.03,5093.2275,0.0,648.75,0.0,0.0,5899.5,0.193009261,0.965046305,,0.13774469458433453,0.13774477412420458,119.17352604988314,595.8676302494157,64.15570397341781,70.37075611612867,1.2911866415511601,1.8757791913187383,2.057494374228871,-0.1817151829101329,0.23533872126498248,701.5650664360337,6089.404933563967,0.0,0.0,701.5650664360337,6954.404933563967,20863.2148006919,701.5650664360337,0.38975837024224097,2104.695199308101,4630.329438477823,8684.404933563967,26053.2148006919,57317.07256152219,9385.970000000001,28157.910000000003,61947.40200000001,0.7821641666666668,0.4246203742,2.1231018710000003,0.19300926100000002,297.8988210357165,297.8988210357165,0.0,893.6964631071494,893.6964631071494,0.0,2104.695199308101,0.0,2104.695199308101,4630.329438477823,0.0,23598.0,-0.08831867789589362,63.729158315445524
31,31,2025,2SB,2,SB,PM-Late,3,OP,PM,2.2,70,12000,1,8,75,1800,1,4,0.05,0.01,6368.0,0.0,787.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6368.0,0.0,787.0,0.0,0.0,7155.0,8729.0,1.0,1.2,0.559551282051282,8729.0,0.0,1.0,191.04,4632.72,0.0,590.25,0.0,0.0,5366.25,0.148833149,0.744165745,,0.13237692625276878,0.13237696327601103,120.93018265216809,604.6509132608404,67.06460749747892,72.12473556464512,0.8077519631217694,1.8301626892162248,1.9682512867157558,-0.13808859749953095,0.11307569137201402,613.2652337897271,5563.694766210273,0.0,0.0,613.2652337897271,6350.694766210273,19052.08429863082,613.2652337897271,0.34070290766095945,1839.7957013691812,4047.550543012199,7924.694766210273,23774.08429863082,52302.98545698781,8537.96,25613.88,56350.53600000001,0.7114966666666666,0.3274329278,1.637164639,0.148833149,200.80323101772183,200.80323101772183,0.0,602.4096930531655,602.4096930531655,0.0,1839.7957013691812,0.0,1839.7957013691812,4047.550543012199,0.0,21465.0,-0.07015801205441964,64.66854687281716
32,32,2025,3NB,3,NB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3349.0,0.0,414.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,3349.0,0.0,414.0,0.0,0.0,3763.0,4591.0,1.0,1.2,0.2942948717948718,4591.0,0.0,1.0,100.47,2436.3975,0.0,310.5,0.0,0.0,2822.25,0.107070561,0.5353528049999999,,0.17391299850005038,0.17391292074240589,105.88647252901617,529.4323626450807,69.98519608192296,74.46442817188755,0.30494411420139217,2.7395631042664186,2.9149021710420384,-0.17533906677561983,0.0008445457561637916,423.7211947630265,2824.8088052369735,0.0,0.0,423.7211947630265,3238.8088052369735,25910.470441895788,423.7211947630265,0.23540066375723695,3389.769558104212,11525.21649755432,4066.8088052369735,32534.470441895788,110617.19950244567,4490.53,35924.24,122142.416,0.3742108333333333,0.3640399074,1.8201995369999997,0.107070561,154.25142450494954,154.25142450494954,0.0,1234.0113960395963,1234.0113960395963,0.0,3389.769558104212,0.0,3389.769558104212,11525.21649755432,0.0,30104.0,-0.06015264200545656,36.6389178301094
33,33,2025,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,3209.0,0.0,397.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3209.0,0.0,397.0,0.0,0.0,3606.0,4400.0,1.0,1.2,0.28205128205128205,4400.0,0.0,1.0,96.27,2334.5475,0.0,297.75,0.0,0.0,2704.5,0.154130142,0.77065071,,0.13107007694864511,0.13107007771655746,142.1329849040123,710.6649245200614,69.9871542301649,74.81339905925306,0.640234450649605,2.726784273475259,2.9148206159248966,-0.1880363424496374,0.000732815245680105,305.9893204652671,2806.740679534733,0.0,0.0,305.9893204652671,3203.740679534733,3203.740679534733,305.9893204652671,0.1699940669251484,305.9893204652671,1040.3636895819081,3997.740679534733,3997.740679534733,13592.318310418092,4303.73,4303.73,14632.682,0.35864416666666665,0.5240424828,2.6202124139999996,0.154130142,160.35140320690343,160.35140320690343,0.0,160.35140320690343,160.35140320690343,0.0,305.9893204652671,0.0,305.9893204652671,1040.3636895819081,0.0,3606.0,-0.06451043382303372,49.18096363460633
34,34,2025,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,6617.0,0.0,818.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6617.0,0.0,818.0,0.0,0.0,7435.0,9071.0,1.0,1.2,0.581474358974359,9071.0,0.0,1.0,198.51,4813.8675,0.0,613.5,0.0,0.0,5576.25,0.152579241,0.762896205,,0.14416467478597628,0.14416475503986145,136.20788897735642,681.039444886782,66.26291490152168,70.72519474073674,1.7191340242123638,2.8844035106275756,3.078645126058517,-0.1942416154309412,0.2251723941287398,693.9896426002807,5724.500357399719,0.0,0.0,693.9896426002807,6542.500357399719,13085.000714799438,693.9896426002807,0.3855498014446004,1387.9792852005614,4719.129569681909,8178.500357399719,16357.000714799438,55613.80243031809,8872.49,17744.98,60332.93199999999,0.7393741666666667,0.5187694194,2.593847097,0.152579241,360.02060396136113,360.02060396136113,0.0,720.0412079227223,720.0412079227223,0.0,1387.9792852005614,0.0,1387.9792852005614,4719.129569681909,0.0,14870.0,-0.06309321389036548,47.130757431611215
35,35,2025,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7565.0,0.0,935.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7565.0,0.0,935.0,0.0,0.0,8500.0,10370.0,1.0,1.2,0.6647435897435897,10370.0,0.0,1.0,226.95,5503.5375,0.0,701.25,0.0,0.0,6375.0,0.158785562,0.79392781,,0.16357399956678512,0.16357406037819544,128.45901620431917,642.2950810215958,60.84811526968449,65.00388820166312,0.8863543511951361,3.138273811669941,3.3526100043666607,-0.21433619269671977,0.6005042774108972,900.2356406407857,6437.814359359215,0.0,0.0,900.2356406407857,7372.814359359215,7372.814359359215,900.2356406407857,0.5001309114671032,900.2356406407857,3060.8011781786713,9242.814359359214,9242.814359359214,31425.568821821325,10143.05,10143.05,34486.369999999995,0.8452541666666666,0.5398709107999999,2.699354554,0.158785562,486.01103524736243,486.01103524736243,0.0,486.01103524736243,486.01103524736243,0.0,900.2356406407857,0.0,900.2356406407857,3060.8011781786713,0.0,8500.0,-0.06393114391997702,44.44948657588898
36,36,2025,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7925.0,0.0,980.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,7925.0,0.0,980.0,0.0,0.0,8905.0,10865.0,1.0,1.2,0.6964743589743589,10865.0,0.0,1.0,237.75,5765.4375,0.0,735.0,0.0,0.0,6678.75,0.37750232,1.8875116,,0.14895683140491306,0.1489567915023254,130.70853155767176,653.5426577883588,56.73879172705099,65.9207874159068,1.222121698219931,3.094623228829552,3.5954237619540326,-0.5008005331244805,0.9331591253055965,858.8013016630634,6828.448698336937,0.0,0.0,858.8013016630634,7808.448698336937,39042.24349168468,858.8013016630634,0.47711183425725745,4294.006508315317,14599.622128272076,9768.448698336937,48842.24349168468,166063.62787172792,10627.25,53136.25,180663.25,0.8856041666666666,1.283507888,6.41753944,0.37750232,1102.2782449092094,1102.2782449092094,0.0,5511.391224546047,5511.391224546047,0.0,4294.006508315317,0.0,4294.006508315317,14599.622128272076,0.0,44525.0,-0.13928831934189215,45.227865590889884
37,37,2025,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,8604.0,0.0,1063.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,8604.0,0.0,1063.0,0.0,0.0,9667.0,11793.0,1.0,1.2,0.7559615384615385,11793.0,0.0,1.0,258.12,6259.41,0.0,797.25,0.0,0.0,7250.25,1.290270372,6.45135186,,0.09991153880696173,0.09991155838324178,133.48337515782507,667.4168757891255,44.79590519597742,70.88558184424843,2.392495746814573,2.8778772028454798,4.553987671585634,-1.6761104687401538,2.24639168150089,625.3872851236843,7720.492714876315,0.0,0.0,625.3872851236843,8783.492714876316,8783.492714876316,625.3872851236843,0.34743738062426904,625.3872851236843,2126.3167694205263,10909.492714876316,10909.492714876316,37092.27523057947,11534.880000000001,11534.880000000001,39218.592,0.9612400000000001,4.3869192647999995,21.934596323999997,1.290270372,2743.5235290700607,2743.5235290700607,0.0,2743.5235290700607,2743.5235290700607,0.0,625.3872851236843,0.0,625.3872851236843,2126.3167694205263,0.0,9667.0,-0.368053361057202,46.18801908575263
38,38,2025,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7495.0,0.0,926.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7495.0,0.0,926.0,0.0,0.0,8421.0,10273.0,1.0,1.2,0.658525641025641,10273.0,0.0,1.0,224.85,5452.612499999999,0.0,694.5,0.0,0.0,6315.75,1.093046422,5.4652321100000005,,0.024610853312922815,0.02461086137373696,200.18988779929515,1000.9494389964757,55.56950430870366,74.88145798986383,5.486171700747274,2.724305929347877,3.6710782746364754,-0.9467723452885983,1.0368058076805426,134.19344640970934,7135.95655359029,0.0,0.0,134.19344640970934,8061.95655359029,24185.86966077087,134.19344640970934,0.07455191467206074,402.580339229128,1368.7731533790352,9913.956553590291,29741.869660770873,101122.35684662097,10048.15,30144.45,102491.13,0.8373458333333333,3.7163578348,18.581789174,1.093046422,498.71086594353727,498.71086594353727,0.0,1496.1325978306118,1496.1325978306118,0.0,402.580339229128,0.0,402.580339229128,1368.7731533790352,0.0,25263.0,-0.2579003427493933,69.2698573699983
39,39,2025,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7734.0,0.0,956.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7734.0,0.0,956.0,0.0,0.0,8690.0,10602.0,1.0,1.2,0.6796153846153846,10602.0,0.0,1.0,232.01999999999998,5626.485,0.0,717.0,0.0,0.0,6517.5,0.170362894,0.8518144699999999,,0.163232926132916,0.16323241371819472,111.70985352134288,558.5492676067145,59.331149656701626,64.27453122443346,0.9129778163231348,3.1738854584201306,3.438328789857818,-0.2644433314376875,0.7179390135337828,918.4276103929599,6583.552389607041,0.0,0.0,918.4276103929599,7539.552389607041,22618.657168821122,918.4276103929599,0.5102375613294221,2755.28283117888,9367.961626008191,9451.55238960704,28354.657168821122,96405.83437399182,10369.980000000001,31109.940000000002,105773.79600000002,0.8641650000000001,0.5792338396,2.8961691979999995,0.170362894,531.984351162567,531.984351162567,0.0,1595.953053487701,1595.953053487701,0.0,2755.28283117888,0.0,2755.28283117888,9367.961626008191,0.0,26070.0,-0.07691042584924601,38.65392855409788
40,40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2688.0,0.0,332.0,0.0,0.0,3020.0,3684.0,1.0,1.2,0.23615384615384616,3684.0,0.0,1.0,80.64,1955.52,0.0,249.0,0.0,0.0,2265.0,0.134223639,0.671118195,,0.15703035891056463,0.1570303594184366,123.44188124727036,617.2094062363517,69.99724703128011,74.83890119843895,0.0,2.725855093183212,2.914400332185025,-0.18854523900181297,0.00015702652205572517,307.07600745678735,2300.2839925432127,0.0,0.0,307.07600745678735,2632.2839925432127,21058.2719403457,307.07600745678735,0.17059778192043742,2456.608059654299,8352.467402824615,3296.2839925432127,26370.2719403457,89658.92459717538,3603.36,28826.88,98011.39199999999,0.30028,0.4563603726,2.281801863,0.134223639,140.13732117949985,140.13732117949985,0.0,1121.0985694359988,1121.0985694359988,0.0,2456.608059654299,0.0,2456.608059654299,8352.467402824615,0.0,24160.0,-0.06469435132834143,42.713453718778666
41,41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7250.0,0.0,896.0,0.0,0.0,8146.0,9938.0,1.0,1.2,0.637051282051282,9938.0,0.0,1.0,217.5,5274.375,0.0,672.0,0.0,0.0,6109.5,0.723063505,3.615317525,,0.06347930885291772,0.06347931213779562,189.85053434182333,949.2526717091166,59.92031500039025,74.34100577059283,2.6842297890154385,2.744111380864537,3.4045214882243426,-0.6604101073598057,0.671623010295921,334.8136796311079,6697.686320368892,0.0,0.0,334.8136796311079,7593.686320368892,7593.686320368892,334.8136796311079,0.18600759979505996,334.8136796311079,1138.3665107457668,9385.686320368892,9385.686320368892,31911.33348925423,9720.5,9720.5,33049.7,0.8100416666666667,2.458415917,12.292079585,0.723063505,823.1112792344543,823.1112792344543,0.0,823.1112792344543,823.1112792344543,0.0,334.8136796311079,0.0,334.8136796311079,1138.3665107457668,0.0,8146.0,-0.1939803022668681,65.69222641585581
42,42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1,8,75,1800,1,4,0.05,0.01,9681.0,0.0,1197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9681.0,0.0,1197.0,0.0,0.0,10878.0,13272.0,1.0,1.2,0.8507692307692307,13272.0,0.0,1.0,290.43,7042.9275,0.0,897.75,0.0,0.0,8158.5,1.121625976,5.60812988,,0.17391285649918176,0.1739124484653222,105.9650447520888,529.825223760444,34.45110507347453,49.92633973822135,1.3778784013905334,4.086019545386917,5.921435598797928,-1.835416053411011,4.1197953417817335,1224.855639641641,8165.714360358359,0.0,0.0,1224.855639641641,9362.714360358359,18725.428720716718,1224.855639641641,0.6804753553564672,2449.711279283282,8329.018349563157,11756.714360358359,23513.428720716718,79945.65765043684,12981.57,25963.14,88274.676,1.0817975,3.8135283184,19.067641591999998,1.121625976,4671.021667725343,4671.021667725343,0.0,9342.043335450686,9342.043335450686,0.0,2449.711279283282,0.0,2449.711279283282,8329.018349563157,0.0,21756.0,-0.3099613299490426,36.66610545054976
