,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.739,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.7023717948717949,10957.0,0.0,1.0,159.86,7441.483,938.5999999999999,0.0,0.0,0.0,8531.949999999999,1.4249831005416917,7.1249155027084585,,0.07479803445356922,0.07550838194469685,183.814232085723,919.0711604286149,47.29179795019913,68.70085022761897,2.4961728156064336,2.62005491058154,3.8061568348395194,-1.1861019242579793,1.4205887098839873,556.6083018196497,7276.531698180351,70.87216729329245,917.1278327067075,627.4804691129422,8193.659530887058,16387.319061774117,769.224803699527,0.4273471131664039,1538.449607399054,4615.348822197162,10027.915196300473,20055.830392600947,60167.49117780284,10797.14,21594.28,64782.840000000004,0.8997616666666666,4.2749493016250755,21.374746508125376,2.0687745532667488,3894.346881518211,2379.4722711426307,1514.8746103755802,7788.693763036422,4758.944542285261,3029.7492207511605,1113.2166036392994,141.7443345865849,1254.9609382258843,3339.6498109178983,425.2330037597547,17962.0,-0.31162718083528196,72.08401258263646
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.739,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.6055769230769231,9447.0,0.0,1.0,137.82,6415.521,809.4,0.0,0.0,0.0,7355.849999999999,0.6792052736592195,3.396026368296097,,0.08065642659688078,0.08094525009287516,179.07489447213234,895.3744723606616,56.59276936213869,69.22247899618016,1.2216669516621819,2.600311381652957,3.1806183374447548,-0.5803069557917979,0.5636009684531601,517.4529986172472,6235.727001382753,65.51708542517315,786.4829145748269,582.9700840424204,7022.20991595758,7022.20991595758,714.0042548927667,0.39666903049598146,714.0042548927667,2142.0127646783,8595.175745107234,8595.175745107234,25785.5272353217,9309.18,9309.18,27927.54,0.775765,2.0376158209776585,10.188079104888292,0.9845351775677785,1721.863665628221,1054.3704165948334,667.4932490333878,1721.863665628221,1054.3704165948334,667.4932490333878,517.4529986172472,65.51708542517315,582.9700840424204,1552.3589958517416,196.55125627551945,7743.0,-0.1824509872687224,70.22544881260092
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.136,0.763,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4885897435897436,7622.0,0.0,1.0,111.22,5177.290999999999,652.65,0.0,0.0,0.0,5935.599999999999,0.3117990788984773,1.5589953944923864,,0.09593280592303241,0.0960343044962154,169.19381597093073,845.9690798546536,62.66088801154986,69.48065815035434,0.6524592477914899,2.5906490351672353,2.8726053158841576,-0.28195628071692225,0.14162312891514178,496.6720527100623,4953.107947289937,62.67678882945498,624.323211170545,559.3488415395173,5577.431158460482,27887.15579230241,684.7024191984273,0.38039023288801516,3423.5120959921364,10270.536287976409,6826.077580801572,34130.38790400786,102391.16371202358,7510.78,37553.899999999994,112661.7,0.6258983333333333,0.935397236695432,4.676986183477159,0.45155133061710556,757.7241410289166,464.5856656488402,293.1384753800765,3788.620705144583,2322.928328244201,1465.6923769003824,2483.3602635503116,313.38394414727486,2796.7442076975867,7450.080790650934,940.1518324418246,31240.0,-0.09815350516753434,66.35051606703165
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.753,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5650641025641026,8815.0,0.0,1.0,128.6,5986.329999999999,755.25,0.0,0.0,0.0,6863.75,0.5049401385286392,2.524700692643196,,0.08440149707426578,0.08459786854564484,175.85124311881523,879.2562155940761,59.31425420557978,69.3545743965996,1.0458059737771555,2.595358728188306,3.0346836929978145,-0.43932496480950833,0.36367050556085184,505.25521398058936,5796.14478601941,63.892540219098265,731.1074597809018,569.1477541996876,6527.252245800312,6527.252245800312,696.9328346378842,0.3871849081321579,696.9328346378842,2090.7985039136524,7989.467165362115,7989.467165362115,23968.401496086346,8686.4,8686.4,26059.199999999997,0.7238666666666667,1.5148204155859175,7.574102077929588,0.7316785056476908,1249.2995348567,765.370913219028,483.92862163767194,1249.2995348567,765.370913219028,483.92862163767194,505.25521398058936,63.892540219098265,569.1477541996876,1515.765641941768,191.6776206572948,7225.0,-0.14476795911982537,68.9612718113001
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.753,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.5275641025641026,8230.0,0.0,1.0,120.08,5589.724,704.9,0.0,0.0,0.0,6408.7,0.38974779225727957,1.948738961286398,,0.08940576443365414,0.08954590746184665,171.79489612641711,858.9744806320856,61.22943656346451,69.42691885579238,1.3414011693411805,2.592654304217079,2.9397624754137563,-0.34710817119667725,0.23362843747069217,499.75354719314294,5384.166452806857,63.120910169855705,678.8790898301443,562.8744573629987,6063.045542637001,18189.136627911,689.11627770271,0.38284237650150554,2067.34883310813,6202.0464993243895,7420.80372229729,22262.41116689187,66787.23350067562,8109.92,24329.760000000002,72989.28000000001,0.6758266666666667,1.1692433767718386,5.846216883859194,0.5645735287046235,953.3520558333847,584.3335250738148,369.0185307595699,2860.056167500154,1753.0005752214445,1107.0555922787098,1499.260641579429,189.36273050956711,1688.6233720889961,4497.781924738287,568.0881915287014,20238.0,-0.11807354304970628,67.37054750055573
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,12000,1,6,70,1800,1,6,0.1,0.01,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.135,0.753,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.3342307692307692,5214.0,0.0,1.0,76.08,3541.524,446.5,0.0,0.0,0.0,4060.2999999999997,0.1793575015982635,0.8967875079913175,,0.13728324598771102,0.13729712084041745,142.24745154157094,711.2372577078546,64.80896217019092,69.64654747342816,-0.17225763840930564,2.584478434751907,2.7773936500836536,-0.19291521533174638,0.011183146768451505,486.19191046338227,3241.728089536618,61.303164455246396,408.6968355447536,547.4950749186287,3650.4249250813714,10951.274775244114,670.1014038291214,0.37227855768284523,2010.3042114873642,6030.912634462093,4467.818596170879,13403.455788512636,40210.36736553791,5137.92,15413.76,46241.28,0.42816,0.5380725047947905,2.6903625239739526,0.2596883240692756,426.53423532540364,261.60649907399664,164.927736251407,1279.602705976211,784.8194972219899,494.783208754221,1458.5757313901468,183.9094933657392,1642.485224755886,4375.72719417044,551.7284800972176,12822.0,-0.06945908273605216,55.78331433002782
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.103,0.739,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2425,3783.0,0.0,1.0,55.2,2569.56,323.95,0.0,0.0,0.0,2945.95,0.174780275151454,0.87390137575727,,0.13729741194692993,0.13729784068135698,135.6821574958281,678.4107874791404,64.9720633983895,69.94819398551296,0.0,1.8871109099305503,2.0316424182285084,-0.14453150829795813,0.001196266819210283,352.7939378423533,2352.0060621576467,44.47763548872559,296.5223645112744,397.27157333107886,2648.5284266689214,21188.22741335137,486.2268443085301,0.27012602461585006,3889.8147544682406,8557.59245983013,3241.5731556914698,25932.585245531758,57051.68754016987,3727.7999999999997,29822.399999999998,65609.28,0.31065,0.3845166053331988,1.9225830266659942,0.25305230759135855,221.16707441813412,135.65512736127323,85.51194705686088,1769.336595345073,1085.2410188901858,684.095576454887,2822.351502738826,355.8210839098047,3178.172586648631,6209.173306025418,782.8063846015705,24808.0,-0.07114022969848328,72.55730347370486
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.739,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.5194871794871795,8104.0,0.0,1.0,118.22,5503.141,694.4499999999999,0.0,0.0,0.0,6309.9,0.3690955084712803,1.8454775423564016,,0.09099778576157398,0.09109455439904478,170.81710708464684,854.0855354232343,61.576668466046165,69.42869001414215,0.5930049967362763,1.9012313205551266,2.143669076101215,-0.2424377555460886,0.15467278810481822,500.773645733734,5292.006354266266,63.26061330241664,667.7393866975833,564.0342590361506,5959.745740963849,5959.745740963849,690.5554856409839,0.3836419364672133,690.5554856409839,1519.2220684101646,7295.224514359015,7295.224514359015,16049.493931589835,7985.779999999999,7985.779999999999,17568.716,0.6654816666666665,0.8120101186368167,4.060050593184084,0.5346826717259434,663.4745580461062,406.63326748244054,256.8412905636656,663.4745580461062,406.63326748244054,256.8412905636656,500.773645733734,63.26061330241664,564.0342590361506,1101.702020614215,139.1733492653166,6642.0,-0.11309476740086243,91.34604656932987
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.739,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.6189743589743589,9656.0,0.0,1.0,140.86,6557.033,827.4499999999999,0.0,0.0,0.0,7518.299999999999,0.7519662583702208,3.759831291851104,,0.07963614726178266,0.07987631527610588,180.05014732819703,900.2507366409851,55.53343320736942,69.1696501076084,1.4636523936952146,1.9083514199456748,2.376946505487856,-0.468595085542181,0.4742628663645163,522.1768455883686,6379.963154411632,66.0936570752138,804.9063429247863,588.2705026635824,7184.869497336418,14369.738994672836,720.4578168140099,0.4002543426744499,1440.9156336280198,3170.014393981644,8794.68218318599,17589.36436637198,38696.60160601836,9515.140000000001,19030.280000000002,41866.616,0.7929283333333335,1.6543257684144859,8.27162884207243,1.0899073911505963,1410.552811467613,863.8506113262301,546.702200141383,2821.105622935226,1727.7012226524603,1093.404400282766,1044.3536911767371,132.1873141504276,1176.5410053271648,2297.578120588822,290.81209113094076,15828.0,-0.19714162033528992,96.28350124502515
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,12000,1,6,70,1800,1,6,0.1,0.01,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.13729977116704806,0.13729977116704806,30,4.155,0.739,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.5916025641025641,9229.0,0.0,1.0,134.66,6268.423,790.4,0.0,0.0,0.0,7186.75,0.6115971561308732,3.057985780654366,,0.08196334136467798,0.08214931539748531,178.0776314281591,890.3881571407956,57.61702487575619,69.26787792394106,0.8503354865605147,1.9056452132825747,2.2909895171547174,-0.3853443038721427,0.35650179234811674,513.7808941671988,6084.559105832801,64.93081889017239,767.0691811098276,578.7117130573712,6851.628286942629,6851.628286942629,708.5733508377159,0.39365186157650883,708.5733508377159,1558.8613718429751,8385.766649162284,8385.766649162284,18448.686628157026,9094.34,9094.34,20007.548000000003,0.7578616666666667,1.3455137434879212,6.727568717439606,0.886079274135223,1128.1258002067393,691.299254243479,436.8265459632604,1128.1258002067393,691.299254243479,436.8265459632604,513.7808941671988,64.93081889017239,578.7117130573712,1130.3179671678374,142.84780155837927,7565.0,-0.1681999419843348,95.22867990810647
