,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,7993.0,988.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.715,7993.0,988.0,0.0,0.0,0.0,8981.0,10957.0,1.0,1.2,0.6225568181818182,10957.0,0.0,1.0,0.0,7593.349999999999,938.5999999999999,0.0,0.0,0.0,8531.949999999999,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,7348.810828425387,36744.05414212694,52.85944091445451,70.0,5.864569293704781,2.5714285714285716,3.4052573558487764,-0.8338287844202048,0.8713564236666698,0.8147722166134197,7992.185227783387,0.10071249218241694,987.8992875078176,0.9154847087958367,8980.084515291204,17960.16903058241,1.1169096931606706,0.0006205053850892614,2.233819386321341,6.701458158964023,10955.88309030684,21911.76618061368,65735.29854184104,10957.0,21914.0,65742.0,0.7826428571428572,120.14999999999958,600.749999999998,57.67360538915467,158.3979115046888,97.89488182610204,60.50302967858677,316.7958230093776,195.78976365220407,121.00605935717354,1.6295444332268394,0.2014249843648339,1.8309694175916733,4.888633299680518,0.6042749530945016,17962.0,-0.2448651297935069,2881.8865993825048
11,11,2025,1SB,1,SB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6891.0,852.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.715,6891.0,852.0,0.0,0.0,0.0,7743.0,9447.0,1.0,1.2,0.5367613636363636,9447.0,0.0,1.0,0.0,6546.45,809.4,0.0,0.0,0.0,7355.849999999999,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,13347.913631078743,66739.56815539372,59.396133053129326,70.0,3.2360732970048915,2.5714285714285716,3.030500316224148,-0.45907174479557655,0.3579392793809288,0.7024390522561086,6890.2975609477435,0.08684923414920977,851.9131507658508,0.7892882864053183,7742.210711713595,7742.210711713595,0.9629867547037378,0.0005349926415020766,0.9629867547037378,2.8889602641112138,9446.037013245295,9446.037013245295,28338.111039735886,9447.0,9447.0,28340.999999999996,0.6747857142857143,120.14999999999958,600.749999999998,57.67758620689635,136.57272954370873,84.39805212857115,52.17467741513759,136.57272954370873,84.39805212857115,52.17467741513759,0.7024390522561086,0.08684923414920977,0.7892882864053183,2.1073171567683255,0.2605477024476293,7743.0,-0.15148381352672385,5234.475933756371
12,12,2025,1SB,1,SB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0,5561.0,687.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.38230000000000003,0.708,5561.0,687.0,0.0,0.0,0.0,6248.0,7622.0,1.0,1.2,0.4330681818181818,7622.0,0.0,1.0,0.0,5282.95,652.65,0.0,0.0,0.0,5935.599999999999,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,22705.964753650678,113529.8237682534,63.351323266830065,70.0,2.6109188811020734,2.5714285714285716,2.841298187914027,-0.2698696164854555,0.09873236359606284,0.5668645435490088,5560.433135456451,0.0700298402118628,686.9299701597881,0.6368943837608716,6247.363105616239,31236.8155280812,0.7769540641845972,0.00043164114676922066,3.884770320922986,11.654310962768959,7621.223045935815,38106.115229679075,114318.34568903723,7622.0,38110.0,114330.0,0.5444285714285715,120.14999999999958,600.749999999998,57.664820742637446,110.17920141468962,68.10877490741318,42.07042650727644,550.8960070734481,340.5438745370659,210.3521325363822,2.834322717745044,0.350149201059314,3.184471918804358,8.502968153235132,1.050447603177942,31240.0,-0.0949810961881419,8904.299903392424
13,13,2025,1SB,1,SB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6430.0,795.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.592,6430.0,795.0,0.0,0.0,0.0,7225.0,8815.0,1.0,1.2,0.5008522727272727,8815.0,0.0,1.0,0.0,6108.5,755.25,0.0,0.0,0.0,6863.75,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,16550.006495304984,82750.03247652491,61.18954138093016,70.0,3.0195814664018337,2.5714285714285716,2.941679181404967,-0.3702506099763956,0.2362543246786512,0.6554466849523695,6429.344553315048,0.08103889806176263,794.9189611019383,0.7364855830141321,7224.263514416986,7224.263514416986,0.8985633791376574,0.0004992018772986985,0.8985633791376574,2.695690137412972,8814.101436620862,8814.101436620862,26442.304309862586,8815.0,8815.0,26445.0,0.6296428571428572,120.14999999999958,600.749999999998,57.67754325259495,127.43603720763066,78.75191919702692,48.68411801060374,127.43603720763066,78.75191919702692,48.68411801060374,0.6554466849523695,0.08103889806176263,0.7364855830141321,1.9663400548571084,0.24311669418528792,7225.0,-0.1258636945581405,6490.198625609798
14,14,2025,1SB,1,SB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,6004.0,742.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.592,6004.0,742.0,0.0,0.0,0.0,6746.0,8230.0,1.0,1.2,0.46761363636363634,8230.0,0.0,1.0,0.0,5703.8,704.9,0.0,0.0,0.0,6408.7,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,19638.802009216368,98194.01004608185,62.4253047367527,70.0,4.404983598356334,2.5714285714285716,2.883446076219562,-0.31201750479099033,0.15647497057464604,0.6120220678777646,6003.387977932122,0.07563630485764512,741.9243636951423,0.6876583727354098,6745.312341627265,20235.937024881794,0.8389309824507,0.00046607276802816666,2.5167929473521,7.5503788420563005,8229.16106901755,24687.483207052646,74062.44962115794,8230.0,24690.0,74070.0,0.5878571428571429,120.14999999999958,600.749999999998,57.67057515564759,118.97296159874332,73.53445145551316,45.438510143230154,356.91888479623,220.6033543665395,136.31553042969045,1.8360662036332938,0.22690891457293538,2.062975118206229,5.508198610899881,0.6807267437188061,20238.0,-0.10820993233210426,7701.490984006419
15,15,2025,1SB,1,SB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0,3804.0,470.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.4005,0.592,3804.0,470.0,0.0,0.0,0.0,4274.0,5214.0,1.0,1.2,0.29625,5214.0,0.0,1.0,0.0,3613.7999999999997,446.5,0.0,0.0,0.0,4060.2999999999997,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,29863.70288877406,149318.5144438703,64.82711829803497,70.0,1.7860576024752308,2.5714285714285716,2.7766157855802165,-0.20518721415164487,0.010117472398742344,0.38776348204647176,3803.6122365179535,0.04790978879123074,469.95209021120877,0.4356732708377025,4273.5643267291625,12820.692980187487,0.531492848420164,0.00029527380467786886,1.594478545260492,4.783435635781476,5213.46850715158,15640.405521454739,46921.216564364215,5214.0,15642.0,46925.99999999999,0.37242857142857144,120.14999999999958,600.749999999998,57.66675245671482,75.37158798421518,46.589782367883416,28.78180561633177,226.11476395264555,139.76934710365026,86.34541684899531,1.1632904461394153,0.1437293663736922,1.3070198125131076,3.4898713384182463,0.43118809912107664,12822.0,-0.07389831002807176,11711.256034813357
16,16,2025,2NB,2,NB,Night,8,OP,NT,2.2,65,14000,1,6,70,1800,1,6,0.2,0,2760.0,341.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.40090000000000003,0.708,2760.0,341.0,0.0,0.0,0.0,3101.0,3783.0,1.0,1.2,0.2149431818181818,3783.0,0.0,1.0,0.0,2622.0,323.95,0.0,0.0,0.0,2945.95,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,30810.86565761963,154054.32828809816,64.97472281919542,70.0,0.0,1.8857142857142857,2.031559262935453,-0.1458449772211674,0.0010823440677239847,0.28134258949744007,2759.7186574105026,0.03476008080385039,340.96523991919616,0.31610267030129047,3100.683897329699,24805.471178637592,0.3856228319089912,0.00021423490661610624,3.0849826552719297,6.786961841598246,3782.614377168091,30260.915017344727,66574.0130381584,3783.0,30264.0,66580.8,0.27021428571428574,88.1099999999997,440.54999999999853,57.666317316994316,40.1026491587556,24.78909556061936,15.313553598136238,320.8211932700448,198.31276448495487,122.5084287850899,2.2507407159795205,0.2780806464308031,2.5288213624103237,4.9516295751549455,0.6117774221477669,24808.0,-0.0717896740114941,16476.39874739018
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,5911.0,731.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.715,5911.0,731.0,0.0,0.0,0.0,6642.0,8104.0,1.0,1.2,0.46045454545454545,8104.0,0.0,1.0,0.0,5615.45,694.4499999999999,0.0,0.0,0.0,6309.9,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,20295.658032401792,101478.29016200897,62.64469557042198,70.0,2.0357539817804886,1.8857142857142857,2.107121741083606,-0.22140745536932016,0.10460293913069348,0.6025420458403509,5910.39745795416,0.07451501192848865,730.9254849880715,0.6770570577688395,6641.322942942232,6641.322942942232,0.8260870816258168,0.00045893726756989823,0.8260870816258168,1.817391579576797,8103.173912918374,8103.173912918374,17826.982608420425,8104.0,8104.0,17828.800000000003,0.5788571428571428,88.1099999999997,440.54999999999853,57.68116531165292,85.9175681640887,53.08997965899314,32.82758850509557,85.9175681640887,53.08997965899314,32.82758850509557,0.6025420458403509,0.07451501192848865,0.6770570577688395,1.3255925008487721,0.16393302624267506,6642.0,-0.10507577756540039,10853.293065455506
18,18,2025,2NB,2,NB,AM-Peak,2,Peak,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,7043.0,871.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.715,7043.0,871.0,0.0,0.0,0.0,7914.0,9656.0,1.0,1.2,0.5486363636363636,9656.0,0.0,1.0,0.0,6690.849999999999,827.4499999999999,0.0,0.0,0.0,7518.299999999999,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,12360.899223209624,61804.496116048125,58.686267430482275,70.0,3.790034328740513,1.8857142857142857,2.2492485172338252,-0.36353423151953956,0.2993166224564945,0.7179332818226342,7042.282066718178,0.08878601284502546,870.911213987155,0.8067192946676596,7913.193280705333,15826.386561410665,0.9842913203577106,0.0005468285113098393,1.9685826407154212,4.330881809573927,9655.015708679643,19310.031417359285,42482.06911819043,9656.0,19312.0,42486.40000000001,0.6897142857142857,88.1099999999997,440.54999999999853,57.68131159969655,102.37177942026793,63.25710146139208,39.11467795887584,204.74355884053585,126.51420292278416,78.22935591775168,1.4358665636452683,0.17757202569005093,1.6134385893353191,3.1589064400195905,0.3906584565181121,15828.0,-0.1616247509931103,6610.106536475735
19,19,2025,2NB,2,NB,AM-Shoulder,1,OP,AM,2.2,65,14000,1,6,70,1800,1,6,0.2,0,6733.0,832.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,5.0,0.11992005329780146,0.11992005329780146,30,0.382,0.715,6733.0,832.0,0.0,0.0,0.0,7565.0,9229.0,1.0,1.2,0.524375,9229.0,0.0,1.0,0.0,6396.349999999999,790.4,0.0,0.0,0.0,7186.75,40.04999999999986,200.24999999999932,,0.0001073007587709535,0.0001073007587709535,14420.679006860584,72103.39503430293,60.07309660554216,70.0,2.31835803280505,1.8857142857142857,2.1973230523931755,-0.3116087666788898,0.22817873562480387,0.6863332083645884,6732.313666791635,0.08481051973256165,831.9151894802675,0.77114372809715,7564.228856271902,7564.228856271902,0.9407647675622735,0.0005226470930901519,0.9407647675622735,2.0696824886370018,9228.059235232438,9228.059235232438,20301.730317511367,9229.0,9229.0,20303.800000000003,0.6592142857142858,88.1099999999997,440.54999999999853,57.668823529411576,97.8360934571836,60.472818989003684,37.36327446817991,97.8360934571836,60.472818989003684,37.36327446817991,0.6863332083645884,0.08481051973256165,0.77114372809715,1.5099330584020947,0.18658314341163565,7565.0,-0.14181290563511206,7711.593051797105
