,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
0,0,2025,1NB,1,NB,Night,8,OP,NT,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,1830.0,226.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.009,0.708,1830.0,226.0,0.0,0.0,0.0,2056.0,2508.0,1.0,1.2,0.1425,2508.0,0.0,1.0,0.0,1738.5,214.7,0.0,0.0,0.0,1953.1999999999998,2.9998852158877,14.9994260794385,,0.010000129363845537,0.010000158784591618,2319.397707600859,11596.988538004296,64.99797127436709,69.99999999962347,0.0,2.571428571442403,2.769317202843001,-0.19788863140059787,0.00011841404875721948,17.385224899045465,1812.6147751009546,2.1470340910518204,223.8529659089482,19.532258990097286,2036.4677410099027,16291.741928079222,23.826327172200926,0.013236848429000515,190.6106173776074,571.8318521328222,2484.1736728277992,19873.389382622394,59620.16814786718,2508.0,20064.0,60192.00000000001,0.17914285714285713,8.9996556476631,44.9982782383155,4.3189043484967256,253.0738748648863,156.4610374485877,96.61283741629863,2024.5909989190905,1251.6882995887015,772.902699330389,139.08179919236372,17.176272728414563,156.2580719207783,417.2453975770911,51.52881818524369,16448.0,-0.07145755321833265,909.5677284709252
1,1,2025,1NB,1,NB,AM-Early,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,3467.0,429.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,3467.0,429.0,0.0,0.0,0.0,3896.0,4754.0,1.0,1.2,0.2701136363636364,4754.0,0.0,1.0,0.0,3293.6499999999996,407.54999999999995,0.0,0.0,0.0,3701.2,2.999956092596523,14.999780462982615,,0.010000165358631805,0.010000163540204717,2274.365962731786,11371.829813658931,64.90602802587044,69.99999998253364,1.4940214924843724,2.571428572070193,2.7732401053451468,-0.2018115332749537,0.005492790476697179,32.93704463345764,3434.062955366542,4.0755666508104325,424.92443334918954,37.01261128426807,3858.987388715732,3858.987388715732,45.163744585888935,0.025090969214382742,45.163744585888935,135.4912337576668,4708.836255414111,4708.836255414111,14126.508766242334,4754.0,4754.0,14262.0,0.3395714285714286,8.999868277789568,44.99934138894785,4.321291775829309,479.826878234024,296.42906316079456,183.39781507322945,479.826878234024,296.42906316079456,183.39781507322945,32.93704463345764,4.0755666508104325,37.01261128426807,98.81113390037291,12.226699952431296,3896.0,-0.07277102797048907,891.9082206791319
2,2,2025,1NB,1,NB,AM-Peak,2,Peak,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,4855.0,600.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,4855.0,600.0,0.0,0.0,0.0,5455.0,6655.0,1.0,1.2,0.378125,6655.0,0.0,1.0,0.0,4612.25,570.0,0.0,0.0,0.0,5182.25,2.999933810662124,14.99966905331062,,0.01000013489872639,0.010000141214849864,2013.3403030194368,10066.701515097184,64.29942637807537,69.99999986855968,3.267878230389317,2.571428576256991,2.7994028895625713,-0.22797431330558027,0.04133580485456841,46.12312218665079,4808.876877813349,5.700080492464423,594.2999195075356,51.82320267911521,5403.176797320884,10806.353594641769,63.22336366404406,0.03512409092446892,126.44672732808812,379.34018198426435,6591.776636335956,13183.553272671912,39550.65981801574,6655.0,13310.0,39930.0,0.47535714285714287,8.999801431986372,44.999007159931864,4.319795440883669,671.5969039956967,415.09894110310216,256.4979628925945,1343.1938079913934,830.1978822062043,512.995925785189,92.24624437330158,11.400160984928846,103.64640535823042,276.73873311990474,34.20048295478654,10910.0,-0.08143676430269137,789.5452168703674
3,3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,4132.0,511.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,4132.0,511.0,0.0,0.0,0.0,4643.0,5665.0,1.0,1.2,0.321875,5665.0,0.0,1.0,0.0,3925.3999999999996,485.45,0.0,0.0,0.0,4410.849999999999,2.99947098577669,14.99735492888345,,0.010000602204361374,0.010000527076201885,2192.831398112036,10964.15699056018,64.73166736838145,69.99999994997862,1.7803112423415732,2.5714285732660915,2.7807100808270238,-0.20928150756093222,0.015726656886868425,39.256363893000135,4092.743636107,4.854755869142205,506.1452441308578,44.11111976214234,4598.888880237858,4598.888880237858,53.82063150042675,0.029900350833570417,53.82063150042675,161.46189450128026,5611.179368499574,5611.179368499574,16833.538105498723,5665.0,5665.0,16995.000000000004,0.40464285714285714,8.998412957330071,44.992064786650346,4.31992709308399,571.6704641002539,353.2449735124368,218.4254905878171,571.6704641002539,353.2449735124368,218.4254905878171,39.256363893000135,4.854755869142205,44.11111976214234,117.76909167900041,14.564267607426615,4643.0,-0.07526189407659818,859.933881612563
4,4,2025,1NB,1,NB,MD,5,OP,MD,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,5636.0,697.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.823,0.708,5636.0,697.0,0.0,0.0,0.0,6333.0,7727.0,1.0,1.2,0.4390340909090909,7727.0,0.0,1.0,0.0,5354.2,662.15,0.0,0.0,0.0,6016.349999999999,2.9999352082007453,14.999676041003728,,0.010000139544033783,0.01000013098968101,1689.166644382679,8445.833221913395,63.30996435442113,69.99999967796292,2.4283355016861607,2.571428583258505,2.8431543412712417,-0.2717257580127366,0.10127529369544691,53.54274714666568,5582.4572528533345,6.6215867348172806,690.3784132651828,60.16433388148296,6272.835666118517,31364.178330592586,73.40750735111752,0.04078194852839862,367.03753675558755,1101.1126102667627,7653.592492648882,38267.96246324441,114803.88738973322,7727.0,38635.0,115904.99999999999,0.5519285714285714,8.999805624602235,44.999028123011186,4.32060676880101,779.8392846262177,481.8743169272171,297.9649676990006,3899.1964231310885,2409.3715846360856,1489.8248384950032,267.7137357333284,33.107933674086404,300.8216694074148,803.1412071999853,99.3238010222592,31665.0,-0.09557193363313564,662.418291914776
5,5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,7121.0,880.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,7121.0,880.0,0.0,0.0,0.0,8001.0,9761.0,1.0,1.2,0.5546022727272727,9761.0,0.0,1.0,0.0,6764.95,836.0,0.0,0.0,0.0,7600.95,2.999993424490519,14.999967122452595,,0.01000004783108744,0.010000035615197102,921.3316585156953,4606.658292578477,58.63919039698901,69.99999869147473,3.0675556907074846,2.5714286194968476,3.0696194606609475,-0.49819084116409984,0.41153250725934354,67.64982357491498,7053.350176425085,8.360029774304778,871.6399702256953,76.00985334921975,7924.99014665078,7924.99014665078,92.72991289782931,0.051516618276571835,92.72991289782931,278.1897386934879,9668.27008710217,9668.27008710217,29004.81026130651,9761.0,9761.0,29282.999999999996,0.6972142857142857,8.999980273471557,44.999901367357786,4.319824117294599,985.0475929499552,608.8470776780658,376.20051527188934,985.0475929499552,608.8470776780658,376.20051527188934,67.64982357491498,8.360029774304778,76.00985334921975,202.9494707247449,25.080089322914333,8001.0,-0.16229726438365422,361.30653275125303
6,6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,6508.0,804.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,6508.0,804.0,0.0,0.0,0.0,7312.0,8920.0,1.0,1.2,0.5068181818181818,8920.0,0.0,1.0,0.0,6182.599999999999,763.8,0.0,0.0,0.0,6946.4,2.9999227597414033,14.999613798707017,,0.010000135151180152,0.01000010623300437,1231.3592057665592,6156.796028832796,61.137611619245966,69.99999923787372,4.380086592760035,2.5714285994250474,2.944177818410827,-0.3727492189857795,0.23967745737667867,61.8268355856864,6446.173164414314,7.638081140768737,796.3619188592313,69.46491672645514,7242.535083273545,21727.605249820634,84.74107900799261,0.04707837722666256,254.22323702397784,762.6697110719335,8835.258920992008,26505.776762976024,79517.33028892807,8920.0,26760.0,80280.00000000001,0.6371428571428571,8.99976827922421,44.99884139612105,4.319360227444707,900.1319955330268,556.4271937088711,343.7048018241557,2700.3959865990805,1669.2815811266132,1031.114405472467,185.4805067570592,22.91424342230621,208.39475017936542,556.4415202711776,68.74273026691863,21936.0,-0.12660553878738806,482.8859630457095
7,7,2025,1NB,1,NB,PM-Late,3,OP,PM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,5882.0,727.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.005,0.592,5882.0,727.0,0.0,0.0,0.0,6609.0,8063.0,1.0,1.2,0.458125,8063.0,0.0,1.0,0.0,5587.9,690.65,0.0,0.0,0.0,6278.549999999999,2.999936621240858,14.999683106204289,,0.010000142630068288,0.010000128495626377,1565.2647643808673,7826.323821904336,62.83460482297407,69.999999584261,2.5339289334900323,2.571428586700616,2.864663516339758,-0.29323492963914166,0.1307428635393137,55.87979700255858,5826.120202997441,6.906588745504357,720.0934112544957,62.78638574806294,6546.213614251937,19638.64084275581,76.59956323907166,0.04255531291059537,229.79868971721498,689.396069151645,7986.400436760929,23959.201310282784,71877.60393084836,8063.0,24189.0,72567.0,0.5759285714285715,8.999809863722573,44.99904931861287,4.319925230786054,813.697475828769,502.9075482464418,310.78992758232715,2441.0924274863073,1508.7226447393255,932.3697827469814,167.63939100767575,20.71976623651307,188.35915724418882,502.9181730230273,62.159298709539215,19827.0,-0.10236278291204484,613.829319365046
8,8,2025,1SB,1,SB,Night,8,OP,NT,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,1785.0,221.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,4.009,0.708,1785.0,221.0,0.0,0.0,0.0,2006.0,2448.0,1.0,1.2,0.1390909090909091,2448.0,0.0,1.0,0.0,1695.75,209.95,0.0,0.0,0.0,1905.6999999999998,2.9999648218867057,14.99982410943353,,0.010000169073284293,0.010000190853259207,2319.596259144473,11597.981295722366,64.99824560111249,69.99999999967437,0.0,2.571428571440533,2.7693055148694534,-0.19787694342892026,0.00010240152499722614,16.95778670602184,1768.0422132939782,2.0995400696417703,218.90045993035824,19.057326775663608,1986.9426732243364,15895.541385794691,23.25640691494715,0.012920226063859527,186.0512553195772,558.1537659587316,2424.743593085053,19397.948744680423,58193.846234041266,2448.0,19584.0,58752.0,0.17485714285714285,8.999894465660116,44.999472328300584,4.321985780064361,247.09648599137375,152.61829072537063,94.47819526600313,1976.77188793099,1220.946325802965,755.825562128025,135.6622936481747,16.796320557134162,152.45861420530886,406.98688094452416,50.388961671402484,16048.0,-0.07145363426550222,909.645591821362
9,9,2025,1SB,1,SB,AM-Early,1,OP,AM,3.0,65,14000,1,6,70,1800,1,6,0.2,0.01,7354.0,909.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.5,0.11992005329780146,0.11992005329780146,30,3.82,0.715,7354.0,909.0,0.0,0.0,0.0,8263.0,10081.0,1.0,1.2,0.5727840909090909,10081.0,0.0,1.0,0.0,6986.299999999999,863.55,0.0,0.0,0.0,7849.849999999999,0.3269696415254437,1.6348482076272186,,0.08451694264590288,0.08454119315684662,121.97225846012934,609.8612923006466,59.943175179677446,69.4257332394095,1.0202014735904905,2.5926985802120854,3.00284393445053,-0.4101453542384448,0.32005003635107254,590.4607164070712,6763.539283592929,73.0055473505949,835.994452649405,663.4662637576662,7599.533736242334,7599.533736242334,809.4773584588559,0.44970964358825327,809.4773584588559,2428.432075376568,9271.522641541143,9271.522641541143,27814.56792462343,10081.0,10081.0,30242.999999999996,0.7200714285714286,0.9809089245763312,4.904544622881656,0.4708841038005694,937.2471510343225,579.1881863354303,358.05896469889234,937.2471510343225,579.1881863354303,358.05896469889234,590.4607164070712,73.0055473505949,663.4662637576662,1771.3821492212137,219.0166420517847,8263.0,-0.1365856378791442,47.83225821965856
