,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
0,0,2025,1NB,1,NB,Night,8,OP,NT,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2238.0,0.0,277.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2238.0,0.0,277.0,0.0,0.0,2515.0,3069.0,1.0,1.2,0.19673076923076924,3069.0,0.0,1.0,44.76,1644.9299999999998,0.0,207.75,0.0,0.0,1886.25,0.117777617,0.588888085,,0.17391293967035723,0.17391290197460257,106.62835216986564,533.1417608493282,69.99161026918232,74.91450914232679,0.0,2.4027388293771756,2.571736802564392,-0.1689979731872162,0.00042227665607455056,286.0746118519607,1907.1653881480393,0.0,0.0,286.0746118519607,2184.1653881480393,17473.323105184314,286.0746118519607,0.15893033991775593,2288.5968948156856,6865.790684447056,2738.1653881480393,21905.323105184314,65715.96931555294,3024.24,24193.92,72581.76,0.25201999999999997,0.353332851,1.766664255,0.11777761699999999,101.07955820437166,101.07955820437166,0.0,808.6364656349733,808.6364656349733,0.0,2288.5968948156856,0.0,2288.5968948156856,6865.790684447056,0.0,20120.0,-0.06571355708667423,41.815040066613975
1,1,2025,1NB,1,NB,AM-Early,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,1841.0,0.0,228.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,1841.0,0.0,228.0,0.0,0.0,2069.0,2525.0,1.0,1.2,0.16185897435897437,2525.0,0.0,1.0,36.82,1353.135,0.0,171.0,0.0,0.0,1551.75,0.169543156,0.84771578,,0.11305269229292395,0.11305269225486633,151.48299343805624,757.4149671902812,69.99702972925778,74.9907303847301,0.0,2.4002966643548294,2.5715376880451046,-0.17124102369027527,0.00014948976465059655,152.97555478578565,1651.2044452142145,0.0,0.0,152.97555478578565,1879.2044452142145,1879.2044452142145,152.97555478578565,0.08498641932543648,152.97555478578565,458.9266643573569,2335.2044452142145,2335.2044452142145,7005.6133356426435,2488.1800000000003,2488.1800000000003,7464.540000000001,0.20734833333333336,0.508629468,2.54314734,0.169543156,77.807875047699,77.807875047699,0.0,77.807875047699,77.807875047699,0.0,152.97555478578565,0.0,152.97555478578565,458.9266643573569,0.0,2069.0,-0.06659090570064852,59.4050954659044
2,2,2025,1NB,1,NB,AM-Peak,2,Peak,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4183.0,0.0,517.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4183.0,0.0,517.0,0.0,0.0,4700.0,5734.0,1.0,1.2,0.36756410256410255,5734.0,0.0,1.0,83.66,3074.505,0.0,387.75,0.0,0.0,3525.0,0.167837166,0.83918583,,0.13009624136738324,0.13009624475470435,142.60012954046755,713.0006477023376,69.42873779193162,74.61112683343036,1.3185884322916226,2.412508799148024,2.592586380288739,-0.18007758114071493,0.028986198138429866,399.9815445652266,3699.3584554347735,0.0,0.0,399.9815445652266,4216.3584554347735,8432.716910869547,399.9815445652266,0.22221196920290368,799.9630891304532,2399.8892673913597,5250.3584554347735,10500.716910869547,31502.150732608643,5650.34,11300.68,33902.04,0.4708616666666667,0.5035114980000001,2.51755749,0.167837166,201.39530667639104,201.39530667639104,0.0,402.7906133527821,402.7906133527821,0.0,799.9630891304532,0.0,799.9630891304532,2399.8892673913597,0.0,9400.0,-0.06945866201791105,55.921619427634326
3,3,2025,1NB,1,NB,AM-Shoulder,1,OP,AM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4812.0,0.0,595.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4812.0,0.0,595.0,0.0,0.0,5407.0,6597.0,1.0,1.2,0.42288461538461536,6597.0,0.0,1.0,96.24000000000001,3536.82,0.0,446.25,0.0,0.0,4055.25,0.174664118,0.8733205900000001,,0.1403769292885257,0.14037693619820413,137.85722327855626,689.2861163927812,68.64807946671831,74.12840207076997,0.859597011458187,2.428219076247658,2.6220689842789686,-0.19384990803131075,0.06937736560504383,496.48793104624343,4219.272068953756,0.0,0.0,496.48793104624343,4814.272068953756,4814.272068953756,496.48793104624343,0.2758266283590241,496.48793104624343,1489.4637931387304,6004.272068953756,6004.272068953756,18012.81620686127,6500.76,6500.76,19502.28,0.54173,0.523992354,2.61996177,0.174664118,260.15587972151076,260.15587972151076,0.0,260.15587972151076,260.15587972151076,0.0,496.48793104624343,0.0,496.48793104624343,1489.4637931387304,0.0,5407.0,-0.07393013272860809,54.06165618766912
4,4,2025,1NB,1,NB,MD,5,OP,MD,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,5111.0,0.0,632.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,5111.0,0.0,632.0,0.0,0.0,5743.0,7007.0,1.0,1.2,0.44916666666666666,7007.0,0.0,1.0,102.22,3756.585,0.0,474.0,0.0,0.0,4307.25,0.415252552,2.07626276,,0.03477651649414904,0.03477652018665614,226.07929928344763,1130.3964964172383,67.12170430964771,74.97899918228045,2.129581116676537,2.400672214394385,2.6816959112006304,-0.2810236968062454,0.15106625548772107,130.64094021417287,4878.139059785827,0.0,0.0,130.64094021417287,5510.139059785827,27550.695298929135,130.64094021417287,0.07257830011898493,653.2047010708643,1959.614103212593,6774.139059785827,33870.69529892914,101612.08589678741,6904.78,34523.9,103571.7,0.5753983333333333,1.2457576559999999,6.22878828,0.415252552,162.7469514588441,162.7469514588441,0.0,813.7347572942206,813.7347572942206,0.0,653.2047010708643,0.0,653.2047010708643,1959.614103212593,0.0,28715.0,-0.10479327489462718,88.65854873860691
5,5,2025,1NB,1,NB,PM-Shoulder,1,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6757.0,0.0,835.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6757.0,0.0,835.0,0.0,0.0,7592.0,9262.0,1.0,1.2,0.5937179487179487,9262.0,0.0,1.0,135.14000000000001,4966.3949999999995,0.0,626.25,0.0,0.0,5694.0,1.419297409,7.096487045,,0.01152915278163798,0.011529164655823,239.91887032103904,1199.5943516051955,54.45599264451924,74.99021141941822,3.168834464697847,2.400313275465579,3.305421336729893,-0.9051080612643139,1.0055700884628103,57.25832672896295,6564.601673271037,0.0,0.0,57.25832672896295,7399.601673271037,7399.601673271037,57.25832672896295,0.031810181516090524,57.25832672896295,171.77498018688885,9069.601673271038,9069.601673271038,27208.805019813113,9126.86,9126.86,27380.58,0.7605716666666668,4.257892226999999,21.289461135,1.419297409,243.79978431027763,243.79978431027763,0.0,243.79978431027763,243.79978431027763,0.0,57.25832672896295,0.0,57.25832672896295,171.77498018688885,0.0,7592.0,-0.2738253218150253,94.0858314984467
6,6,2025,1NB,1,NB,PM-Peak,3,Peak,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6670.0,0.0,824.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6670.0,0.0,824.0,0.0,0.0,7494.0,9142.0,1.0,1.2,0.586025641025641,9142.0,0.0,1.0,133.4,4902.450000000001,0.0,618.0,0.0,0.0,5620.5,1.202351064,6.01175532,,0.01652847126820613,0.016528483731959066,220.69537213664165,1103.4768606832083,55.658124417326114,74.98489829435913,4.769647897649418,2.4004833519063506,3.2340292074945816,-0.8335458555882309,0.9077628714104339,81.03000396881716,6455.569996031183,0.0,0.0,81.03000396881716,7279.569996031183,21838.70998809355,81.03000396881716,0.04501666887156509,243.09001190645148,729.2700357193544,8927.569996031183,26782.70998809355,80348.12996428064,9008.6,27025.8,81077.4,0.7507166666666667,3.6070531919999995,18.03526596,1.202351064,292.27953446349454,292.27953446349454,0.0,876.8386033904836,876.8386033904836,0.0,243.09001190645148,0.0,243.09001190645148,729.2700357193544,0.0,22482.0,-0.25774221632153504,86.54720475946732
7,7,2025,1NB,1,NB,PM-Late,3,OP,PM,3.0,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6393.0,0.0,790.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6393.0,0.0,790.0,0.0,0.0,7183.0,8763.0,1.0,1.2,0.5617307692307693,8763.0,0.0,1.0,127.86,4698.8550000000005,0.0,592.5,0.0,0.0,5387.25,0.187399184,0.93699592,,0.1739130204685426,0.17391138251511024,105.70960332295682,528.5480166147842,63.07820662480939,69.70351664115137,0.6581843315659445,2.582366122597208,2.853600468869448,-0.27123434627223997,0.38657549949400155,817.1920657937138,5447.947934206287,0.0,0.0,817.1920657937138,6237.947934206287,18713.84380261886,817.1920657937138,0.4539955921076188,2451.5761973811414,7354.728592143424,7817.947934206287,23453.84380261886,70361.53140785659,8635.140000000001,25905.420000000002,77716.26000000001,0.7195950000000001,0.562197552,2.8109877599999997,0.187399184,459.42337890304884,459.42337890304884,0.0,1378.2701367091465,1378.2701367091465,0.0,2451.5761973811414,0.0,2451.5761973811414,7354.728592143424,0.0,21549.0,-0.09504986743280806,41.45474640115953
8,8,2025,1SB,1,SB,Night,8,OP,NT,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,1637.0,0.0,202.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,1637.0,0.0,202.0,0.0,0.0,1839.0,2243.0,1.0,1.2,0.1437820512820513,2243.0,0.0,1.0,32.74,1203.195,0.0,151.5,0.0,0.0,1379.25,0.147646003,0.738230015,,0.13642157037577568,0.13642157034945987,131.54504022821524,657.7252011410762,69.98252859754034,74.98926675747477,0.0,2.4003435129209074,2.5720705382789846,-0.17172702535807716,0.0008794945850659591,164.1417513682814,1440.1182486317186,0.0,0.0,164.1417513682814,1642.1182486317186,13136.94598905375,164.1417513682814,0.09118986187126744,1313.1340109462512,3939.4020328387537,2046.1182486317186,16368.94598905375,49106.83796716125,2210.26,17682.08,53046.240000000005,0.18418833333333334,0.442938009,2.2146900449999998,0.147646003,72.7046205448396,72.7046205448396,0.0,581.6369643587168,581.6369643587168,0.0,1313.1340109462512,0.0,1313.1340109462512,3939.4020328387537,0.0,14712.0,-0.06676606368384538,51.586290285574606
9,9,2025,1SB,1,SB,AM-Early,1,OP,AM,3.0,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,4573.0,0.0,565.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4573.0,0.0,565.0,0.0,0.0,5138.0,6268.0,1.0,1.2,0.4017948717948718,6268.0,0.0,1.0,91.46000000000001,3361.1549999999997,0.0,423.75,0.0,0.0,3853.5,0.795369856,3.9768492799999997,,0.01000166334691119,0.010001604792482372,372.03560009871507,1860.1780004935754,66.00290778882456,74.99825147076861,2.1602141016485197,2.4000559542399063,2.727152576003282,-0.32709662176337595,0.2133418862673541,33.61714076678728,4447.922859233213,0.0,0.0,33.61714076678728,5012.922859233213,5012.922859233213,33.61714076678728,0.01867618931488182,33.61714076678728,100.85142230036183,6142.922859233213,6142.922859233213,18428.768577699637,6176.54,6176.54,18529.62,0.5147116666666667,2.386109568,11.93054784,0.795369856,80.21418123243399,80.21418123243399,0.0,80.21418123243399,80.21418123243399,0.0,33.61714076678728,0.0,33.61714076678728,100.85142230036183,0.0,5138.0,-0.11994071202380072,145.89631376420198
